,OBJECT_ID,S_INFO_WINDCODE,TRADE_DT,CRNCY_CODE,S_DQ_PRECLOSE,S_DQ_OPEN,S_DQ_HIGH,S_DQ_LOW,S_DQ_CLOSE,S_DQ_CHANGE,S_DQ_PCTCHANGE,S_DQ_VOLUME,S_DQ_AMOUNT,S_DQ_ADJPRECLOSE,S_DQ_ADJOPEN,S_DQ_ADJHIGH,S_DQ_ADJLOW,S_DQ_ADJCLOSE,S_DQ_ADJFACTOR,S_DQ_AVGPRICE,S_DQ_TRADESTATUS,OPDATE,OPMODE
5577086,{A339C26F-80C7-4081-9830-4F0043951CD3},000035.SZ,20120815,CNY,12.25,12.25,12.25,12.25,12.25,0.0,0.0,0.0,0.0,28.25,28.25,28.25,28.25,28.25,2.305793,12.25,??,2016-12-27 11:52:04,0
5577581,{A33EA368-F1C6-4D27-9DD9-4483556D831C},000035.SZ,20030902,CNY,11.57,11.56,12.1,11.39,11.88,0.31,2.6793,11775.62,13975.3536,14.82,14.81,15.5,14.59,15.22,1.280996,11.868,??,2016-12-27 10:51:52,0
5578230,{A344E7FF-E274-42BE-AB68-5A77BAA2D253},000035.SZ,20100823,CNY,5.71,5.73,6.0,5.73,6.0,0.29,5.0788,32296.13,19117.1999,13.17,13.21,13.83,13.21,13.83,2.305793,5.9193,??,2016-12-27 11:30:46,0
5578495,{A347615C-8701-4130-9264-2C57C3764FDB},000035.SZ,20040701,CNY,9.61,9.5,10.05,9.5,10.05,0.44,4.5786,4179.22,4115.5799,12.31,12.17,12.87,12.17,12.87,1.280996,9.8477,??,2016-12-27 10:54:53,0
5582858,{A370838F-1EA1-44CB-ACAD-B8DC2F01D59B},000035.SZ,20100408,CNY,8.18,8.18,8.59,8.03,8.37,0.19,2.3227,41465.41,34777.0498,18.86,18.86,19.81,18.52,19.3,2.305793,8.387,??,2016-12-27 11:28:32,0
5583909,{A37AAB24-9592-4AD0-BF89-17DE29B19777},000035.SZ,20140210,CNY,11.19,11.23,11.4,11.09,11.24,0.05,0.4468,29974.74,33621.6916,25.8,25.89,26.29,25.57,25.92,2.305793,11.2167,??,2016-12-27 12:11:42,0
5586783,{A395A2BD-1B17-4D7B-B80D-22A8A2E51A3E},000035.SZ,20140217,CNY,11.45,11.48,11.48,11.21,11.45,0.0,0.0,33804.84,38377.8447,26.4,26.47,26.47,25.85,26.4,2.305793,11.3528,??,2016-12-27 12:12:37,0
5587047,{A3981187-2348-403E-868A-A7D35C0002E0},000035.SZ,20060606,CNY,2.37,2.42,2.49,2.4,2.49,0.12,5.0633,18746.95,4646.7984,3.04,3.1,3.19,3.07,3.19,1.280996,2.4787,??,2016-12-27 11:03:43,0
5588574,{A3A6DBCC-D920-410C-88E1-6A3734D55B3A},000035.SZ,20070301,CNY,3.72,3.91,3.91,3.8,3.91,0.19,5.1075,65285.57,25431.8575,8.58,9.02,9.02,8.76,9.02,2.305793,3.8955,??,2016-12-27 11:07:43,0
5588913,{A3A9E776-442A-4E9A-A8CE-6FC4AD970CE3},000035.SZ,20101202,CNY,6.55,6.58,6.66,6.5,6.59,0.04,0.6107,7859.99,5174.928,15.1,15.17,15.36,14.99,15.2,2.305793,6.5839,??,2016-12-27 11:33:16,0
5589171,{A3AC3995-D57B-4950-953F-488F3C05A18F},000035.SZ,20110825,CNY,10.52,10.52,10.54,10.4,10.49,-0.03,-0.2852,17386.35,18232.0981,24.26,24.26,24.3,23.98,24.19,2.305793,10.4864,??,2016-12-27 11:40:59,0
5589211,{A3ACAC86-28E4-4FAF-AF90-4BEDB6B5C557},000035.SZ,20140228,CNY,11.32,11.27,11.44,11.05,11.39,0.07,0.6184,17860.33,20285.8379,26.1,25.99,26.38,25.48,26.26,2.305793,11.358,??,2016-12-27 12:12:57,0
5590628,{A3BA10D0-E117-4BDD-866B-D2C8F61A8965},000035.SZ,20010927,CNY,23.9,23.51,24.0,23.5,23.95,0.05,0.2092,1101.19,2623.6406,30.62,30.12,30.74,30.1,30.68,1.280996,23.8255,??,2016-12-27 10:45:31,0
5591332,{A3C0B9AE-7D39-4550-85FE-D7E23AD78353},000035.SZ,20030806,CNY,11.35,11.26,11.39,11.26,11.29,-0.06,-0.5286,2788.42,3153.251,14.54,14.42,14.59,14.42,14.46,1.280996,11.3084,??,2016-12-27 10:51:34,0
5591879,{A3C5FB10-81EE-40B6-9DD7-2FF5ED3A1860},000035.SZ,20031212,CNY,8.82,8.8,8.94,8.74,8.93,0.11,1.2472,3288.12,2913.6892,11.3,11.27,11.45,11.2,11.44,1.280996,8.8613,??,2016-12-27 10:52:53,0
5591955,{A3C64381-3801-11D5-9275-0050BA0F19F1},000035.SZ,20010423,CNY,25.46,25.0,25.5,25.0,25.43,-0.03,-0.1178,4037.13,10225.133,32.61,32.02,32.67,32.02,32.58,1.280996,25.3277,??,2016-12-27 10:44:16,0
5597267,{A3EF6987-10EF-4A98-83C2-A584A46C0221},000035.SZ,20071113,CNY,4.67,4.67,4.67,4.67,4.67,0.0,0.0,0.0,0.0,10.77,10.77,10.77,10.77,10.77,2.305793,4.67,??,2016-12-27 11:11:39,0
5599200,{A401F8F0-58A8-41C5-A56F-5A78D5222AC7},000035.SZ,20020710,CNY,17.04,17.05,17.1,16.63,16.65,-0.39,-2.2887,8651.0,14540.8761,21.83,21.84,21.91,21.3,21.33,1.280996,16.8083,??,2016-12-27 10:47:51,0
5600626,{A40FFD43-B543-461F-8B25-2818BE09CFA1},000035.SZ,20011106,CNY,19.79,19.7,20.2,19.6,20.01,0.22,1.1117,1078.65,2144.0486,25.35,25.24,25.88,25.11,25.63,1.280996,19.8771,??,2016-12-27 10:45:47,0
5605222,{A43AE7D9-2EC1-4EAB-AF21-CCCE45C33A55},000035.SZ,20021211,CNY,12.85,12.79,12.91,12.75,12.86,0.01,0.0778,1563.39,2005.5436,16.46,16.38,16.54,16.33,16.47,1.280996,12.8282,??,2016-12-27 10:49:16,0
5608443,{A45AA628-A843-4A01-A4F4-DCEE5AE677A4},000035.SZ,20060414,CNY,1.96,1.92,1.95,1.87,1.92,-0.04,-2.0408,12840.49,2459.0295,2.51,2.46,2.5,2.4,2.46,1.280996,1.9151,??,2016-12-27 11:02:58,0
5612805,{A4849FCA-BB01-4A1A-AD0B-A590EF463D29},000035.SZ,20060720,CNY,2.12,2.06,2.17,2.06,2.14,0.02,0.9434,5762.5,1237.4169,2.72,2.64,2.78,2.64,2.74,1.280996,2.1474,??,2016-12-27 11:04:24,0
5619571,{A4C520C1-2275-404E-BB1F-EC426B5374A6},000035.SZ,20011011,CNY,23.46,23.5,23.5,22.4,22.87,-0.59,-2.5149,1367.69,3119.818,30.05,30.1,30.1,28.69,29.3,1.280996,22.8109,??,2016-12-27 10:45:34,0
5629558,{A523E6FA-5425-4006-BE7F-9E6FF4AE219E},000035.SZ,20090824,CNY,4.88,5.1,5.12,4.93,5.12,0.24,4.918,19222.16,9776.5701,11.25,11.76,11.81,11.37,11.81,2.305793,5.0861,??,2016-12-27 11:23:31,0
5632681,{A54099FF-6E99-47FC-A7C9-FF2CE60F1D0F},000035.SZ,20041012,CNY,6.52,6.4,6.5,6.31,6.34,-0.18,-2.7607,7988.07,5098.4186,8.35,8.2,8.33,8.08,8.12,1.280996,6.3825,??,2016-12-27 10:55:59,0
5638813,{A5797F5B-E88A-485F-9BF6-E45EA3C2F1D1},000035.SZ,20111220,CNY,12.25,12.25,12.25,12.25,12.25,0.0,0.0,0.0,0.0,28.25,28.25,28.25,28.25,28.25,2.305793,12.25,??,2016-12-27 11:44:11,0
5641289,{A59109C2-30BE-450B-A268-ECB9A9D5F849},000035.SZ,20140403,CNY,12.09,12.5,12.5,11.49,11.49,-0.6,-4.9628,75361.55,89123.9198,27.88,28.82,28.82,26.49,26.49,2.305793,11.8262,??,2016-12-27 12:14:49,0
5641492,{A592F317-7FAB-4E08-B0A6-D3AD905B8C04},000035.SZ,20081007,CNY,3.05,2.96,3.13,2.95,3.09,0.04,1.3115,12526.66,3799.598,7.03,6.83,7.22,6.8,7.12,2.305793,3.0332,??,2016-12-27 11:17:17,0
5642010,{A597D67F-AB02-4E15-8530-6FB8E238ACFB},000035.SZ,20011214,CNY,19.83,19.8,20.23,19.71,19.98,0.15,0.7564,2062.93,4121.9873,25.4,25.36,25.91,25.25,25.59,1.280996,19.9812,??,2016-12-27 10:46:08,0
5643176,{A5A2BF6D-A7E6-46DE-8624-982FC1D1EFE7},000035.SZ,20101130,CNY,6.78,6.77,6.84,6.46,6.63,-0.15,-2.2124,24928.16,16604.8028,15.63,15.61,15.77,14.9,15.29,2.305793,6.6611,??,2016-12-27 11:33:35,0
5649379,{A5DD4232-44E7-45D6-9DAF-21C88303244B},000035.SZ,20160325,CNY,12.58,13.1,13.48,12.85,12.95,0.37,2.9412,209438.22,274367.7093,29.01,30.21,31.08,29.63,29.86,2.305793,13.1002,??,2016-12-27 13:05:21,0
5649474,{A5DE3FEB-F567-4BB3-9B8E-9E211C7729A9},000035.SZ,20050825,CNY,1.93,2.03,2.03,1.95,2.03,0.1,5.1813,30417.43,6138.7285,2.47,2.6,2.6,2.5,2.6,1.280996,2.0182,??,2016-12-27 10:59:58,0
5650139,{A5E49D9E-7AA4-4A8F-B927-8A5A499350ED},000035.SZ,20150122,CNY,12.64,12.64,12.64,12.64,12.64,0.0,0.0,0.0,0.0,29.15,29.15,29.15,29.15,29.15,2.305793,12.64,??,2016-12-27 12:34:03,0
5653127,{A600BEC2-CCB9-4F69-A81C-2FB2CDF6E943},000035.SZ,20090622,CNY,5.83,5.83,5.95,5.75,5.86,0.03,0.5146,30466.95,17861.002,13.44,13.44,13.72,13.26,13.51,2.305793,5.8624,??,2016-12-27 11:22:10,0
5653318,{A6028570-90A6-46C0-9B03-96906A098203},000035.SZ,20160329,CNY,12.83,12.72,12.95,12.25,12.46,-0.37,-2.8839,101685.78,127659.5153,29.58,29.33,29.86,28.25,28.73,2.305793,12.5543,??,2016-12-27 13:06:11,0
5654105,{A609FCAB-ADBA-4C2B-B000-9484353EE53F},000035.SZ,20090515,CNY,4.56,4.61,4.62,4.41,4.52,-0.04,-0.8772,51831.57,23388.602,10.51,10.63,10.65,10.17,10.42,2.305793,4.5124,??,2016-12-27 11:21:17,0
5654432,{A60D255F-6DB9-4F5A-8F19-39F98259F71B},000035.SZ,20110630,CNY,9.8,9.81,9.81,9.65,9.69,-0.11,-1.1224,18087.99,17577.7335,22.6,22.62,22.62,22.25,22.34,2.305793,9.7179,??,2016-12-27 11:39:06,0
5656646,{A621CABD-1E0B-4D4B-B8AA-B2D34AF6DB4F},000035.SZ,20100920,CNY,6.62,6.6,6.72,6.39,6.4,-0.22,-3.3233,29575.05,19314.5342,15.26,15.22,15.49,14.73,14.76,2.305793,6.5307,??,2016-12-27 11:31:13,0
5657854,{A62D26C8-884C-4B88-A61B-9BF0B4F93E4D},000035.SZ,20160907,CNY,7.08,7.08,7.08,7.08,7.08,0.0,0.0,0.0,0.0,32.65,32.65,32.65,32.65,32.65,4.611586,7.08,??,2016-12-27 13:24:18,0
5658239,{A630B7A7-C67E-425E-876E-646A14BDF4A8},000035.SZ,20080926,CNY,3.14,3.15,3.22,3.06,3.21,0.07,2.2293,24284.84,7653.9144,7.24,7.26,7.42,7.06,7.4,2.305793,3.1517,??,2016-12-27 11:17:14,0
5658255,{A630DDEA-D86B-480C-A79D-40E52538265B},000035.SZ,20031010,CNY,10.35,10.38,10.62,10.16,10.6,0.25,2.4155,1514.77,1588.97,13.26,13.3,13.6,13.01,13.58,1.280996,10.4898,??,2016-12-27 10:52:14,0
5659921,{A640BECE-4D8C-4667-8E0F-1586E306DF0B},000035.SZ,20090416,CNY,4.48,4.52,4.69,4.39,4.49,0.01,0.2232,103999.06,47161.9241,10.33,10.42,10.81,10.12,10.35,2.305793,4.5348,??,2016-12-27 11:20:30,0
5660174,{A6435BD0-0072-47C6-A0A5-B38C41CF27C1},000035.SZ,20111125,CNY,12.25,12.25,12.25,12.25,12.25,0.0,0.0,0.0,0.0,28.25,28.25,28.25,28.25,28.25,2.305793,12.25,??,2016-12-27 11:43:43,0
5660201,{A6439647-B1F7-4BD5-B697-871B858E1D06},000035.SZ,20100714,CNY,5.35,5.62,5.62,5.43,5.48,0.13,2.4299,8691.7,4792.6713,12.34,12.96,12.96,12.52,12.64,2.305793,5.5141,??,2016-12-27 11:30:19,0
5660827,{A649A3B1-CA25-4F17-A468-775150D87076},000035.SZ,20030124,CNY,14.4,14.43,14.73,14.38,14.64,0.24,1.6667,3033.16,4415.568,18.45,18.48,18.87,18.42,18.75,1.280996,14.5576,??,2016-12-27 10:49:48,0
5661031,{A64B8262-B3C9-4BFB-BF1D-78A56FC0EF31},000035.SZ,20140918,CNY,12.18,12.15,12.18,11.88,12.09,-0.09,-0.7389,31112.85,37526.728,28.08,28.02,28.08,27.39,27.88,2.305793,12.0615,??,2016-12-27 12:21:54,0
5664003,{A6687CF7-BD1B-4435-9C39-21FB525C3EF7},000035.SZ,20100629,CNY,5.86,5.91,5.94,5.57,5.57,-0.29,-4.9488,11100.74,6300.0247,13.51,13.63,13.7,12.84,12.84,2.305793,5.6753,??,2016-12-27 11:29:37,0
5665973,{A67BE08C-D0BB-4BB9-91E4-083BAB7FC42F},000035.SZ,20111019,CNY,10.66,10.85,11.19,10.83,10.86,0.2,1.8762,28973.2,32023.8725,24.58,25.02,25.8,24.97,25.04,2.305793,11.0529,??,2016-12-27 11:43:28,0
5666260,{A67E8610-F4EF-477B-ACD6-3ADB4ACE2671},000035.SZ,20031230,CNY,7.99,8.04,8.06,7.8,7.96,-0.03,-0.3755,1889.91,1494.6686,10.24,10.3,10.32,9.99,10.2,1.280996,7.9087,??,2016-12-27 10:53:03,0
5667402,{A689C15C-FC44-4631-9AA2-1E297431429D},000035.SZ,20160106,CNY,15.35,15.35,15.35,15.35,15.35,0.0,0.0,0.0,0.0,35.39,35.39,35.39,35.39,35.39,2.305793,15.35,??,2016-12-27 12:58:39,0
5669852,{A6A1A49C-B8AA-492D-B1D0-C3CFE8DD2D24},000035.SZ,20060413,CNY,1.88,1.88,1.97,1.84,1.96,0.08,4.2553,13935.67,2652.4727,2.41,2.41,2.52,2.36,2.51,1.280996,1.9034,??,2016-12-27 11:02:57,0
5673718,{A6C62379-2B52-4A6E-BDD5-64F8624DFFC1},000035.SZ,20060529,CNY,1.89,1.93,1.98,1.88,1.98,0.09,4.7619,21528.51,4211.9895,2.42,2.47,2.54,2.41,2.54,1.280996,1.9565,??,2016-12-27 11:03:35,0
5673914,{A6C7FB9F-C8AA-46FB-88E8-643E19F44B5C},000035.SZ,20041216,CNY,6.06,6.0,6.05,5.91,5.96,-0.1,-1.6502,1770.05,1057.1617,7.76,7.69,7.75,7.57,7.63,1.280996,5.9725,??,2016-12-27 10:56:47,0
5675006,{A6D2BB5E-E41E-48E8-BD37-438CC5C595C7},000035.SZ,20080711,CNY,5.0,4.99,4.99,4.8,4.88,-0.12,-2.4,15170.65,7417.2999,11.53,11.51,11.51,11.07,11.25,2.305793,4.8892,??,2016-12-27 11:15:50,0
5677021,{A6E60A1E-AED6-4AA8-9E3B-7E3A9CE08E00},000035.SZ,20070104,CNY,2.98,2.98,2.98,2.98,2.98,0.0,0.0,0.0,0.0,3.82,3.82,3.82,3.82,3.82,1.280996,2.98,??,2016-12-27 11:06:56,0
5678698,{A6F602E9-E27B-4C1B-BE25-8FB13E308C29},000035.SZ,20031225,CNY,8.06,8.05,8.15,7.95,8.14,0.08,0.9926,3131.25,2519.1758,10.32,10.31,10.44,10.18,10.43,1.280996,8.0453,??,2016-12-27 10:53:01,0
5680549,{A7079BF5-F304-4B6E-915E-F11ADD26100C},000035.SZ,20111227,CNY,12.25,12.25,12.25,12.25,12.25,0.0,0.0,0.0,0.0,28.25,28.25,28.25,28.25,28.25,2.305793,12.25,??,2016-12-27 11:44:26,0
5683483,{A72359C5-E2E9-487B-8699-9C4994812161},000035.SZ,20070518,CNY,7.37,7.37,7.74,7.35,7.74,0.37,5.0204,86994.6,66478.7246,16.99,16.99,17.85,16.95,17.85,2.305793,7.6417,??,2016-12-27 11:08:52,0
5683941,{A727B45A-E26E-4AED-980B-3BE723B59250},000035.SZ,20150923,CNY,12.47,12.28,12.4,11.9,12.06,-0.41,-3.2879,50250.04,60822.5062,28.75,28.32,28.59,27.44,27.81,2.305793,12.104,??,2016-12-27 12:49:16,0
5684651,{A72F1E58-536A-4E09-97EF-C1C5A7C5CFA5},000035.SZ,20040102,CNY,7.89,7.89,8.28,7.89,7.98,0.09,1.1407,1399.5,1119.9716,10.11,10.11,10.61,10.11,10.22,1.280996,8.0027,??,2016-12-27 10:53:10,0
5687804,{A74CD910-F863-4896-AF11-05987057064A},000035.SZ,20041008,CNY,6.73,6.46,6.46,6.06,6.37,-0.36,-5.3492,17904.29,11076.7544,8.62,8.28,8.28,7.76,8.16,1.280996,6.1866,??,2016-12-27 10:55:57,0
5687993,{A74EB11C-9BC6-4EE0-A241-9F826FA8401A},000035.SZ,20040309,CNY,9.77,9.7,9.81,9.49,9.53,-0.24,-2.4565,4892.0,4734.8274,12.52,12.43,12.57,12.16,12.21,1.280996,9.6787,??,2016-12-27 10:53:43,0
5688079,{A74F824E-12C7-4ADB-BDFB-A16B2EA48353},000035.SZ,20140320,CNY,12.45,12.43,12.63,12.31,12.38,-0.07,-0.5622,53066.54,66136.9291,28.71,28.66,29.12,28.38,28.55,2.305793,12.463,??,2016-12-27 12:13:18,0
5688822,{A7570DCB-19F6-45F2-A5DA-DAD2A8CB767A},000035.SZ,20140404,CNY,11.49,11.13,11.77,10.92,11.57,0.08,0.6963,65160.17,72962.9063,26.49,25.66,27.14,25.18,26.68,2.305793,11.1975,??,2016-12-27 12:14:42,0
5689981,{A761ADAD-5907-4A3B-9B7B-5D3988B28570},000035.SZ,20140416,CNY,11.5,11.49,11.5,11.36,11.42,-0.08,-0.6957,15325.99,17522.5003,26.52,26.49,26.52,26.19,26.33,2.305793,11.4332,??,2016-12-27 12:15:18,0
5691520,{A76FDF43-5B18-4EFF-8719-45FF5B448A1A},000035.SZ,20160321,CNY,11.7,11.93,12.05,11.84,11.99,0.29,2.4786,181235.9,216528.993,26.98,27.51,27.78,27.3,27.65,2.305793,11.9474,??,2016-12-27 13:05:06,0
5693369,{A7812E5C-CBB0-4DB7-914E-EB3F602F73EB},000035.SZ,20111205,CNY,12.25,12.25,12.25,12.25,12.25,0.0,0.0,0.0,0.0,28.25,28.25,28.25,28.25,28.25,2.305793,12.25,??,2016-12-27 11:44:36,0
5695575,{A795973B-17A5-4A8B-AF1C-A4F23DB59A5C},000035.SZ,20080603,CNY,6.34,6.36,6.45,6.28,6.38,0.04,0.6309,11139.21,7087.1035,14.62,14.66,14.87,14.48,14.71,2.305793,6.3623,??,2016-12-27 11:15:08,0
5697787,{A7AA38C6-1DAF-4C51-8205-B16F05D3E705},000035.SZ,20140827,CNY,11.05,11.03,11.13,10.98,11.04,-0.01,-0.0905,30575.04,33799.5987,25.48,25.43,25.66,25.32,25.46,2.305793,11.0546,??,2016-12-27 12:20:48,0
5698374,{A7AFB76D-BCF5-448E-BF1D-634196E3E4FA},000035.SZ,20020904,CNY,17.84,17.97,17.97,17.0,17.37,-0.47,-2.6345,7651.95,13445.6265,22.85,23.02,23.02,21.78,22.25,1.280996,17.5715,??,2016-12-27 10:48:22,0
5700762,{A7C669FA-0494-4344-B6E2-4757B3C35E9C},000035.SZ,20030224,CNY,14.01,14.01,14.1,13.95,14.01,0.0,0.0,2849.6,3993.7044,17.95,17.95,18.06,17.87,17.95,1.280996,14.015,??,2016-12-27 10:49:59,0
5701206,{A7CABAEA-7AF7-4881-9A0E-B2B7A7025553},000035.SZ,20131129,CNY,11.29,11.3,11.39,11.2,11.36,0.07,0.62,23833.35,26861.0669,26.03,26.06,26.26,25.82,26.19,2.305793,11.2704,??,2016-12-27 12:09:01,0
5701262,{A7CB25C2-BEEB-4A32-828C-E2100D4BD53E},000035.SZ,20100816,CNY,5.77,5.77,5.9,5.77,5.9,0.13,2.253,18923.51,11038.753,13.3,13.3,13.6,13.3,13.6,2.305793,5.8334,??,2016-12-27 11:31:00,0
5704743,{A7EB9B2A-8096-4615-88DA-83A3AF0D9C70},000035.SZ,20061024,CNY,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,3.84,3.84,3.84,3.84,3.84,1.280996,3.0,??,2016-12-27 11:05:47,0
5707539,{A8054490-A659-4644-BF32-ADB1A1387BCF},000035.SZ,20160115,CNY,15.35,15.35,15.35,15.35,15.35,0.0,0.0,0.0,0.0,35.39,35.39,35.39,35.39,35.39,2.305793,15.35,??,2016-12-27 13:00:07,0
5708686,{A8105688-E29C-4E3C-8CC4-471D233DFD7A},000035.SZ,20071029,CNY,4.67,4.67,4.67,4.67,4.67,0.0,0.0,0.0,0.0,10.77,10.77,10.77,10.77,10.77,2.305793,4.67,??,2016-12-27 11:11:22,0
5712568,{A8344B6B-8027-42ED-8858-28060BEDD743},000035.SZ,20141226,CNY,12.64,12.64,12.64,12.64,12.64,0.0,0.0,0.0,0.0,29.15,29.15,29.15,29.15,29.15,2.305793,12.64,??,2016-12-27 12:27:08,0
5721813,{A88C0208-0E92-48E8-8FDE-992C82BBA80F},000035.SZ,20050112,CNY,6.05,6.01,6.05,5.9,5.99,-0.06,-0.9917,1902.52,1134.4568,7.75,7.7,7.75,7.56,7.67,1.280996,5.9629,??,2016-12-27 10:57:12,0
5724680,{A8A74AD1-9F2B-46F3-AB35-3A71A5AF10BE},000035.SZ,20081224,CNY,3.21,3.09,3.16,3.05,3.05,-0.16,-4.9844,25214.81,7794.3633,7.4,7.12,7.29,7.03,7.03,2.305793,3.0912,??,2016-12-27 11:18:45,0
5729498,{A8CFF444-C615-11D4-892A-0001033BB652},000035.SZ,20001129,CNY,25.8,25.8,25.88,25.6,25.6,-0.2,-0.7752,1480.66,3800.7159,33.05,33.05,33.15,32.79,32.79,1.280996,25.6691,??,2016-12-27 10:43:17,0
5733409,{A8F102E1-11E0-4187-9A4E-7838AB768961},000035.SZ,20021212,CNY,12.86,12.9,13.33,12.88,13.03,0.17,1.3219,1927.79,2531.7,16.47,16.52,17.08,16.5,16.69,1.280996,13.1327,??,2016-12-27 10:49:17,0
5738724,{A922F617-F6FA-4210-8718-C8616BF68531},000035.SZ,20130524,CNY,12.25,12.25,12.25,12.25,12.25,0.0,0.0,0.0,0.0,28.25,28.25,28.25,28.25,28.25,2.305793,12.25,??,2016-12-27 12:01:19,0
5740580,{A934EEAB-1CCC-4F22-AF37-D99E69F1D304},000035.SZ,20131211,CNY,11.38,11.15,11.33,11.07,11.1,-0.28,-2.4605,22965.55,25596.5089,26.24,25.71,26.12,25.53,25.59,2.305793,11.1456,??,2016-12-27 12:09:01,0
5741669,{A93F55A7-8213-41FD-A89C-937D81775EAC},000035.SZ,20150609,CNY,23.3,23.41,24.67,23.11,23.84,0.54,2.3176,307117.73,736844.5098,53.72,53.98,56.88,53.29,54.97,2.305793,23.9922,??,2016-12-27 12:41:34,0
5742003,{A9426422-2776-4BCF-9801-6F7DB4067F55},000035.SZ,20130520,CNY,12.25,12.25,12.25,12.25,12.25,0.0,0.0,0.0,0.0,28.25,28.25,28.25,28.25,28.25,2.305793,12.25,??,2016-12-27 12:01:44,0
5742262,{A944B623-E320-4A18-849C-B03A68A2A416},000035.SZ,20120316,CNY,12.25,12.25,12.25,12.25,12.25,0.0,0.0,0.0,0.0,28.25,28.25,28.25,28.25,28.25,2.305793,12.25,??,2016-12-27 11:47:16,0
5744224,{A95721A0-CCAE-4F01-B46E-423B97776C4B},000035.SZ,20090818,CNY,4.93,4.76,4.92,4.68,4.85,-0.08,-1.6227,34142.21,16156.0834,11.37,10.98,11.34,10.79,11.18,2.305793,4.732,??,2016-12-27 11:23:06,0
5745270,{A96142A9-99E4-4FF0-BA2A-8E9E4627EF31},000035.SZ,20010621,CNY,31.79,31.78,31.99,31.36,31.99,0.2,0.6291,2309.35,7333.1725,40.72,40.71,40.98,40.17,40.98,1.280996,31.7543,??,2016-12-27 10:44:40,0
5745302,{A9617E9A-5652-461A-82BD-FBF704B5971F},000035.SZ,20020913,CNY,17.73,17.73,17.94,17.61,17.85,0.12,0.6768,6778.47,12063.4334,22.71,22.71,22.98,22.56,22.87,1.280996,17.7967,??,2016-12-27 10:48:28,0
5745796,{A965D194-AE00-46DE-9720-8F45FD393F11},000035.SZ,20150911,CNY,12.75,12.71,13.08,12.58,12.83,0.08,0.6275,36603.3,46873.2534,29.4,29.31,30.16,29.01,29.58,2.305793,12.8057,??,2016-12-27 12:48:17,0
5748147,{A97B8478-9341-48E9-BE97-FA608837F476},000035.SZ,20110331,CNY,9.24,9.3,9.3,9.04,9.07,-0.17,-1.8398,10611.48,9663.094,21.31,21.44,21.44,20.84,20.91,2.305793,9.1063,??,2016-12-27 11:36:55,0
5748743,{A981095B-0EA8-4552-94C9-20049B56D80E},000035.SZ,20070919,CNY,4.67,4.67,4.67,4.67,4.67,0.0,0.0,0.0,0.0,10.77,10.77,10.77,10.77,10.77,2.305793,4.67,??,2016-12-27 11:10:52,0
5750126,{A986E799-690D-11D7-88D7-00A0C966D7D6},000035.SZ,20030407,CNY,14.73,14.72,14.8,14.26,14.28,-0.45,-3.055,5598.28,8061.64,18.87,18.86,18.96,18.27,18.29,1.280996,14.4002,??,2016-12-27 10:50:25,0
5751824,{A993303C-AE9D-45DE-BC02-49E71F2E95AD},000035.SZ,20050520,CNY,2.81,2.81,2.81,2.81,2.81,0.0,0.0,0.0,0.0,3.6,3.6,3.6,3.6,3.6,1.280996,2.81,??,2016-12-27 10:58:42,0
5754548,{A9ACFAD0-3A3B-4EB8-BFBB-273003E767F1},000035.SZ,20101207,CNY,6.52,6.45,6.52,6.28,6.48,-0.04,-0.6135,7293.92,4669.7376,15.03,14.87,15.03,14.48,14.94,2.305793,6.4022,??,2016-12-27 11:34:09,0
5754701,{A9AE55C8-36DF-4FE7-8906-9601F364BF16},000035.SZ,20161216,CNY,7.66,7.67,7.87,7.55,7.81,0.15,1.9582,188353.11,145199.06,35.32,35.37,36.29,34.82,36.02,4.611586,7.7089,??,2016-12-16 15:25:19,0
5755004,{A9B127A4-F4D6-4BA0-ABEC-D1B0525688D7},000035.SZ,20150831,CNY,14.0,13.88,13.88,13.0,13.2,-0.8,-5.7143,102522.76,136940.2823,32.28,32.0,32.0,29.98,30.44,2.305793,13.3571,??,2016-12-27 12:47:44,0
5756022,{A9BAFF20-AADA-4D2A-AA24-5077213377D3},000035.SZ,20150907,CNY,11.58,11.92,12.32,11.82,12.0,0.42,3.6269,58866.17,71280.163,26.7,27.49,28.41,27.25,27.67,2.305793,12.1089,??,2016-12-27 12:48:30,0
5756203,{A9BC6F18-A672-4E5F-92E0-3749436E6A2A},000035.SZ,20140124,CNY,10.39,10.33,10.63,10.26,10.55,0.16,1.5399,23437.22,24481.3845,23.96,23.82,24.51,23.66,24.33,2.305793,10.4455,??,2016-12-27 12:11:12,0
5757868,{A9CCC13B-144B-4F92-824D-435E45075E3C},000035.SZ,20150722,CNY,19.3,19.28,19.99,19.0,19.5,0.2,1.0363,246655.29,480725.6722,44.5,44.46,46.09,43.81,44.96,2.305793,19.4898,??,2016-12-27 12:44:46,0
5758434,{A9D1CFD2-6980-4DED-AEBD-76D502F08AE7},000035.SZ,20150803,CNY,15.63,15.62,16.1,14.91,15.24,-0.39,-2.4952,121345.03,188224.6038,36.04,36.02,37.12,34.38,35.14,2.305793,15.5115,??,2016-12-27 12:45:52,0
