,OBJECT_ID,S_INFO_WINDCODE,TRADE_DT,CRNCY_CODE,S_DQ_PRECLOSE,S_DQ_OPEN,S_DQ_HIGH,S_DQ_LOW,S_DQ_CLOSE,S_DQ_CHANGE,S_DQ_PCTCHANGE,S_DQ_VOLUME,S_DQ_AMOUNT,S_DQ_ADJPRECLOSE,S_DQ_ADJOPEN,S_DQ_ADJHIGH,S_DQ_ADJLOW,S_DQ_ADJCLOSE,S_DQ_ADJFACTOR,S_DQ_AVGPRICE,S_DQ_TRADESTATUS,OPDATE,OPMODE
4050896,{6C7618A6-7A2C-4A7E-8C86-B7BB054B9194},000525.SZ,20071127,CNY,13.25,13.0,13.11,12.02,12.12,-1.13,-8.5283,36302.03,45740.5476,87.87,86.22,86.95,79.72,80.38,6.631984,12.6,??,2016-12-27 11:11:53,0
4054982,{6C9CF8A2-AFD8-4D52-9319-E2680148D715},000525.SZ,20050425,CNY,4.04,4.07,4.13,3.66,3.94,-0.1,-2.4752,17951.99,6963.0706,19.29,19.44,19.72,17.48,18.82,4.775721,3.8787,??,2016-12-27 10:58:25,0
4055452,{6CA1A09D-5307-45BF-9FD4-E5AD5DB72EC9},000525.SZ,20150707,CNY,16.5,15.8,15.82,14.85,14.85,-1.65,-10.0,59857.01,90265.2869,112.46,107.69,107.82,101.21,101.21,6.815596,15.0802,??,2016-12-27 12:43:14,0
4056392,{6CA28927-70E9-11D7-88D7-00A0C966D7D6},000525.SZ,20030417,CNY,8.15,8.14,8.14,7.92,7.98,-0.17,-2.0859,8796.62,7024.9161,38.01,37.96,37.96,36.94,37.22,4.663724,7.9859,??,2016-12-27 10:50:31,0
4058983,{6CB77384-4730-4E0D-8DFD-850439F811BE},000525.SZ,20090716,CNY,16.17,16.2,16.25,15.92,15.96,-0.21,-1.2987,86501.16,138655.9429,108.31,108.51,108.84,106.63,106.9,6.698114,16.0294,??,2016-12-27 11:22:42,0
4059838,{6CBF8C34-01E0-41F9-B6EB-E1600542CADA},000525.SZ,20150924,CNY,13.22,13.26,13.58,13.25,13.51,0.29,2.1936,27728.12,37321.9753,90.1,90.37,92.56,90.31,92.08,6.815596,13.46,??,2016-12-27 12:49:46,0
4064396,{6CEBA5F2-F6A3-4E53-928F-9396EF740FC6},000525.SZ,20120817,CNY,12.86,13.11,13.36,12.9,13.31,0.45,3.4992,41856.5,54854.4587,86.54,88.22,89.9,86.81,89.57,6.729291,13.1054,??,2016-12-27 11:52:23,0
4065179,{6CF38297-0572-4201-8D6D-1CD8861A79ED},000525.SZ,20031020,CNY,5.97,5.97,5.99,5.8,5.85,-0.12,-2.0101,2651.58,1556.5282,28.27,28.27,28.36,27.47,27.7,4.735363,5.8702,??,2016-12-27 10:52:20,0
4066626,{6D00FABA-C174-4825-BA37-D64B06359F14},000525.SZ,20160303,CNY,12.79,12.74,13.09,12.65,12.86,0.07,0.5473,40580.96,52367.7726,87.17,86.83,89.22,86.22,87.65,6.815596,12.9045,??,2016-12-27 13:03:31,0
4072057,{6D3547D1-AD49-46B6-BB3D-A3076A96382C},000525.SZ,20021104,CNY,8.7,8.78,8.79,8.6,8.75,0.05,0.5747,942.92,819.5604,40.57,40.95,40.99,40.11,40.81,4.663724,8.6917,??,2016-12-27 10:48:53,0
4072248,{6D37194E-71CD-4517-B54E-C7B539DA2F31},000525.SZ,20081029,CNY,8.01,8.09,8.27,7.85,7.9,-0.11,-1.3733,11100.17,8954.9102,53.48,54.01,55.21,52.41,52.74,6.676409,8.0674,??,2016-12-27 11:17:44,0
4076589,{6D60DEC8-B18A-4E19-BE63-37CDEADE9AAF},000525.SZ,20090910,CNY,14.07,14.07,14.16,13.72,13.8,-0.27,-1.919,38367.5,53219.0508,94.24,94.24,94.85,91.9,92.43,6.698114,13.8709,??,2016-12-27 11:24:04,0
4078898,{6D76D706-204A-4644-A97B-613D0CF7913A},000525.SZ,20010809,CNY,10.15,10.12,10.3,10.1,10.24,0.09,0.8867,3889.24,3972.2902,46.87,46.73,47.56,46.64,47.29,4.617776,10.2135,??,2016-12-27 10:45:05,0
4079733,{6D7EB753-E458-4DA0-96AA-F8DB9AB98A13},000525.SZ,20081013,CNY,8.75,8.74,9.05,8.45,9.05,0.3,3.4286,18440.44,16294.5972,58.42,58.35,60.42,56.42,60.42,6.676409,8.8363,??,2016-12-27 11:17:23,0
4082620,{6D99EA8F-38D1-4644-9B89-F77EF71E1247},000525.SZ,20130923,CNY,17.31,17.35,17.35,16.73,17.0,-0.31,-1.7909,82354.08,139371.3507,116.72,116.99,116.99,112.81,114.63,6.742732,16.9234,??,2016-12-27 12:05:33,0
4084434,{6DAB2683-B0F4-4C37-A946-AF3F50E0F376},000525.SZ,20150717,CNY,15.35,16.12,16.89,15.89,16.89,1.54,10.0326,134179.01,222298.64,104.62,109.87,115.12,108.3,115.12,6.815596,16.5673,??,2016-12-27 12:44:38,0
4086026,{6DBA31C5-8A33-4A38-980F-8E4F69109CD8},000525.SZ,20121029,CNY,11.38,11.36,11.59,11.2,11.59,0.21,1.8453,18643.31,21318.1202,76.58,76.44,77.99,75.37,77.99,6.729291,11.4347,??,2016-12-27 11:54:21,0
4089243,{6DD778BA-D703-11E6-AC60-6C0B84A6895D},000525.SZ,20170110,CNY,19.44,19.47,19.47,18.88,19.07,-0.37,-1.9033,43261.01,82535.729,137.77,137.98,137.98,133.8,135.15,7.086917,19.0785,??,2017-01-10 15:12:01,0
4091748,{6DDEAF71-D0C9-4516-B528-06A59BCC10C1},000525.SZ,20160902,CNY,15.67,15.61,15.67,15.16,15.21,-0.46,-2.9355,50829.54,78535.2566,111.05,110.63,111.05,107.44,107.79,7.086917,15.4507,??,2016-12-27 13:23:56,0
4092680,{6DE7D189-EE2E-4245-B8E5-71582258FE95},000525.SZ,20080109,CNY,18.01,18.0,19.7,17.7,19.65,1.64,9.1061,85682.59,160417.0424,119.44,119.38,130.65,117.39,130.32,6.631984,18.7222,??,2016-12-27 11:12:41,0
4093919,{6DF387CF-ED41-4464-ABC8-0BA5ACB0F0FD},000525.SZ,20080505,CNY,14.6,14.75,15.6,14.3,15.1,0.5,3.4247,65330.55,97919.4614,96.83,97.82,103.46,94.84,100.14,6.631984,14.9883,??,2016-12-27 11:14:37,0
4095108,{6DFF987F-126E-40E0-9FB2-CE9071C37F43},000525.SZ,20121023,CNY,11.93,11.87,11.96,11.81,11.84,-0.09,-0.7544,21666.26,25708.7243,80.28,79.88,80.48,79.47,79.67,6.729291,11.8658,??,2016-12-27 11:54:23,0
4109042,{6E830EDF-2E37-4C33-8311-5F566753E745},000525.SZ,20060606,CNY,8.69,8.69,8.69,8.69,8.69,0.0,0.0,0.0,0.0,42.77,42.77,42.77,42.77,42.77,4.921489,8.69,??,2016-12-27 11:03:43,0
4111012,{6E9620DA-B70A-45C1-9830-5EA7A006EFB5},000525.SZ,20041228,CNY,5.38,5.4,5.4,5.26,5.36,-0.02,-0.3717,3162.0,1678.934,25.69,25.79,25.79,25.12,25.6,4.775721,5.3097,??,2016-12-27 10:56:55,0
4112375,{6EA33989-5483-4497-BA94-B74C0513679D},000525.SZ,20091130,CNY,15.78,15.83,16.69,15.83,16.68,0.9,5.7034,88604.92,144350.6819,105.7,106.03,111.79,106.03,111.72,6.698114,16.2915,??,2016-12-27 11:25:18,0
4112414,{6EA3B3D7-77D7-4A5B-84DB-A31428B8A5AA},000525.SZ,20080228,CNY,20.9,20.9,22.15,20.65,21.65,0.75,3.5885,35870.3,76874.0936,138.61,138.61,146.9,136.95,143.58,6.631984,21.4311,??,2016-12-27 11:13:29,0
4117673,{6ED7055A-5571-4CD5-BD9E-33CAADAE8AF6},000525.SZ,20130628,CNY,14.82,14.79,15.23,14.35,14.99,0.17,1.1471,31298.4,46793.0663,99.73,99.53,102.49,96.57,100.87,6.729291,14.9506,??,2016-12-27 12:02:41,0
4119619,{6EEA0A1D-E21C-44F4-BDA1-1BC7129209B8},000525.SZ,20120307,CNY,15.56,15.43,15.61,15.26,15.29,-0.27,-1.7352,17716.63,27312.8255,104.55,103.68,104.89,102.54,102.74,6.719217,15.4165,??,2016-12-27 11:46:26,0
4124980,{6F1C7CB9-41C2-4866-B599-90DB06B55E88},000525.SZ,20080313,CNY,20.55,20.37,20.5,18.59,18.98,-1.57,-7.6399,35980.43,70497.5923,136.29,135.09,135.96,123.29,125.88,6.631984,19.5933,??,2016-12-27 11:13:43,0
4125295,{6F1F5F1A-BB1C-497B-BD65-C67750E0A798},000525.SZ,20041011,CNY,6.15,6.07,6.14,5.97,6.0,-0.15,-2.439,27774.87,16765.6508,29.37,28.99,29.32,28.51,28.65,4.775721,6.0363,??,2016-12-27 10:55:58,0
4133356,{6F6AD0F1-66B0-418E-84FF-9C4216033C99},000525.SZ,20020327,CNY,9.0,8.84,9.09,8.84,9.08,0.08,0.8889,5658.75,5062.371,41.56,40.82,41.98,40.82,41.93,4.617776,8.9461,??,2016-12-27 10:46:57,0
4137757,{6F92F826-62DB-474C-B5DA-B844FAD17D0E},000525.SZ,20120911,CNY,12.52,12.53,12.62,12.37,12.6,0.08,0.639,37611.37,46901.7667,84.25,84.32,84.92,83.24,84.79,6.729291,12.4701,??,2016-12-27 11:53:37,0
4139540,{6FA43894-A431-44AB-BB0D-1B869B2ED9B0},000525.SZ,20140813,CNY,14.74,14.77,14.81,14.55,14.7,-0.04,-0.2714,84813.05,124569.5656,99.75,99.95,100.22,98.46,99.48,6.767144,14.6875,??,2016-12-27 12:20:30,0
4141282,{6FB436DA-8DBD-4105-B6CA-B4482192DDE6},000525.SZ,20050201,CNY,4.51,4.5,4.6,4.45,4.52,0.01,0.2217,5705.43,2578.0355,21.54,21.49,21.97,21.25,21.59,4.775721,4.5186,??,2016-12-27 10:57:29,0
4143770,{6FCBAA92-39B3-4BBD-896E-AE4455FAAAF9},000525.SZ,20061011,CNY,7.0,7.03,7.14,6.85,7.1,0.1,1.4286,45715.04,31933.6168,46.16,46.36,47.09,45.17,46.82,6.594795,6.9854,??,2016-12-27 11:05:35,0
4144060,{6FCE9EE3-B9F6-4008-9380-BEAF7395D597},000525.SZ,20151102,CNY,15.31,15.12,15.72,15.08,15.3,-0.01,-0.0653,46469.54,72016.3966,104.35,103.05,107.14,102.78,104.28,6.815596,15.4975,??,2016-12-27 12:52:28,0
4145184,{6FD92D41-E273-4673-932F-57740A07E145},000525.SZ,20110628,CNY,13.68,13.71,13.75,13.6,13.68,0.0,0.0,9207.59,12572.9406,91.92,92.12,92.39,91.38,91.92,6.719217,13.655,??,2016-12-27 11:39:42,0
4148974,{6FFC8760-0ED7-4B86-A058-D7F43130B2A4},000525.SZ,20130815,CNY,18.25,18.01,18.3,17.4,17.57,-0.68,-3.726,71348.18,125872.6179,123.05,121.44,123.39,117.32,118.47,6.742732,17.642,??,2016-12-27 12:04:41,0
4151090,{7010575F-8246-4410-9A83-E48B9180D2B5},000525.SZ,20120820,CNY,13.31,13.2,13.48,13.1,13.35,0.04,0.3005,51397.57,68620.2051,89.57,88.83,90.71,88.15,89.84,6.729291,13.3509,??,2016-12-27 11:52:59,0
4156847,{703C5009-20C6-4CF4-82B2-DBF23373EB31},000525.SZ,20070402,CNY,10.59,10.63,10.84,10.35,10.8,0.21,1.983,109028.69,116025.1332,69.84,70.1,71.49,68.26,71.22,6.594795,10.6417,??,2016-12-27 11:08:13,0
4158349,{70498316-ED3F-4C1C-B87F-1980F26A91D9},000525.SZ,20130806,CNY,15.98,16.06,16.88,16.06,16.6,0.62,3.8798,129158.08,214188.4781,107.75,108.29,113.82,108.29,111.93,6.742732,16.5834,??,2016-12-27 12:04:50,0
4161765,{70699012-FA16-4B77-BE00-5D1DA5182073},000525.SZ,20110808,CNY,18.62,18.17,18.38,16.76,18.0,-0.62,-3.3298,54345.54,96389.1047,125.11,122.09,123.5,112.61,120.95,6.719217,17.7363,??,2016-12-27 11:40:02,0
4165129,{7088C2E7-3823-4572-86FD-00053ACB1F6D},000525.SZ,20050822,CNY,3.36,3.36,3.51,3.35,3.5,0.14,4.1667,11429.61,3925.6754,16.38,16.38,17.11,16.33,17.06,4.874871,3.4347,??,2016-12-27 10:59:56,0
4167464,{709ED69F-6831-468E-9C62-6FC86281FB58},000525.SZ,20071029,CNY,11.49,11.55,12.55,11.55,12.3,0.81,7.0496,30848.71,37929.6365,76.2,76.6,83.23,76.6,81.57,6.631984,12.2954,??,2016-12-27 11:11:23,0
4168566,{70A911A3-F032-4259-9191-93099C7701BD},000525.SZ,20151019,CNY,14.83,14.93,14.93,14.54,14.88,0.05,0.3372,60869.66,89677.8055,101.08,101.76,101.76,99.1,101.42,6.815596,14.7328,??,2016-12-27 12:51:03,0
4171818,{70C8366C-0045-4B69-9CFA-55C3FCEB2773},000525.SZ,20070607,CNY,10.4,10.56,10.75,10.0,10.64,0.24,2.3077,75781.27,79466.0489,68.59,69.64,70.89,65.95,70.17,6.594795,10.4862,??,2016-12-27 11:09:11,0
4171966,{70C9836B-A390-4807-AC7E-D3264113EB0D},000525.SZ,20140128,CNY,14.47,14.47,14.56,14.28,14.41,-0.06,-0.4147,20199.08,29076.87,97.57,97.57,98.17,96.29,97.16,6.742732,14.3951,??,2016-12-27 12:11:32,0
4172301,{70CCC0A4-816C-495F-82EB-7314EC3FACF0},000525.SZ,20020827,CNY,8.8,8.78,8.86,8.78,8.79,-0.01,-0.1136,5277.25,4643.4637,41.04,40.95,41.32,40.95,40.99,4.663724,8.799,??,2016-12-27 10:48:18,0
4178453,{71072C2C-B0BB-446D-A278-AEE2AEA2EA6F},000525.SZ,20050224,CNY,4.97,4.98,5.24,4.98,5.12,0.15,3.0181,43535.2,22292.1195,23.74,23.78,25.02,23.78,24.45,4.775721,5.1205,??,2016-12-27 10:57:39,0
4181439,{71224847-EA98-4C13-AF42-25C1E8E4997B},000525.SZ,20010511,CNY,19.71,19.8,20.13,19.75,19.94,0.23,1.1669,5468.87,10898.9774,53.41,53.65,54.55,53.52,54.03,2.709806,19.9291,??,2016-12-27 10:44:22,0
4183020,{71316832-FE2F-40CA-8310-3D9D297D7280},000525.SZ,20060613,CNY,7.1,7.1,7.27,6.93,7.15,0.05,0.7042,40423.0,28677.0795,46.82,46.82,47.94,45.7,47.15,6.594795,7.0942,??,2016-12-27 11:03:51,0
4184293,{713DDD93-CC4A-4217-8A70-56902C46B934},000525.SZ,20061123,CNY,6.19,6.2,6.22,6.09,6.14,-0.05,-0.8078,16876.24,10375.1862,40.82,40.89,41.02,40.16,40.49,6.594795,6.1478,??,2016-12-27 11:06:16,0
4184600,{7140A386-04DF-4419-AD5A-81E7F0AD80AD},000525.SZ,20091228,CNY,16.83,16.87,17.3,16.78,17.07,0.24,1.426,67234.87,114448.1607,112.73,113.0,115.88,112.39,114.34,6.698114,17.0221,??,2016-12-27 11:25:52,0
4185538,{7149128C-CC2E-42EF-A6A9-DA0276924499},000525.SZ,20010912,CNY,9.42,9.3,9.3,9.0,9.2,-0.22,-2.3355,3169.75,2914.1816,43.5,42.95,42.95,41.56,42.48,4.617776,9.1937,??,2016-12-27 10:45:22,0
4187296,{715AA26F-767A-4B9B-BA50-DF30E8C58A5A},000525.SZ,20120522,CNY,13.1,13.23,13.28,13.08,13.28,0.18,1.374,15701.73,20668.4926,88.15,89.03,89.36,88.02,89.36,6.729291,13.1632,??,2016-12-27 11:49:18,0
4189423,{716EFE54-86FC-4D1E-9707-7542CF2FCE65},000525.SZ,20141128,CNY,15.92,15.92,15.92,15.92,15.92,0.0,0.0,0.0,0.0,107.73,107.73,107.73,107.73,107.73,6.767144,15.92,??,2016-12-27 12:25:34,0
4191024,{717E41BB-7880-4378-B431-B6672F0C4227},000525.SZ,20150710,CNY,13.95,13.95,13.95,13.95,13.95,0.0,0.0,0.0,0.0,95.08,95.08,95.08,95.08,95.08,6.815596,13.95,??,2016-12-27 12:44:05,0
4193484,{71959295-A1C4-4E5F-BBAD-1008052F47D8},000525.SZ,20050715,CNY,2.86,2.88,2.92,2.83,2.88,0.02,0.6993,5307.46,1523.3674,13.94,14.04,14.23,13.8,14.04,4.874871,2.8702,??,2016-12-27 10:59:28,0
4194219,{719C3FD7-470F-4B6A-93D6-D4418AE9370E},000525.SZ,20140701,CNY,14.01,14.01,14.07,13.89,13.97,-0.04,-0.2855,36956.52,51532.779,94.47,94.47,94.87,93.66,94.2,6.742732,13.9442,??,2016-12-27 12:18:27,0
4194907,{71A2E0E9-B791-43CA-AB88-12260C4AA25F},000525.SZ,20061113,CNY,6.5,6.47,6.59,6.36,6.43,-0.07,-1.0769,19936.53,12847.3627,42.87,42.67,43.46,41.94,42.4,6.594795,6.4441,??,2016-12-27 11:06:06,0
4196592,{71B3387A-55BA-4CCE-8EB4-173B4834C7AE},000525.SZ,20060310,CNY,4.06,4.04,4.09,4.0,4.04,-0.02,-0.4926,16520.69,6676.3812,19.79,19.69,19.94,19.5,19.69,4.874871,4.0412,??,2016-12-27 11:02:29,0
4197282,{71B9B491-CB24-4BD8-BCCD-B20484E54623},000525.SZ,20060904,CNY,6.93,7.0,7.01,6.8,7.0,0.07,1.0101,16931.28,11747.7896,45.7,46.16,46.23,44.84,46.16,6.594795,6.9385,??,2016-12-27 11:05:08,0
4202313,{71E9D0A1-9926-4E08-A52D-AAB21181322A},000525.SZ,20070719,CNY,8.39,8.36,8.38,8.2,8.35,-0.04,-0.4768,12451.49,10313.4807,55.64,55.44,55.58,54.38,55.38,6.631984,8.2829,??,2016-12-27 11:09:53,0
4203217,{71F29E96-338A-46E6-9ACF-3F6E87F853C4},000525.SZ,20110601,CNY,13.88,13.89,14.08,13.75,14.0,0.12,0.8646,10433.66,14514.4021,93.26,93.33,94.61,92.39,94.07,6.719217,13.9111,??,2016-12-27 11:38:55,0
4203959,{71F9DB37-6C68-4E50-B511-0C13C197730F},000525.SZ,20030924,CNY,6.17,6.2,6.24,6.11,6.15,-0.02,-0.3241,2224.45,1367.2528,29.22,29.36,29.55,28.93,29.12,4.735363,6.1465,??,2016-12-27 10:52:07,0
4206413,{72103C1B-57AC-4FCD-A785-308E1DDA9489},000525.SZ,20080529,CNY,13.65,13.51,13.69,12.9,12.9,-0.75,-5.4945,39097.83,51912.0766,90.53,89.6,90.79,85.55,85.55,6.631984,13.2775,??,2016-12-27 11:15:04,0
4207676,{721C619A-5C42-4000-B426-7B91EEC645B0},000525.SZ,20100518,CNY,14.38,14.38,14.49,13.5,14.06,-0.32,-2.2253,26584.42,37027.0524,96.62,96.62,97.36,90.71,94.47,6.719217,13.9281,??,2016-12-27 11:28:52,0
4211589,{7240C54A-0470-478D-AC2C-FD794522FAFE},000525.SZ,20140221,CNY,14.77,14.7,14.87,14.19,14.31,-0.46,-3.1144,74096.93,107300.6783,99.59,99.12,100.26,95.68,96.49,6.742732,14.4811,??,2016-12-27 12:12:19,0
4213777,{725475EE-A7EB-42F6-8457-1A146022E065},000525.SZ,20130904,CNY,18.16,18.06,18.8,17.83,17.9,-0.26,-1.4317,39867.49,72792.2285,122.45,121.77,126.76,120.22,120.69,6.742732,18.2585,??,2016-12-27 12:05:18,0
4215532,{72658AFF-515A-4378-B56D-A983160923A7},000525.SZ,20021210,CNY,7.77,7.69,7.78,7.63,7.63,-0.14,-1.8018,2830.22,2182.1885,36.24,35.86,36.28,35.58,35.58,4.663724,7.7103,??,2016-12-27 10:49:15,0
4216318,{726D22DE-4F90-4C96-82A0-1A486F0713A2},000525.SZ,20030425,CNY,7.17,7.3,7.32,6.9,7.05,-0.12,-1.6736,15631.44,11003.2949,33.44,34.05,34.14,32.18,32.88,4.663724,7.0392,??,2016-12-27 10:50:36,0
4216510,{726F347D-AFDE-4920-B09C-B38932202FD7},000525.SZ,20131231,CNY,15.06,15.07,15.19,14.77,15.0,-0.06,-0.3984,34283.41,51397.2435,101.55,101.61,102.42,99.59,101.14,6.742732,14.9919,??,2016-12-27 12:10:10,0
4218429,{72813053-637F-4012-9118-7D2EA4FCA725},000525.SZ,20030512,CNY,6.89,6.9,6.9,6.67,6.76,-0.13,-1.8868,4422.0,2991.9201,32.13,32.18,32.18,31.11,31.53,4.663724,6.766,??,2016-12-27 10:50:40,0
4221911,{72A29C6A-1B68-422C-AAE3-48128284AADF},000525.SZ,20050825,CNY,3.49,3.5,3.5,3.39,3.45,-0.04,-1.1461,10271.5,3523.9267,17.01,17.06,17.06,16.53,16.82,4.874871,3.4308,??,2016-12-27 10:59:58,0
4222721,{72AA6FD6-81CA-4417-BE8E-C14F1333763E},000525.SZ,20110318,CNY,16.39,16.33,17.05,16.33,16.88,0.49,2.9896,32571.38,54660.4501,110.13,109.72,114.56,109.72,113.42,6.719217,16.7817,??,2016-12-27 11:36:59,0
4223563,{72B22D99-67AD-437C-A912-E3227FD87450},000525.SZ,20131217,CNY,15.85,15.97,16.1,15.36,15.58,-0.27,-1.7035,36515.46,57199.3927,106.87,107.68,108.56,103.57,105.05,6.742732,15.6644,??,2016-12-27 12:09:54,0
4224168,{72B83D01-CF5A-409C-80F7-DAFB339FD01C},000525.SZ,20061211,CNY,7.04,7.08,7.48,7.03,7.48,0.44,6.25,40143.43,29210.7179,46.43,46.69,49.33,46.36,49.33,6.594795,7.2766,??,2016-12-27 11:06:31,0
4224502,{72BB490D-532A-470C-B38E-234612DF6729},000525.SZ,20091202,CNY,16.8,16.99,17.1,16.6,16.73,-0.07,-0.4167,69249.13,116374.1184,112.53,113.8,114.54,111.19,112.06,6.698114,16.8051,??,2016-12-27 11:24:57,0
4227893,{72DB6AFB-2DCD-4408-867C-FB1A980A1F0B},000525.SZ,20101110,CNY,18.08,18.07,18.68,18.0,18.65,0.57,3.1527,81617.95,151068.9361,121.48,121.42,125.51,120.95,125.31,6.719217,18.5093,??,2016-12-27 11:33:03,0
4229923,{72EF1390-B84D-47F5-A572-1958E1FCD829},000525.SZ,20111229,CNY,13.52,13.47,13.6,13.23,13.55,0.03,0.2219,10778.76,14501.2255,90.84,90.51,91.38,88.9,91.05,6.719217,13.4535,??,2016-12-27 11:44:27,0
4230292,{72F2CD6B-4940-497C-9553-715E5B7C9718},000525.SZ,20121224,CNY,11.41,11.4,11.66,11.4,11.51,0.1,0.8764,37954.32,43801.5197,76.78,76.71,78.46,76.71,77.45,6.729291,11.5406,??,2016-12-27 11:56:44,0
4230782,{72F7123E-0AD6-4D4C-9F54-D19601266A58},000525.SZ,20110520,CNY,14.52,14.51,14.75,14.33,14.75,0.23,1.584,14056.16,20416.4451,97.56,97.5,99.11,96.29,99.11,6.719217,14.5249,??,2016-12-27 11:38:02,0
4231140,{72FAA54D-5BE5-487A-A347-D108E12BFC3E},000525.SZ,20110930,CNY,16.0,16.0,16.17,15.32,16.17,0.17,1.0625,9835.26,15646.4593,107.51,107.51,108.65,102.94,108.65,6.719217,15.9085,??,2016-12-27 11:41:58,0
4232222,{73047CC5-3108-4826-8594-53A52BB4B37F},000525.SZ,20160622,CNY,12.2,12.32,13.42,12.22,13.42,1.22,10.0,196202.21,255402.6462,86.46,87.31,95.11,86.6,95.11,7.086917,13.0173,??,2016-12-27 13:15:30,0
4232413,{73066549-536B-445C-AAD4-7AEDC830B45A},000525.SZ,20160505,CNY,13.77,13.82,13.86,13.7,13.82,0.05,0.3631,26931.02,37112.3153,93.85,94.19,94.46,93.37,94.19,6.815596,13.7805,??,2016-12-27 13:10:00,0
4235289,{7321BF90-BFDA-4CF3-B1F8-4159C2236EBF},000525.SZ,20120917,CNY,12.08,12.12,12.12,11.69,11.7,-0.38,-3.1457,34407.77,40856.5047,81.29,81.56,81.56,78.67,78.73,6.729291,11.8742,??,2016-12-27 11:53:22,0
4238347,{733F0C8D-D798-4CED-A4DD-7DDEB362226D},000525.SZ,20020710,CNY,8.79,8.74,8.78,8.54,8.58,-0.21,-2.3891,2795.87,2409.4115,40.99,40.76,40.95,39.83,40.01,4.663724,8.6178,??,2016-12-27 10:47:51,0
4242288,{73647D1C-CDF4-491B-A5DC-776DF8401884},000525.SZ,20040609,CNY,6.63,6.6,6.7,6.02,6.08,-0.55,-8.2956,26884.38,16616.4966,31.66,31.52,32.0,28.75,29.04,4.775721,6.1807,??,2016-12-27 10:54:38,0
4242714,{73682583-A8A5-42FD-B1B1-400E00F9316B},000525.SZ,20141111,CNY,15.92,15.92,15.92,15.92,15.92,0.0,0.0,0.0,0.0,107.73,107.73,107.73,107.73,107.73,6.767144,15.92,??,2016-12-27 12:24:22,0
4243892,{7373A8E5-E9EF-4089-AAFC-DAF05404B0DC},000525.SZ,20130109,CNY,11.95,12.1,12.89,12.09,12.2,0.25,2.0921,116255.27,144109.1171,80.42,81.42,86.74,81.36,82.1,6.729291,12.3959,??,2016-12-27 11:57:14,0
4245775,{7385A812-92C3-4476-A66D-73DD9461B027},000525.SZ,20060926,CNY,7.37,7.4,7.45,7.27,7.36,-0.01,-0.1357,25261.78,18569.8427,48.6,48.8,49.13,47.94,48.54,6.594795,7.351,??,2016-12-27 11:05:27,0
4246170,{73898BE5-20C2-41EC-881E-8328BE9244D9},000525.SZ,20140523,CNY,13.27,13.26,13.36,13.2,13.36,0.09,0.6782,29215.21,38765.2048,89.48,89.41,90.08,89.0,90.08,6.742732,13.2688,??,2016-12-27 12:17:01,0
4248327,{7396463F-9C21-11D7-88D7-00A0C966D7D6},000525.SZ,20030611,CNY,7.04,7.0,7.14,7.0,7.12,0.08,1.1364,12185.9,8619.0888,32.83,32.65,33.3,32.65,33.21,4.663724,7.073,??,2016-12-27 10:50:58,0
4249948,{73A2204C-1366-408B-9E20-160060FBDA24},000525.SZ,20090410,CNY,16.29,16.3,17.31,16.3,16.93,0.64,3.9288,44145.11,74614.8249,108.76,108.83,115.57,108.83,113.03,6.676409,16.9022,??,2016-12-27 11:20:40,0
4251302,{73AEBB90-0AD7-4CD3-A789-259BC04A799D},000525.SZ,20141024,CNY,15.62,15.64,15.67,15.24,15.32,-0.3,-1.9206,86887.24,133276.7677,105.7,105.84,106.04,103.13,103.67,6.767144,15.339,??,2016-12-27 12:23:20,0
4254055,{73C8F0CB-5A60-4D8A-832D-2129B776DC14},000525.SZ,20081007,CNY,8.89,8.68,9.12,8.51,8.95,0.06,0.6749,34042.61,30324.4838,59.35,57.95,60.89,56.82,59.75,6.676409,8.9078,??,2016-12-27 11:17:17,0
4255475,{73D62E5F-B925-4CBF-90F2-1EF987760310},000525.SZ,20101130,CNY,18.5,18.2,19.38,18.2,18.64,0.14,0.7568,150172.11,282333.0591,124.31,122.29,130.22,122.29,125.25,6.719217,18.8006,??,2016-12-27 11:33:33,0
4256029,{73DB0E36-32EC-42E0-AF03-EF86BA2B7B82},000525.SZ,20141202,CNY,17.51,17.5,17.5,15.76,16.68,-0.83,-4.7401,263646.54,439909.2817,118.49,118.43,118.43,106.65,112.88,6.767144,16.6856,??,2016-12-27 12:26:12,0
4256299,{73DD81FF-37E1-4595-B6C1-A53D832B5367},000525.SZ,20080306,CNY,22.11,22.11,22.5,21.68,21.85,-0.26,-1.1759,40916.17,89980.0122,146.63,146.63,149.22,143.78,144.91,6.631984,21.9913,??,2016-12-27 11:13:36,0
4256537,{73DF7BDE-F029-47CE-A6AF-73A4C31A06D0},000525.SZ,20081014,CNY,9.05,9.29,9.48,8.77,8.77,-0.28,-3.0939,28026.88,25736.8577,60.42,62.02,63.29,58.55,58.55,6.676409,9.1829,??,2016-12-27 11:17:24,0
4259182,{73F8339E-3217-4FF0-8124-73169699CADE},000525.SZ,20150128,CNY,17.56,17.46,17.57,17.03,17.11,-0.45,-2.5626,68862.22,119512.9671,118.83,118.15,118.9,115.24,115.79,6.767144,17.3554,??,2016-12-27 12:34:11,0
