,OBJECT_ID,S_INFO_WINDCODE,TRADE_DT,CRNCY_CODE,S_DQ_PRECLOSE,S_DQ_OPEN,S_DQ_HIGH,S_DQ_LOW,S_DQ_CLOSE,S_DQ_CHANGE,S_DQ_PCTCHANGE,S_DQ_VOLUME,S_DQ_AMOUNT,S_DQ_ADJPRECLOSE,S_DQ_ADJOPEN,S_DQ_ADJHIGH,S_DQ_ADJLOW,S_DQ_ADJCLOSE,S_DQ_ADJFACTOR,S_DQ_AVGPRICE,S_DQ_TRADESTATUS,OPDATE,OPMODE
7895627,{F653604F-13B0-42D6-A795-3BE58C6256A6},600071.SH,20090701,CNY,5.75,5.74,5.85,5.7,5.76,0.01,0.1739,55417.63,31962.517,32.69,32.63,33.26,32.4,32.74,5.684735,5.7676,??,2016-12-27 11:22:00,0
7895807,{F6552602-8FD5-4BB1-9C74-38FB1AAAAF18},600071.SH,20130322,CNY,7.44,7.44,7.55,7.31,7.44,0.0,0.0,55740.06,41493.103,42.77,42.77,43.4,42.02,42.77,5.748465,7.444,??,2016-12-27 11:59:36,0
7899227,{F675C254-9E2C-4E9C-9EFB-EF6B2F1C2A8D},600071.SH,20100507,CNY,10.15,9.88,10.3,9.8,10.01,-0.14,-1.3793,55970.35,56603.36,57.7,56.17,58.55,55.71,56.9,5.684735,10.1131,??,2016-12-27 11:29:15,0
7899580,{F678F8F2-1623-4EDC-A908-E7DA20AABB1E},600071.SH,20081202,CNY,3.33,3.24,3.37,3.2,3.29,-0.04,-1.2012,66835.35,21820.456,18.59,18.09,18.81,17.87,18.37,5.582858,3.2648,??,2016-12-27 11:18:20,0
7899690,{F679FCCA-948E-4327-83FB-1700A3EE6FD1},600071.SH,20080410,CNY,6.58,6.55,6.72,6.39,6.7,0.12,1.8237,12180.58,7975.339,36.74,36.57,37.52,35.67,37.41,5.582858,6.5476,??,2016-12-27 11:14:12,0
7899700,{F67A1216-B07B-43B7-A9CE-CE9E474DE835},600071.SH,20011114,CNY,6.95,6.94,7.02,6.71,6.8,-0.15,-2.1583,38147.38,26054.52,28.0,27.96,28.28,27.04,27.4,4.029083,6.83,??,2016-12-27 10:45:52,0
7902751,{F69822D0-D63E-4137-9422-9E65E1443AE9},600071.SH,20100528,CNY,9.92,9.98,10.2,9.57,9.92,0.0,0.0,108137.96,106834.589,57.02,57.37,58.63,55.01,57.02,5.748465,9.8795,??,2016-12-27 11:28:45,0
7904182,{F6A6907E-942F-430F-A93F-08DAEE126FA1},600071.SH,20040113,CNY,5.14,5.2,5.3,5.13,5.24,0.1,1.9455,29719.09,15513.772,20.71,20.95,21.35,20.67,21.11,4.029083,5.2201,??,2016-12-27 10:53:17,0
7904455,{F6A90C6F-C1BC-49EA-9532-0D8AA1962C3E},600071.SH,20160107,CNY,23.33,23.0,23.0,22.16,22.16,-1.17,-5.015,4346.0,9683.933,134.11,132.21,132.21,127.39,127.39,5.748465,22.2824,??,2016-12-27 12:58:44,0
7906188,{F6B942DE-9931-4561-8758-89AEAA98CD36},600071.SH,20021021,CNY,7.44,7.44,7.51,7.33,7.49,0.05,0.672,4939.58,3665.336,29.98,29.98,30.26,29.53,30.18,4.029083,7.4203,??,2016-12-27 10:48:45,0
7908353,{F6CDA18E-F0F9-429A-A855-208E4FB8994F},600071.SH,20040102,CNY,4.8,4.82,4.89,4.8,4.88,0.08,1.6667,4666.45,2264.949,19.34,19.42,19.7,19.34,19.66,4.029083,4.8537,??,2016-12-27 10:53:11,0
7911214,{F6E9B218-B627-4561-BCDA-25CC064366A0},600071.SH,20030224,CNY,6.83,6.8,6.88,6.73,6.79,-0.04,-0.5857,9594.0,6538.861,27.52,27.4,27.72,27.12,27.36,4.029083,6.8156,??,2016-12-27 10:50:00,0
7912049,{F6F126FE-CCDD-4F85-BACA-CC18B3C0C204},600071.SH,20160608,CNY,26.16,26.16,26.16,24.68,25.1,-1.06,-4.052,41488.81,104478.733,150.38,150.38,150.38,141.87,144.29,5.748465,25.1824,??,2016-12-27 13:13:59,0
7912339,{F6F4489A-DE83-4D5C-8600-25B076366DA0},600071.SH,20130412,CNY,7.18,7.14,7.15,6.89,6.93,-0.25,-3.4819,32412.56,22723.019,41.27,41.04,41.1,39.61,39.84,5.748465,7.0106,??,2016-12-27 12:00:38,0
7912611,{F6F6CD1B-D1AE-4998-AD61-4B9C022F21BF},600071.SH,20111205,CNY,8.15,8.16,8.17,7.68,7.7,-0.45,-5.5215,17044.4,13359.418,46.85,46.91,46.96,44.15,44.26,5.748465,7.838,??,2016-12-27 11:44:00,0
7920872,{F745040E-7BB8-4D3D-B0F4-7696592FC79D},600071.SH,20070719,CNY,9.44,9.44,9.62,9.35,9.57,0.13,1.3771,29061.44,27612.213,52.7,52.7,53.71,52.2,53.43,5.582858,9.5013,??,2016-12-27 11:09:54,0
7928172,{F78ABBFA-857C-4C17-90E3-8F97CF9FA9C4},600071.SH,20050405,CNY,4.32,4.31,4.4,4.26,4.29,-0.03,-0.6944,4639.13,2007.357,17.66,17.62,17.99,17.42,17.54,4.088951,4.327,??,2016-12-27 10:58:10,0
7928396,{F78CC7F2-65D6-4977-AD67-7859630CEC94},600071.SH,20100419,CNY,10.24,10.14,10.56,9.99,10.07,-0.17,-1.6602,216744.15,224240.538,58.21,57.64,60.03,56.79,57.25,5.684735,10.3459,??,2016-12-27 11:28:15,0
7928800,{F7904107-074D-11D5-9275-0050BA10204C},600071.SH,20010220,CNY,23.0,22.6,23.08,22.5,23.08,0.08,0.3478,1238.48,2822.484,41.78,41.05,41.92,40.87,41.92,1.816437,22.7899,??,2016-12-27 10:43:49,0
7936656,{F7CFE38B-5854-409B-8955-9BCDAB7D677B},600071.SH,20160328,CNY,24.93,25.21,26.48,24.88,25.71,0.78,3.1288,54548.75,140178.639,143.31,144.92,152.22,143.02,147.79,5.748465,25.6979,??,2016-12-27 13:05:29,0
7936801,{F7D11C0D-CAC1-4903-BBCD-CDC4C82DE64B},600071.SH,20121205,CNY,4.95,4.89,5.2,4.85,5.1,0.15,3.0303,18455.97,9374.496,28.45,28.11,29.89,27.88,29.32,5.748465,5.0794,??,2016-12-27 11:56:19,0
7937589,{F7D8C954-FFE6-455D-950A-372346291B30},600071.SH,20130717,CNY,6.08,6.0,6.05,5.85,5.9,-0.18,-2.9605,40321.2,23987.881,34.95,34.49,34.78,33.63,33.92,5.748465,5.9492,??,2016-12-27 12:04:22,0
7937737,{F7DA2FD3-4439-4B1B-BFAF-26E6D1B737F8},600071.SH,20110926,CNY,10.01,9.98,10.07,9.78,9.98,-0.03,-0.2997,126057.26,125216.14,57.54,57.37,57.89,56.22,57.37,5.748465,9.9333,??,2016-12-27 11:41:49,0
7941024,{F7F9D3C8-4BB9-4B78-8265-542D577E4F26},600071.SH,20150730,CNY,21.05,21.5,22.08,20.7,20.88,-0.17,-0.8076,45727.66,97994.915,121.01,123.59,126.93,118.99,120.03,5.748465,21.4301,??,2016-12-27 12:45:10,0
7943230,{F80EFF68-5946-402F-924C-4E6CDE4CC5B6},600071.SH,20020917,CNY,7.66,7.65,7.79,7.55,7.68,0.02,0.2611,4525.67,3458.234,30.86,30.82,31.39,30.42,30.94,4.029083,7.6414,??,2016-12-27 10:48:30,0
7947768,{F83A0D1B-75E9-4876-9BB4-B6C8D5E8E183},600071.SH,20160919,CNY,30.29,30.29,30.29,30.29,30.29,0.0,0.0,0.0,0.0,174.12,174.12,174.12,174.12,174.12,5.748465,30.29,??,2016-12-27 13:25:51,0
7950037,{F84FF4D7-BDEB-4E84-AAB3-6AA5F0B790D2},600071.SH,20010814,CNY,23.9,23.93,24.02,22.78,23.54,-0.36,-1.5063,8732.82,20520.476,73.98,74.08,74.35,70.52,72.87,3.095515,23.4981,??,2016-12-27 10:45:07,0
7950305,{F8528D33-2CC1-446B-91E0-8497466F3B06},600071.SH,20101217,CNY,12.31,12.31,12.48,12.18,12.42,0.11,0.8936,36390.45,45019.51,70.76,70.76,71.74,70.02,71.4,5.748465,12.3712,??,2016-12-27 11:33:13,0
7952031,{F863A286-FDA6-42B6-AEEF-3663D17808A3},600071.SH,20040308,CNY,7.18,7.13,7.2,6.91,6.96,-0.22,-3.0641,18520.25,13049.783,28.93,28.73,29.01,27.84,28.04,4.029083,7.0462,??,2016-12-27 10:53:43,0
7952492,{F867D836-9694-11D7-88D7-00A0C966D7D6},600071.SH,20030604,CNY,6.01,5.97,6.03,5.87,5.95,-0.06,-0.9983,8512.0,5064.419,24.21,24.05,24.3,23.65,23.97,4.029083,5.9497,??,2016-12-27 10:50:54,0
7953791,{F86918AB-9D5F-490C-B786-DE8A772393AC},600071.SH,20140822,CNY,15.41,15.29,15.75,15.01,15.51,0.1,0.6489,122518.26,188536.736,88.58,87.89,90.54,86.28,89.16,5.748465,15.3885,??,2016-12-27 12:21:02,0
7955184,{F87586B1-BE18-4F1B-BAE9-99EE084BE326},600071.SH,20100305,CNY,8.75,8.75,8.86,8.56,8.7,-0.05,-0.5714,41238.38,36013.991,49.74,49.74,50.37,48.66,49.46,5.684735,8.7331,??,2016-12-27 11:27:10,0
7961862,{F8B5876E-7D27-4A7A-9AB4-44F4F95EAEC0},600071.SH,20120809,CNY,5.98,5.98,6.17,5.9,6.06,0.08,1.3378,14478.51,8695.738,34.38,34.38,35.47,33.92,34.84,5.748465,6.006,??,2016-12-27 11:52:29,0
7962454,{F8BA7E6D-D95E-11E6-A05F-6C0B84A6895D},600071.SH,20170113,CNY,24.45,24.5,24.7,22.57,23.2,-1.25,-5.1125,30927.0,73644.276,140.55,140.84,141.99,129.74,133.36,5.748465,23.8123,??,2017-01-13 15:11:13,0
7965037,{F8C76FE6-95C3-11D7-88D7-00A0C966D7D6},600071.SH,20030603,CNY,6.09,6.09,6.09,5.99,6.01,-0.08,-1.3136,7582.92,4564.486,24.54,24.54,24.54,24.13,24.21,4.029083,6.0194,??,2016-12-27 10:50:53,0
7966373,{F8C91E90-49B3-4C29-A1F1-364365428B03},600071.SH,20041118,CNY,5.32,5.3,5.46,5.3,5.46,0.14,2.6316,8529.08,4590.477,21.75,21.67,22.33,21.67,22.33,4.088951,5.3821,??,2016-12-27 10:56:27,0
7967134,{F8CFCD6A-3149-4260-B075-E631C450AEA8},600071.SH,20110225,CNY,14.8,14.6,14.71,13.85,14.21,-0.59,-3.9865,118259.06,167770.787,85.08,83.93,84.56,79.62,81.69,5.748465,14.1867,??,2016-12-27 11:36:29,0
7969612,{F8E77C21-6C37-4B83-AF75-D41091A14803},600071.SH,20040715,CNY,6.82,6.84,6.99,6.75,6.98,0.16,2.346,14728.19,10184.642,27.89,27.97,28.58,27.6,28.54,4.088951,6.9151,??,2016-12-27 10:55:02,0
7969665,{F8E7E05D-6583-42F1-BCAB-21737416EF4D},600071.SH,20160204,CNY,18.33,18.5,19.25,18.49,19.25,0.92,5.0191,10472.93,20076.255,105.37,106.35,110.66,106.29,110.66,5.748465,19.1697,??,2016-12-27 13:01:48,0
7970552,{F8F02D50-C9A1-4E52-BB72-283C7980E39C},600071.SH,20010731,CNY,23.76,23.5,23.98,23.0,23.19,-0.57,-2.399,15183.53,35533.046,73.55,72.74,74.23,71.2,71.78,3.095515,23.4024,??,2016-12-27 10:45:00,0
7971528,{F8F92E3F-E1D2-42ED-9514-7D49BCA361F3},600071.SH,20020709,CNY,9.19,9.19,9.25,9.01,9.05,-0.14,-1.5234,24324.22,22091.293,37.03,37.03,37.27,36.3,36.46,4.029083,9.082,??,2016-12-27 10:47:50,0
7978931,{F93F5D44-523F-4AFA-9208-544AD228A552},600071.SH,20040227,CNY,6.53,6.55,6.84,6.45,6.78,0.25,3.8285,32296.45,21551.793,26.31,26.39,27.56,25.99,27.32,4.029083,6.6731,??,2016-12-27 10:53:38,0
7980263,{F94C8291-B693-46A4-BEFE-82AB601E7ED8},600071.SH,20151211,CNY,22.13,22.1,22.36,21.7,21.75,-0.38,-1.7171,15678.47,34401.512,127.21,127.04,128.54,124.74,125.03,5.748465,21.9419,??,2016-12-27 12:55:55,0
7980374,{F94D6EDC-A038-4314-B954-901BA5462981},600071.SH,20021205,CNY,6.4,6.38,6.42,6.3,6.37,-0.03,-0.4688,5118.09,3246.626,25.79,25.71,25.87,25.38,25.67,4.029083,6.3434,??,2016-12-27 10:49:13,0
7984884,{F9772CBD-B6B7-459C-9E68-3B8FD1AA4FCA},600071.SH,20090925,CNY,6.04,6.08,6.11,5.91,5.98,-0.06,-0.9934,30820.55,18570.455,34.34,34.56,34.73,33.6,33.99,5.684735,6.0253,??,2016-12-27 11:23:34,0
7985005,{F9786A3C-6298-4F05-8111-3DBDD50F34D6},600071.SH,20150325,CNY,18.15,18.15,18.15,17.7,17.85,-0.3,-1.6529,42031.18,75002.613,104.33,104.33,104.33,101.75,102.61,5.748465,17.8445,??,2016-12-27 12:36:30,0
7987807,{F992B98A-49D4-471A-8173-B3A033978BA8},600071.SH,20080505,CNY,6.85,6.84,7.09,6.72,7.05,0.2,2.9197,51303.83,35385.7,38.24,38.19,39.58,37.52,39.36,5.582858,6.8973,??,2016-12-27 11:14:37,0
7987812,{F992BE7C-C722-4F94-8CC7-68DBD3779A6D},600071.SH,20090116,CNY,3.55,3.55,3.71,3.55,3.6,0.05,1.4085,57440.49,20949.089,19.82,19.82,20.71,19.82,20.1,5.582858,3.6471,??,2016-12-27 11:19:21,0
7988520,{F9995F69-90A2-4FC3-88C2-DE095C50FE63},600071.SH,20160405,CNY,24.37,24.53,25.64,24.05,25.3,0.93,3.8162,47610.55,119081.175,140.09,141.01,147.39,138.25,145.44,5.748465,25.0115,??,2016-12-27 13:07:18,0
7992324,{F9BE4861-00D5-4C3A-B7C2-981744182D08},600071.SH,20071023,CNY,8.65,8.63,8.8,8.43,8.8,0.15,1.7341,28527.62,24565.123,48.29,48.18,49.13,47.06,49.13,5.582858,8.611,??,2016-12-27 11:11:18,0
7993972,{F9CE11B3-F19F-439E-AC3A-22C8AE8C8BAF},600071.SH,20061101,CNY,6.13,6.1,6.25,5.99,6.05,-0.08,-1.3051,40460.74,24646.703,34.22,34.06,34.89,33.44,33.78,5.582858,6.0915,??,2016-12-27 11:05:55,0
7996140,{F9E2EDFA-2EC8-41BA-99ED-E09105160C93},600071.SH,20110628,CNY,11.67,11.65,11.9,11.42,11.67,0.0,0.0,74702.15,87732.079,67.08,66.97,68.41,65.65,67.08,5.748465,11.7443,??,2016-12-27 11:39:11,0
7996459,{F9E60C16-85B2-439F-9C9D-53C31970E1AA},600071.SH,20131223,CNY,5.91,5.89,5.92,5.71,5.8,-0.11,-1.8613,10174.92,5923.78,33.97,33.86,34.03,32.82,33.34,5.748465,5.8219,??,2016-12-27 12:09:38,0
7998738,{F9FC0248-325A-403A-83C0-1D67CDD9A582},600071.SH,20050309,CNY,5.22,5.22,5.37,5.22,5.33,0.11,2.1073,16535.8,8778.156,21.34,21.34,21.96,21.34,21.79,4.088951,5.3086,??,2016-12-27 10:57:48,0
7999565,{FA03E521-240A-4F1D-A585-15FC9E5A4710},600071.SH,20081110,CNY,2.67,2.7,2.88,2.68,2.86,0.19,7.1161,22251.77,6245.8,14.91,15.07,16.08,14.96,15.97,5.582858,2.8069,??,2016-12-27 11:17:57,0
8006260,{FA43BFE7-6C7E-4A35-AA36-19CE22A185BB},600071.SH,20040824,CNY,5.49,5.47,5.64,5.35,5.54,0.05,0.9107,7178.85,3982.661,22.45,22.37,23.06,21.88,22.65,4.088951,5.5478,??,2016-12-27 10:55:31,0
8010196,{FA68CFFF-D050-498D-A980-0998F3E1F557},600071.SH,20020128,CNY,5.78,5.72,5.85,5.2,5.22,-0.56,-9.6886,35725.98,19670.875,23.29,23.05,23.57,20.95,21.03,4.029083,5.506,??,2016-12-27 10:46:35,0
8012000,{FA79E8BF-7791-4A4B-8DE3-01E6BEF4255C},600071.SH,20050913,CNY,3.55,3.52,3.62,3.5,3.61,0.06,1.6901,24276.93,8700.506,14.52,14.39,14.8,14.31,14.76,4.088951,3.5839,??,2016-12-27 11:00:12,0
8012556,{FA7F5159-D64E-4F3E-8137-25E400393B7B},600071.SH,20041130,CNY,5.29,5.3,5.36,5.29,5.34,0.05,0.9452,4452.71,2370.937,21.63,21.67,21.92,21.63,21.83,4.088951,5.3247,??,2016-12-27 10:56:34,0
8015332,{FA9AC79B-DA5A-4A4D-B392-54973A665EDF},600071.SH,20070509,CNY,10.81,10.81,11.89,10.52,11.73,0.92,8.5106,301054.36,340504.107,60.35,60.35,66.38,58.73,65.49,5.582858,11.3104,??,2016-12-27 11:08:43,0
8020747,{FABBA16A-88F2-4079-B346-0912B0D6C15E},600071.SH,20010821,CNY,22.85,22.85,23.75,22.85,23.39,0.54,2.3632,8517.7,20013.181,70.73,70.73,73.52,70.73,72.4,3.095515,23.496,??,2016-12-27 10:45:11,0
8020989,{FABE0A55-9729-4EAD-AC08-AFC9BC490B31},600071.SH,20080102,CNY,9.26,9.28,9.75,9.2,9.67,0.41,4.4276,36669.65,34865.788,51.7,51.81,54.43,51.36,53.99,5.582858,9.5081,??,2016-12-27 11:12:33,0
8021291,{FAC11730-66D7-45FA-9526-A5945BEDC316},600071.SH,20131216,CNY,6.2,6.24,6.24,6.03,6.05,-0.15,-2.4194,17869.1,10872.835,35.64,35.87,35.87,34.66,34.78,5.748465,6.0847,??,2016-12-27 12:09:24,0
8022607,{FACDA7A4-EF88-47F0-994D-B0FED3C9BE50},600071.SH,20060808,CNY,4.16,4.17,4.37,4.17,4.36,0.2,4.8077,28913.09,12330.667,23.22,23.28,24.4,23.28,24.34,5.582858,4.2647,??,2016-12-27 11:04:41,0
8023351,{FAD463DE-74D8-11D7-88D7-00A0C966D7D6},600071.SH,20030422,CNY,6.32,6.31,6.36,6.28,6.36,0.04,0.6329,6355.63,4008.095,25.46,25.42,25.62,25.3,25.62,4.029083,6.3064,??,2016-12-27 10:50:34,0
8027521,{FAF15823-D072-4D7D-943A-63235C93DFF5},600071.SH,20130109,CNY,6.31,6.27,6.38,6.12,6.21,-0.1,-1.5848,47265.88,29383.241,36.27,36.04,36.68,35.18,35.7,5.748465,6.2166,??,2016-12-27 11:57:14,0
8029987,{FB08E67A-78E5-4144-8226-2A6E72A2AA76},600071.SH,20140717,CNY,16.79,16.79,16.79,16.79,16.79,0.0,0.0,0.0,0.0,96.52,96.52,96.52,96.52,96.52,5.748465,16.79,??,2016-12-27 12:19:05,0
8032820,{FB23B26B-A8DA-4ED4-8218-86DB1AB7A307},600071.SH,19991223,CNY,10.64,10.55,10.73,10.38,10.43,-0.21,-1.9737,1831.3,1927.711,19.33,19.16,19.49,18.85,18.95,1.816437,10.5265,??,2016-12-27 10:39:39,0
8034407,{FB3298F4-832C-40A3-BB10-047674A6CDAD},600071.SH,20120110,CNY,6.93,6.82,7.42,6.76,7.28,0.35,5.0505,83737.02,59168.988,39.84,39.2,42.65,38.86,41.85,5.748465,7.066,??,2016-12-27 11:45:08,0
8034948,{FB37CA22-B8AC-4224-8ABD-23FBDFF586F4},600071.SH,20111017,CNY,10.01,10.01,10.32,10.01,10.31,0.3,2.997,57583.14,58697.04,57.54,57.54,59.32,57.54,59.27,5.748465,10.1934,??,2016-12-27 11:41:42,0
8035512,{FB3CE9BD-152D-42E5-8703-3E94EBD6A449},600071.SH,20090826,CNY,5.68,5.58,6.0,5.58,5.9,0.22,3.8732,64382.07,37664.48,32.29,31.72,34.11,31.72,33.54,5.684735,5.8502,??,2016-12-27 11:23:15,0
8038787,{FB5D297B-52FA-44B0-87BC-AD972D21FCE6},600071.SH,20040818,CNY,5.95,5.96,6.0,5.83,5.86,-0.09,-1.5126,7176.26,4268.096,24.33,24.37,24.53,23.84,23.96,4.088951,5.9475,??,2016-12-27 10:55:27,0
8042632,{FB823616-91A5-442C-A9B7-51BDA52E4C79},600071.SH,20050322,CNY,4.86,4.86,4.86,4.6,4.6,-0.26,-5.3498,8850.63,4138.867,19.87,19.87,19.87,18.81,18.81,4.088951,4.6764,??,2016-12-27 10:57:58,0
8043676,{FB8C8D1D-D609-49C0-9E4A-0D4FF939ED1C},600071.SH,20080508,CNY,6.47,6.35,6.7,6.35,6.67,0.2,3.0912,26092.58,16979.713,36.12,35.45,37.41,35.45,37.24,5.582858,6.5075,??,2016-12-27 11:14:42,0
8045202,{FB9B1275-39E6-4F7E-AB90-DAC4F12B17AF},600071.SH,20040226,CNY,6.44,6.38,6.6,6.29,6.53,0.09,1.3975,31803.49,20440.389,25.95,25.71,26.59,25.34,26.31,4.029083,6.4271,??,2016-12-27 10:53:37,0
8048500,{FBBA84E1-422B-4959-A1C2-7A0F8A134A02},600071.SH,20121127,CNY,5.54,5.55,5.58,5.16,5.17,-0.37,-6.6787,18900.87,10023.584,31.85,31.9,32.08,29.66,29.72,5.748465,5.3032,??,2016-12-27 11:55:42,0
8054368,{FBF22D93-9CC2-4F77-A2C5-3AA0BFAA5F71},600071.SH,20050601,CNY,3.6,3.65,3.65,3.52,3.59,-0.01,-0.2778,8345.4,2983.104,14.72,14.92,14.92,14.39,14.68,4.088951,3.5745,??,2016-12-27 10:58:52,0
8057818,{FC1216F6-EEF0-4A04-BEFF-246EB14DE636},600071.SH,20020320,CNY,8.4,8.85,9.01,8.51,8.69,0.29,3.4524,53399.8,46497.886,33.84,35.66,36.3,34.29,35.01,4.029083,8.7075,??,2016-12-27 10:46:54,0
8057906,{FC12CE1F-06C0-499E-8551-16C39A1C1FA0},600071.SH,20160413,CNY,24.09,24.32,24.6,23.89,24.0,-0.09,-0.3736,35960.74,87514.82,138.48,139.8,141.41,137.33,137.96,5.748465,24.3362,??,2016-12-27 13:07:43,0
8061781,{FC36ECBC-9B6F-45F5-93DB-A3E24FC09ACA},600071.SH,20050104,CNY,5.09,5.08,5.1,5.0,5.09,0.0,0.0,2710.0,1371.364,20.81,20.77,20.85,20.44,20.81,4.088951,5.0604,??,2016-12-27 10:57:06,0
8063277,{FC44FA1A-CE86-45A6-B63D-FADE4D525A32},600071.SH,20060306,CNY,3.41,3.4,3.4,3.35,3.37,-0.04,-1.173,7250.31,2446.793,13.94,13.9,13.9,13.7,13.78,4.088951,3.3747,??,2016-12-27 11:02:24,0
8064348,{FC4F0067-82CB-42DD-B765-3C2DFD34E510},600071.SH,20110426,CNY,13.05,13.0,13.0,12.01,12.02,-1.03,-7.8927,56819.92,70337.494,75.02,74.73,74.73,69.04,69.1,5.748465,12.379,??,2016-12-27 11:37:32,0
8064636,{FC517BCF-B10E-475A-9AEB-6B3BC449825A},600071.SH,20100504,CNY,10.02,9.85,10.24,9.75,10.06,0.04,0.3992,40079.96,40362.459,56.96,55.99,58.21,55.43,57.19,5.684735,10.0705,??,2016-12-27 11:29:04,0
8064805,{FC530B15-285B-4552-873E-AF156860C379},600071.SH,20110621,CNY,11.72,11.69,11.85,11.58,11.75,0.03,0.256,81042.68,94881.372,67.37,67.2,68.12,66.57,67.54,5.748465,11.7076,??,2016-12-27 11:38:34,0
8069167,{FC7C9026-33B4-4851-B07C-302171BEBC79},600071.SH,20130114,CNY,6.03,5.94,6.18,5.94,6.17,0.14,2.3217,40650.01,24743.675,34.66,34.15,35.53,34.15,35.47,5.748465,6.087,??,2016-12-27 11:57:23,0
8070771,{FC8BBAF0-FF7A-4F4E-972D-34F14BB50BB9},600071.SH,20050919,CNY,3.67,3.66,3.74,3.63,3.73,0.06,1.6349,27057.29,10013.691,15.01,14.97,15.29,14.84,15.25,4.088951,3.7009,??,2016-12-27 11:00:16,0
8070795,{FC8BEE07-C57A-4947-9F34-2055208E1ED3},600071.SH,20140826,CNY,15.11,15.03,15.4,15.0,15.21,0.1,0.6618,75317.06,114496.579,86.86,86.4,88.53,86.23,87.43,5.748465,15.2019,??,2016-12-27 12:21:11,0
8072614,{FC9D34A8-4055-4E62-B541-D01E36B817DD},600071.SH,20050204,CNY,4.98,4.94,5.12,4.92,5.1,0.12,2.4096,5425.3,2743.524,20.36,20.2,20.94,20.12,20.85,4.088951,5.0569,??,2016-12-27 10:57:32,0
8073551,{FCA5C0BB-BA5D-4268-80AF-C8ADEC066A6F},600071.SH,20040614,CNY,6.81,6.79,6.79,6.31,6.46,-0.35,-5.1395,17206.32,11116.696,27.85,27.76,27.76,25.8,26.41,4.088951,6.4608,??,2016-12-27 10:54:41,0
8073960,{FCA9D1C5-48A8-469A-8872-463C2C32CBE9},600071.SH,20110420,CNY,12.63,12.64,12.86,12.61,12.8,0.17,1.346,33403.01,42571.78,72.6,72.66,73.93,72.49,73.58,5.748465,12.7449,??,2016-12-27 11:37:13,0
8074574,{FCAFD0BF-1F98-43AD-A15D-0D56B8172D0D},600071.SH,20040806,CNY,7.08,7.15,7.18,6.83,6.9,-0.18,-2.5424,12715.37,8819.769,28.95,29.24,29.36,27.93,28.21,4.088951,6.9363,??,2016-12-27 10:55:18,0
8075841,{FCBB85B8-426B-4FF1-83E7-325ACDDE9C7A},600071.SH,20110608,CNY,11.26,11.2,11.35,10.93,11.26,0.0,0.0,54192.59,60249.762,64.73,64.38,65.25,62.83,64.73,5.748465,11.1177,??,2016-12-27 11:38:47,0
8076991,{FCC6BE58-2BD5-43AC-8FDA-D71D8E6A8742},600071.SH,20100701,CNY,8.5,8.5,8.75,8.5,8.52,0.02,0.2353,24648.47,21260.558,48.86,48.86,50.3,48.86,48.98,5.748465,8.6255,??,2016-12-27 11:30:28,0
8084538,{FD0E53DF-B909-49D5-9517-F834E4B26803},600071.SH,20100118,CNY,8.91,8.93,8.98,8.7,8.97,0.06,0.6734,92517.13,81767.286,50.65,50.76,51.05,49.46,50.99,5.684735,8.8381,??,2016-12-27 11:26:30,0
8091138,{FD4CDC52-D02D-464C-A3B7-2CEE4242F2DB},600071.SH,20020904,CNY,8.2,8.18,8.33,8.17,8.21,0.01,0.122,9146.5,7537.144,33.04,32.96,33.56,32.92,33.08,4.029083,8.2405,??,2016-12-27 10:48:23,0
8093458,{FD62EDC2-A717-43DB-A6FA-FC55DCFAD779},600071.SH,20100715,CNY,8.78,8.71,8.85,8.45,8.45,-0.33,-3.7585,41894.71,36190.705,50.47,50.07,50.87,48.57,48.57,5.748465,8.6385,??,2016-12-27 11:30:09,0
8094179,{FD69772F-AA23-42FF-9C28-285BE8EEA014},600071.SH,20070813,CNY,10.32,10.28,10.28,9.81,10.04,-0.28,-2.7132,56068.35,56093.855,57.62,57.39,57.39,54.77,56.05,5.582858,10.0045,??,2016-12-27 11:10:16,0
8095060,{FD71E41A-7D4D-4527-BB17-5D9464D6BE86},600071.SH,20160517,CNY,22.88,22.98,23.59,22.86,23.05,0.17,0.743,16182.2,37493.756,131.52,132.1,135.61,131.41,132.5,5.748465,23.1698,??,2016-12-27 13:11:19,0
8098753,{FD94BB10-B585-4DDA-AD70-C51D2F72396D},600071.SH,20071009,CNY,10.9,10.9,11.02,10.65,10.89,-0.01,-0.0917,48207.49,51990.949,60.85,60.85,61.52,59.46,60.8,5.582858,10.7848,??,2016-12-27 11:11:04,0
8099051,{FD977B46-B6FC-4E2C-A29F-0A4B8C546919},600071.SH,20110725,CNY,11.51,11.55,11.55,10.9,10.96,-0.55,-4.7785,51708.62,57657.945,66.16,66.39,66.39,62.66,63.0,5.748465,11.1505,??,2016-12-27 11:39:47,0
8101001,{FDAA0F20-2EFE-43CC-BFBB-D6BD13321108},600071.SH,20050706,CNY,2.94,2.93,3.0,2.88,2.91,-0.03,-1.0204,5049.4,1482.717,12.02,11.98,12.27,11.78,11.9,4.088951,2.9364,??,2016-12-27 10:59:20,0
8101481,{FDAE7FCB-3935-41C4-91FC-AB400116F344},600071.SH,20051230,CNY,3.22,3.22,3.24,3.15,3.16,-0.06,-1.8634,9115.24,2901.261,13.17,13.17,13.25,12.88,12.92,4.088951,3.1829,??,2016-12-27 11:01:35,0
