,OBJECT_ID,S_INFO_WINDCODE,TRADE_DT,CRNCY_CODE,S_DQ_PRECLOSE,S_DQ_OPEN,S_DQ_HIGH,S_DQ_LOW,S_DQ_CLOSE,S_DQ_CHANGE,S_DQ_PCTCHANGE,S_DQ_VOLUME,S_DQ_AMOUNT,S_DQ_ADJPRECLOSE,S_DQ_ADJOPEN,S_DQ_ADJHIGH,S_DQ_ADJLOW,S_DQ_ADJCLOSE,S_DQ_ADJFACTOR,S_DQ_AVGPRICE,S_DQ_TRADESTATUS,OPDATE,OPMODE
3838731,{64EBCFB5-A1F2-49F3-A166-800EFBB74DA7},600055.SH,20050907,CNY,5.29,5.27,5.43,5.26,5.41,0.12,2.2684,9640.32,5142.435,15.55,15.49,15.96,15.46,15.91,2.940071,5.3343,??,2016-12-27 11:00:08,0
3840514,{64FD6647-795E-4D1C-8E2D-D8DA6AC0D686},600055.SH,20140606,CNY,13.4,13.4,13.4,13.4,13.4,0.0,0.0,0.0,0.0,84.41,84.41,84.41,84.41,84.41,6.298988,13.4,??,2016-12-27 12:17:08,0
3841028,{65022424-57C7-43DC-BF2C-FEF412A07DD8},600055.SH,20130307,CNY,12.7,12.7,12.98,12.26,12.7,0.0,0.0,30032.78,38024.587,79.65,79.65,81.4,76.89,79.65,6.271385,12.661,??,2016-12-27 11:58:54,0
3841774,{650451A3-09A6-11D5-9275-0050BA10204C},600055.SH,20010223,CNY,19.0,19.0,20.8,19.0,19.4,0.4,2.1053,1096.51,2187.47,40.7,40.7,44.55,40.7,41.55,2.141932,19.9494,??,2016-12-27 10:43:51,0
3842952,{65052B00-0CD2-11D5-9275-0050BA10204C},600055.SH,20010227,CNY,19.4,19.4,19.7,19.1,19.5,0.1,0.5155,632.8,1220.297,41.55,41.55,42.2,40.91,41.77,2.141932,19.2841,??,2016-12-27 10:43:52,0
3843566,{6505AEF2-80F4-466E-99E1-305F5BD9B04A},600055.SH,20140321,CNY,13.4,13.4,13.4,13.4,13.4,0.0,0.0,0.0,0.0,84.41,84.41,84.41,84.41,84.41,6.298988,13.4,??,2016-12-27 12:14:13,0
3847977,{652BA1BE-3D85-11D5-9275-0050BA0F19F1},600055.SH,20010430,CNY,20.8,20.99,20.99,20.41,20.8,0.0,0.0,621.33,1296.551,44.55,44.96,44.96,43.72,44.55,2.141932,20.8673,??,2016-12-27 10:44:19,0
3848693,{652D3C5E-1700-49A9-8DA6-4A69264DB437},600055.SH,20080926,CNY,4.18,4.2,4.2,4.04,4.14,-0.04,-0.9569,10946.43,4504.586,25.84,25.97,25.97,24.98,25.6,6.182654,4.1151,??,2016-12-27 11:17:15,0
3849310,{65330299-DB06-43E7-8851-4826D2AD6B5C},600055.SH,20100827,CNY,16.82,16.85,17.23,16.72,17.22,0.4,2.3781,22072.9,37606.633,104.93,105.12,107.49,104.31,107.43,6.238673,17.0375,??,2016-12-27 11:31:28,0
3851498,{6546FE56-D7B4-4AB4-9DA6-AF88E68F4AAE},600055.SH,20120607,CNY,11.81,11.91,12.06,11.65,11.69,-0.12,-1.0161,14608.02,17264.832,74.07,74.69,75.63,73.06,73.31,6.271385,11.8187,??,2016-12-27 11:49:49,0
3852685,{6552833A-FD70-4FAF-950E-1E3D0E65D906},600055.SH,20130121,CNY,9.44,9.42,10.17,9.32,10.01,0.57,6.0381,49500.27,49003.034,59.2,59.08,63.78,58.45,62.78,6.271385,9.8995,??,2016-12-27 11:58:01,0
3856506,{6577ECAD-88CC-431F-80F5-387FA75FA313},600055.SH,20141203,CNY,22.98,23.0,23.09,21.91,22.46,-0.52,-2.2628,21592.41,48110.49,145.29,145.42,145.99,138.53,142.01,6.32258,22.2812,??,2016-12-27 12:26:09,0
3857010,{657CC7AE-8BFD-426A-A7C1-8FF80C3C0DC8},600055.SH,20020409,CNY,16.87,16.52,17.25,16.52,17.02,0.15,0.8892,2880.5,4907.436,36.46,35.71,37.29,35.71,36.79,2.161493,17.0368,??,2016-12-27 10:47:04,0
3858355,{65898D40-7362-4245-B4F7-35D92B1340DA},600055.SH,20021017,CNY,13.19,13.15,13.18,12.3,12.55,-0.64,-4.8522,2353.01,2984.826,28.71,28.62,28.69,26.77,27.32,2.176598,12.6851,??,2016-12-27 10:48:43,0
3858555,{658B711F-0180-4F75-806B-C507B111FA80},600055.SH,20070327,CNY,11.72,11.74,11.74,11.55,11.69,-0.03,-0.256,15621.78,18161.21,48.07,48.15,48.15,47.37,47.95,4.101689,11.6256,??,2016-12-27 11:08:08,0
3860265,{659BB3E2-231F-4318-A9A3-0A26A72498DF},600055.SH,20011024,CNY,14.8,15.2,15.4,14.3,14.89,0.09,0.6081,5032.69,7427.265,31.99,32.85,33.29,30.91,32.18,2.161493,14.758,??,2016-12-27 10:45:41,0
3860481,{659D9ED6-3CC1-40BD-A240-B823E7941EBE},600055.SH,20020814,CNY,14.38,14.32,14.45,14.17,14.42,0.04,0.2782,720.71,1028.407,31.3,31.17,31.45,30.84,31.39,2.176598,14.2694,??,2016-12-27 10:48:11,0
3869042,{65EF3CF4-D15B-4A80-AE1B-2186DD1D5B6B},600055.SH,20141013,CNY,20.7,20.7,21.18,20.2,20.81,0.11,0.5314,36538.94,75605.004,130.88,130.88,133.91,127.72,131.57,6.32258,20.6916,??,2016-12-27 12:23:06,0
3869204,{65F0D437-1F8F-4D0D-A5EF-4B2431F6B450},600055.SH,20151104,CNY,34.82,35.18,38.0,35.1,37.92,3.1,8.9029,87092.05,321364.067,220.34,222.62,240.47,222.12,239.96,6.328093,36.8994,??,2016-12-27 12:52:15,0
3873215,{66164DF4-C7D3-4991-8A0A-F5DF349887B8},600055.SH,20101130,CNY,19.72,19.74,19.92,18.01,18.51,-1.21,-6.1359,66246.12,126112.656,123.03,123.15,124.27,112.36,115.48,6.238673,19.037,??,2016-12-27 11:33:28,0
3873744,{661B6B60-CEE5-435A-9651-6898BEC8D72E},600055.SH,20130910,CNY,11.98,11.98,12.08,11.72,11.9,-0.08,-0.6678,37474.22,44366.809,75.46,75.46,76.09,73.82,74.96,6.298988,11.8393,??,2016-12-27 12:06:30,0
3877239,{663CB05A-5AAC-4964-B2A1-312E52D32F1C},600055.SH,20050112,CNY,5.73,5.76,5.77,5.62,5.69,-0.04,-0.6981,1296.94,738.159,16.57,16.66,16.69,16.26,16.46,2.892362,5.6915,??,2016-12-27 10:57:13,0
3877775,{6641D754-DC12-11D4-BCC1-0040056318C7},600055.SH,20001227,CNY,22.29,22.2,22.2,21.31,21.41,-0.88,-3.948,3141.69,6786.496,47.74,47.55,47.55,45.64,45.86,2.141932,21.6014,??,2016-12-27 10:43:27,0
3883561,{6670437A-FC17-4FD7-8907-512727D46C20},600055.SH,20150817,CNY,42.27,41.82,42.08,40.0,42.02,-0.25,-0.5914,37718.38,154996.609,267.49,264.64,266.29,253.12,265.91,6.328093,41.0931,??,2016-12-27 12:46:22,0
3883766,{66721B11-16AE-4A90-A077-31A76425FFD7},600055.SH,20090323,CNY,8.22,8.18,8.6,8.1,8.57,0.35,4.2579,109185.03,91267.626,50.82,50.57,53.17,50.08,52.99,6.182654,8.359,??,2016-12-27 11:19:52,0
3884765,{667B8453-CFDC-4274-BDFA-E486DE20959B},600055.SH,20030730,CNY,10.05,10.04,10.12,10.04,10.1,0.05,0.4975,1177.0,1185.719,22.06,22.04,22.22,22.04,22.17,2.195329,10.0741,??,2016-12-27 10:51:30,0
3886960,{668FF8B1-1EA4-4B9B-A762-FF8ACBCAF0AC},600055.SH,20070921,CNY,16.0,16.05,16.05,15.19,15.79,-0.21,-1.3125,10939.96,17079.622,65.8,66.0,66.0,62.47,64.93,4.112393,15.6121,??,2016-12-27 11:10:55,0
3889930,{66AC4C2D-C333-4D01-84A9-8BA133F05BD3},600055.SH,20141211,CNY,20.46,20.39,20.39,20.0,20.26,-0.2,-0.9775,21899.85,44202.868,129.36,128.92,128.92,126.45,128.1,6.32258,20.1841,??,2016-12-27 12:26:48,0
3890311,{66AFE757-833A-407D-9E4E-C581A879BA96},600055.SH,20130313,CNY,11.52,11.45,11.5,11.13,11.22,-0.3,-2.6042,22223.68,25132.67,72.25,71.81,72.12,69.8,70.36,6.271385,11.309,??,2016-12-27 11:59:38,0
3892390,{66BE491F-FDDE-11D4-9274-0050BA10204C},600055.SH,20010208,CNY,20.9,20.9,21.03,20.18,20.5,-0.4,-1.9139,506.3,1038.632,44.77,44.77,45.04,43.22,43.91,2.141932,20.5142,??,2016-12-27 10:43:44,0
3903794,{67248FDB-AEF3-4FA7-B614-21CDA377D04C},600055.SH,20071009,CNY,16.69,16.69,16.96,16.21,16.86,0.17,1.0186,15517.44,25758.063,68.64,68.64,69.75,66.66,69.33,4.112393,16.5994,??,2016-12-27 11:11:04,0
3905470,{673504E5-E314-4E17-A044-C8E3B02A3EBC},600055.SH,20050318,CNY,5.5,5.48,5.55,5.42,5.49,-0.01,-0.1818,3001.85,1646.435,15.91,15.85,16.05,15.68,15.88,2.892362,5.4847,??,2016-12-27 10:57:56,0
3906836,{67427419-ED9C-4933-BE52-06C321061982},600055.SH,20010803,CNY,19.52,19.48,19.48,19.1,19.2,-0.32,-1.6393,251.0,481.502,42.19,42.11,42.11,41.28,41.5,2.161493,19.1833,??,2016-12-27 10:45:02,0
3907800,{674B4448-CD95-11E6-8104-6C0B84A6895D},600055.SH,20161229,CNY,17.74,17.55,18.09,17.53,17.98,0.24,1.3529,22844.56,40837.748,179.95,178.03,183.5,177.82,182.39,10.143895,17.8764,??,2016-12-29 15:19:14,0
3917076,{6799C61B-11E2-4BD3-8131-BC721195AEF6},600055.SH,20160113,CNY,34.64,35.4,35.4,33.94,34.09,-0.55,-1.5878,37000.86,128551.644,219.21,224.01,224.01,214.78,215.72,6.328093,34.7429,??,2016-12-27 12:59:10,0
3919209,{67ADC526-CDAF-43C7-82A8-2F149F270604},600055.SH,20021114,CNY,11.23,11.23,11.23,10.71,10.79,-0.44,-3.9181,4019.38,4398.016,24.44,24.44,24.44,23.31,23.49,2.176598,10.942,??,2016-12-27 10:49:00,0
3920245,{67B75FE3-F923-4E8A-A8D1-F481C387C666},600055.SH,20090819,CNY,8.14,8.1,8.24,7.65,7.74,-0.4,-4.914,25847.13,20596.109,50.62,50.37,51.24,47.57,48.13,6.218951,7.9684,??,2016-12-27 11:23:21,0
3924558,{67E18A2B-E599-4F5A-9B9D-6878AD5CF5A3},600055.SH,20150202,CNY,22.32,22.11,23.5,21.01,22.33,0.01,0.0448,26052.9,59290.278,141.12,139.79,148.58,132.84,141.18,6.32258,22.7577,??,2016-12-27 12:33:50,0
3925658,{67EC0B79-BA6E-4A27-9D9E-21707FA34731},600055.SH,20120120,CNY,10.07,10.2,10.2,9.66,9.98,-0.09,-0.8937,64760.2,63852.094,63.15,63.97,63.97,60.58,62.59,6.271385,9.8598,??,2016-12-27 11:45:37,0
3928150,{6802B7EB-CC3C-47DE-A8A3-4D74261C4851},600055.SH,20140408,CNY,13.4,13.4,13.4,13.4,13.4,0.0,0.0,0.0,0.0,84.41,84.41,84.41,84.41,84.41,6.298988,13.4,??,2016-12-27 12:14:18,0
3929061,{680B1F15-48AF-4929-9D54-0DD4598943BF},600055.SH,20160519,CNY,26.69,26.69,27.49,26.45,27.05,0.36,1.3488,39247.68,106626.025,168.9,168.9,173.96,167.38,171.17,6.328093,27.1675,??,2016-12-27 13:11:39,0
3929708,{68113EDB-E443-49E4-9ADB-FC5D85397DD0},600055.SH,20080519,CNY,12.67,12.68,13.25,12.68,12.9,0.23,1.8153,18705.12,24519.257,52.1,52.15,54.49,52.15,53.05,4.112393,13.1083,??,2016-12-27 11:14:53,0
3934516,{683EAA7A-CE66-4F2D-B4F2-794CB6B110F3},600055.SH,20150514,CNY,53.46,53.46,53.46,53.46,53.46,0.0,0.0,0.0,0.0,338.01,338.01,338.01,338.01,338.01,6.32258,53.46,??,2016-12-27 12:39:45,0
3935812,{684AF568-C937-422F-B287-19A1E3DE2F0D},600055.SH,20011129,CNY,17.05,17.02,17.28,16.95,16.95,-0.1,-0.5865,4776.61,8194.557,36.85,36.79,37.35,36.64,36.64,2.161493,17.1556,??,2016-12-27 10:46:00,0
3939937,{6871CF39-51FA-4E11-AA99-69916BF96D15},600055.SH,20060828,CNY,5.33,5.33,5.51,5.3,5.44,0.11,2.0638,44072.43,23795.238,21.86,21.86,22.6,21.74,22.31,4.101689,5.3991,??,2016-12-27 11:05:02,0
3944090,{68987DBE-4BF1-4531-AEE9-106316BA6EDA},600055.SH,20080701,CNY,5.15,5.12,5.24,5.0,5.13,-0.02,-0.3883,7634.23,3928.394,31.84,31.66,32.4,30.91,31.72,6.182654,5.1458,??,2016-12-27 11:15:37,0
3950821,{68D74408-7DC4-48AB-BF1A-502BC9E14848},600055.SH,20110318,CNY,15.93,16.0,16.19,15.68,15.82,-0.11,-0.6905,21894.08,34608.018,99.38,99.82,101.0,97.82,98.7,6.238673,15.807,??,2016-12-27 11:36:59,0
3953381,{68F06CF1-2EEE-4653-BB43-C8508B5A4495},600055.SH,20140609,CNY,13.4,13.4,13.4,13.4,13.4,0.0,0.0,0.0,0.0,84.41,84.41,84.41,84.41,84.41,6.298988,13.4,??,2016-12-27 12:17:18,0
3956411,{690C2390-963B-45A4-B473-A016E4805BCE},600055.SH,20110419,CNY,15.58,15.51,15.51,15.06,15.21,-0.37,-2.3748,18214.84,27768.299,97.2,96.76,96.76,93.95,94.89,6.238673,15.2449,??,2016-12-27 11:37:45,0
3961815,{693E4C58-7567-4116-B9AE-73A1D37A4D15},600055.SH,20130503,CNY,11.53,11.59,11.91,11.28,11.78,0.25,2.1683,23422.64,27350.994,72.31,72.69,74.69,70.74,73.88,6.271385,11.6772,??,2016-12-27 12:01:11,0
3967989,{69790341-E0D2-49CE-933D-285EEBF59CB9},600055.SH,20021205,CNY,11.51,11.43,11.45,11.18,11.4,-0.11,-0.9557,4948.36,5605.958,25.05,24.88,24.92,24.33,24.81,2.176598,11.3289,??,2016-12-27 10:49:13,0
3968110,{6979FFA3-1665-4D47-9BE5-2F5BE8F77966},600055.SH,20080310,CNY,15.84,15.8,15.8,14.69,14.88,-0.96,-6.0606,17087.55,25924.544,65.14,64.98,64.98,60.41,61.19,4.112393,15.1716,??,2016-12-27 11:13:39,0
3969078,{69835506-B254-454B-8956-E577E51CE7E5},600055.SH,20091202,CNY,11.16,11.2,11.33,10.97,11.1,-0.06,-0.5376,59598.79,66080.691,69.4,69.65,70.46,68.22,69.03,6.218951,11.0876,??,2016-12-27 11:25:21,0
3973756,{69AFBBE3-BCC2-4DC4-88B2-33C0C5B88F49},600055.SH,20071130,CNY,13.17,13.0,13.3,12.7,12.71,-0.46,-3.4928,16933.93,21869.673,54.16,53.46,54.69,52.23,52.27,4.112393,12.9147,??,2016-12-27 11:11:58,0
3975103,{69BC88DA-6185-4EFC-8C15-D8E75EA44BA6},600055.SH,20120110,CNY,10.01,9.99,10.49,9.92,10.47,0.46,4.5954,19399.01,19872.425,62.78,62.65,65.79,62.21,65.66,6.271385,10.244,??,2016-12-27 11:45:09,0
3975497,{69C01D10-A4BF-4072-B780-0C5E01B5C362},600055.SH,20011213,CNY,18.72,18.72,18.8,18.3,18.43,-0.29,-1.5491,5506.0,10228.624,40.46,40.46,40.64,39.56,39.84,2.161493,18.5772,??,2016-12-27 10:46:08,0
3975527,{69C075F1-15FE-489A-8307-BEBF1116B3BA},600055.SH,20150204,CNY,22.39,22.52,22.85,22.1,22.78,0.39,1.7418,26499.44,59715.559,141.56,142.38,144.47,139.73,144.03,6.32258,22.5346,??,2016-12-27 12:34:16,0
3975892,{69C3D237-E8B2-403D-8547-C1970C3C08B5},600055.SH,20070611,CNY,18.18,18.22,19.2,18.0,18.84,0.66,3.6304,22092.05,41457.95,74.57,74.73,78.75,73.83,77.28,4.101689,18.766,??,2016-12-27 11:09:14,0
3977091,{69D00AFD-F799-40C6-80F3-160A23334104},600055.SH,20151222,CNY,41.11,41.68,44.44,40.78,43.61,2.5,6.0812,74342.12,315370.515,260.15,263.75,281.22,258.06,275.97,6.328093,42.4215,??,2016-12-27 12:56:50,0
3978892,{69E0F76C-9C82-44A3-8A2A-7664A83EB3EB},600055.SH,20120613,CNY,11.93,11.86,12.29,11.86,12.28,0.35,2.9338,23977.96,29120.339,74.82,74.38,77.08,74.38,77.01,6.271385,12.1446,??,2016-12-27 11:49:44,0
3981332,{69F84F35-EAFE-4F9F-9045-D82A50EB3BBA},600055.SH,20070420,CNY,12.94,12.98,14.0,12.87,13.63,0.69,5.3323,71143.73,95019.246,53.08,53.24,57.42,52.79,55.91,4.101689,13.356,??,2016-12-27 11:08:31,0
3984297,{6A14DE35-9FBB-4B3E-BBF1-05FA31A4E2BF},600055.SH,20121012,CNY,9.03,9.15,9.15,8.92,9.02,-0.01,-0.1107,5264.5,4752.036,56.63,57.38,57.38,55.94,56.57,6.271385,9.0266,??,2016-12-27 11:53:41,0
3985912,{6A241FD1-D83B-457D-BDFC-B9DF83D87D2C},600055.SH,20010509,CNY,21.25,21.2,21.5,21.0,21.4,0.15,0.7059,2332.5,4959.573,45.52,45.41,46.05,44.98,45.84,2.141932,21.2629,??,2016-12-27 10:44:21,0
3988225,{6A39D5E6-7BE5-4225-83AB-778180AACF45},600055.SH,20111107,CNY,14.03,13.96,14.35,13.96,14.01,-0.02,-0.1426,8604.29,12135.282,87.99,87.55,89.99,87.55,87.86,6.271385,14.1038,??,2016-12-27 11:43:06,0
3992681,{6A650EE7-2C92-40AC-BE8C-82B5BF5A1E8A},600055.SH,20051019,CNY,5.31,5.34,5.37,5.24,5.25,-0.06,-1.1299,6138.49,3254.776,15.61,15.7,15.79,15.41,15.44,2.940071,5.3022,??,2016-12-27 11:00:36,0
3993952,{6A70E81B-DFDA-44BA-9162-4A83070D9B04},600055.SH,20141224,CNY,19.5,19.5,20.3,19.21,20.2,0.7,3.5897,13776.15,27482.035,123.29,123.29,128.35,121.46,127.72,6.32258,19.949,??,2016-12-27 12:27:13,0
3996841,{6A8CBBF4-8B1B-416B-B085-70F249391E8A},600055.SH,20040426,CNY,10.68,10.68,10.68,10.68,10.68,0.0,0.0,0.0,0.0,23.45,23.45,23.45,23.45,23.45,2.195329,10.68,??,2016-12-27 10:54:12,0
3997427,{6A926E68-170F-421A-A293-127126F56707},600055.SH,20101214,CNY,17.44,17.38,17.55,17.17,17.24,-0.2,-1.1468,25922.42,44904.515,108.8,108.43,109.49,107.12,107.55,6.238673,17.3227,??,2016-12-27 11:33:16,0
3998874,{6AA07613-F14C-4D92-BD94-3818DF458946},600055.SH,20100813,CNY,16.91,16.81,16.99,16.6,16.97,0.06,0.3548,29596.62,49892.45,105.5,104.87,106.0,103.56,105.87,6.238673,16.8575,??,2016-12-27 11:30:59,0
4001348,{6AB8B1DB-8782-4D59-BF7E-B186C2105720},600055.SH,20081114,CNY,4.3,4.27,4.67,4.2,4.57,0.27,6.2791,141852.45,62117.333,26.59,26.4,28.87,25.97,28.25,6.182654,4.379,??,2016-12-27 11:18:03,0
4001419,{6AB940E4-E0C6-44EC-ACAE-2EA663648D7E},600055.SH,20131216,CNY,10.69,10.66,10.75,10.5,10.55,-0.14,-1.3096,12265.65,12987.391,67.34,67.15,67.71,66.14,66.45,6.298988,10.5884,??,2016-12-27 12:09:23,0
4003399,{6ACB5BC4-E37B-45BA-ACED-147B98208ACA},600055.SH,20060803,CNY,4.68,4.66,4.82,4.63,4.81,0.13,2.7778,21028.28,9964.323,18.99,18.91,19.56,18.79,19.52,4.057298,4.7385,??,2016-12-27 11:04:37,0
4008359,{6AF96BA2-75A2-11D7-88D7-00A0C966D7D6},600055.SH,20030423,CNY,12.16,12.16,12.45,11.7,12.15,-0.01,-0.0822,11669.42,14026.059,26.47,26.47,27.1,25.47,26.45,2.176598,12.0195,??,2016-12-27 10:50:34,0
4011312,{6B0AB695-3B12-4706-99F4-56363F39A384},600055.SH,20050530,CNY,4.72,4.7,4.82,4.7,4.8,0.08,1.6949,1148.97,548.535,13.65,13.59,13.94,13.59,13.88,2.892362,4.7741,??,2016-12-27 10:58:50,0
4012018,{6B11A995-A18B-43A4-B451-AFF3F1466955},600055.SH,20060808,CNY,4.46,4.5,4.65,4.5,4.64,0.18,4.0359,8025.86,3672.059,18.1,18.26,18.87,18.26,18.83,4.057298,4.5753,??,2016-12-27 11:04:41,0
4013642,{6B2101E6-E377-49D7-855D-79D3BC5C38FE},600055.SH,20060915,CNY,5.55,5.53,5.75,5.5,5.59,0.04,0.7207,45354.65,25637.74,22.76,22.68,23.58,22.56,22.93,4.101689,5.6527,??,2016-12-27 11:05:19,0
4015670,{6B34952A-4C27-4475-8670-581A05AEDFA6},600055.SH,20070719,CNY,14.15,14.0,14.3,13.95,14.22,0.07,0.4947,4214.79,5951.111,58.19,57.57,58.81,57.37,58.48,4.112393,14.1196,??,2016-12-27 11:09:54,0
4016311,{6B3AB168-4475-463D-8401-3BF5E7258EFB},600055.SH,20160422,CNY,26.07,25.74,26.39,25.74,26.36,0.29,1.1124,27735.98,72320.097,164.97,162.89,167.0,162.89,166.81,6.328093,26.0745,??,2016-12-27 13:08:42,0
4016693,{6B3E1663-5940-434C-8BF5-6C2CA63EB004},600055.SH,20020426,CNY,16.4,16.4,16.8,16.4,16.75,0.35,2.1341,2313.4,3842.882,35.45,35.45,36.31,35.45,36.21,2.161493,16.6114,??,2016-12-27 10:47:14,0
4020357,{6B611F7B-48DA-4A33-8582-1645F225AD3F},600055.SH,20080507,CNY,11.78,11.58,11.76,11.05,11.09,-0.69,-5.8574,17819.66,20275.84,48.44,47.62,48.36,45.44,45.61,4.112393,11.3784,??,2016-12-27 11:14:40,0
4021604,{6B6C9722-281A-47C5-B061-BD158A07B131},600055.SH,20060621,CNY,4.57,4.57,4.57,4.43,4.46,-0.11,-2.407,12929.94,5801.931,18.54,18.54,18.54,17.97,18.1,4.057298,4.4872,??,2016-12-27 11:03:59,0
4026409,{6B99A12F-7FCD-4605-B635-7A05941AEFE2},600055.SH,20130808,CNY,11.14,11.3,11.45,11.08,11.35,0.21,1.8851,24835.18,28055.652,70.17,71.18,72.12,69.79,71.49,6.298988,11.2967,??,2016-12-27 12:04:53,0
4026520,{6B9ADD0B-C55D-4655-97D1-A577EE4F07B2},600055.SH,20110805,CNY,15.11,14.4,15.16,14.4,15.1,-0.01,-0.0662,14148.5,21269.725,94.76,90.31,95.07,90.31,94.7,6.271385,15.0332,??,2016-12-27 11:40:57,0
4027771,{6BA6E8E4-319D-4589-AE5E-B584036C3C35},600055.SH,20080813,CNY,4.48,4.5,4.5,4.2,4.47,-0.01,-0.2232,8021.53,3472.811,27.7,27.82,27.82,25.97,27.64,6.182654,4.3294,??,2016-12-27 11:16:25,0
4028390,{6BAC67AB-E9DF-11E6-84F4-6C0B84A6895D},600055.SH,20170203,CNY,16.53,16.58,16.58,16.39,16.55,0.02,0.121,9702.2,15988.596,167.68,168.19,168.19,166.26,167.88,10.143895,16.4794,??,2017-02-03 15:09:53,0
4033465,{6BD2059D-DEAD-4082-A7BF-645C6358A617},600055.SH,20120627,CNY,11.33,11.58,11.68,11.28,11.29,-0.04,-0.353,10906.84,12512.281,71.05,72.62,73.25,70.74,70.8,6.271385,11.472,??,2016-12-27 11:50:34,0
4034329,{6BDA64E8-ED11-486B-993C-AC0E0DA9EF8E},600055.SH,20160929,CNY,18.02,18.18,18.26,17.92,17.99,-0.03,-0.1665,35506.41,64154.331,182.79,184.42,185.23,181.78,182.49,10.143895,18.0684,??,2016-12-27 13:27:00,0
4034718,{6BDDF54D-3372-49A0-8273-F58A1DA8E1EE},600055.SH,20071116,CNY,12.32,11.8,12.05,11.65,11.96,-0.36,-2.9221,8581.79,10217.788,50.66,48.53,49.55,47.91,49.18,4.112393,11.9064,??,2016-12-27 11:11:44,0
4035045,{6BE0FFFA-57D2-4DF4-AE4D-E6B2AE2A4313},600055.SH,20160121,CNY,34.04,33.38,34.28,31.5,33.52,-0.52,-1.5276,41322.55,136243.196,215.41,211.23,216.93,199.33,212.12,6.328093,32.9707,??,2016-12-27 13:00:01,0
4040395,{6C13DE95-D18D-4196-B19A-68B2F1A4ECC2},600055.SH,20100415,CNY,15.53,15.43,16.35,15.43,15.99,0.46,2.962,72509.37,116285.858,96.58,95.96,101.68,95.96,99.44,6.218951,16.0374,??,2016-12-27 11:28:17,0
4041351,{6C1CB9E0-1731-42BF-AE9A-52DD170C2C36},600055.SH,20120514,CNY,11.1,11.08,11.27,10.8,11.24,0.14,1.2613,48540.2,53885.835,69.61,69.49,70.68,67.73,70.49,6.271385,11.1013,??,2016-12-27 11:48:53,0
4043123,{6C2D3E7B-8747-41F0-9875-E2F35397261C},600055.SH,20040804,CNY,5.36,5.45,5.58,5.33,5.48,0.12,2.2388,4029.46,2209.261,15.5,15.76,16.14,15.42,15.85,2.892362,5.4828,??,2016-12-27 10:55:16,0
4044114,{6C36E212-3C67-4E49-BF7F-0807F2E21914},600055.SH,20161129,CNY,19.32,19.32,19.32,18.89,19.02,-0.3,-1.5528,26513.43,50634.092,195.98,195.98,195.98,191.62,192.94,10.143895,19.0975,??,2016-11-29 15:23:30,0
4047069,{6C51E100-6032-40F5-A0C1-015661025B4A},600055.SH,20110913,CNY,14.48,14.28,14.5,14.04,14.47,-0.01,-0.0691,6630.3,9486.704,90.81,89.56,90.94,88.05,90.75,6.271385,14.3081,??,2016-12-27 11:41:35,0
4048323,{6C5D9E2B-7268-4C3B-8A86-9858063C4F64},600055.SH,20041213,CNY,5.94,5.9,5.95,5.81,5.91,-0.03,-0.5051,1766.92,1038.878,17.18,17.06,17.21,16.8,17.09,2.892362,5.8796,??,2016-12-27 10:56:44,0
4049634,{6C69AF39-33F2-40B2-8B64-B4AD67340A0C},600055.SH,20041227,CNY,5.64,5.61,5.65,5.5,5.57,-0.07,-1.2411,1640.0,913.436,16.31,16.23,16.34,15.91,16.11,2.892362,5.5697,??,2016-12-27 10:56:54,0
4053194,{6C8B98AA-D59E-4EC9-84B1-47173B4F58D2},600055.SH,20120601,CNY,11.63,11.65,12.05,11.55,11.9,0.27,2.3216,23117.36,27311.357,72.94,73.06,75.57,72.43,74.63,6.271385,11.8142,??,2016-12-27 11:49:34,0
4055572,{6CA285BF-70E9-11D7-88D7-00A0C966D7D6},600055.SH,20030417,CNY,11.61,11.65,12.77,11.63,12.65,1.04,8.9578,32271.97,39909.618,25.27,25.36,27.8,25.31,27.53,2.176598,12.3667,??,2016-12-27 10:50:31,0
4056767,{6CA29F32-33A2-49D1-9301-746FA9F27B54},600055.SH,20060124,CNY,5.16,5.13,5.28,5.11,5.18,0.02,0.3876,8335.26,4344.494,15.17,15.08,15.52,15.02,15.23,2.940071,5.2122,??,2016-12-27 11:01:59,0
4057922,{6CADBAF5-30BE-47B2-958F-F51C05575C0F},600055.SH,20070116,CNY,5.82,5.9,6.17,5.8,5.98,0.16,2.7491,65069.81,39070.775,23.87,24.2,25.31,23.79,24.53,4.101689,6.0044,??,2016-12-27 11:07:08,0
4059014,{6CB7B8C5-2A35-4B89-A15E-A342F2098B71},600055.SH,20120301,CNY,11.2,11.08,11.46,11.08,11.31,0.11,0.9821,17016.14,19216.221,70.24,69.49,71.87,69.49,70.93,6.271385,11.2929,??,2016-12-27 11:46:35,0
4059585,{6CBD461C-2669-443A-951A-3D5B7F9261A5},600055.SH,20050718,CNY,4.64,4.64,4.64,4.28,4.3,-0.34,-7.3276,5127.28,2246.63,13.64,13.64,13.64,12.58,12.64,2.940071,4.3817,??,2016-12-27 10:59:29,0
4061152,{6CCC18EE-2B96-4499-89A3-01CFBCD3E268},600055.SH,20050228,CNY,6.28,6.23,6.35,6.06,6.13,-0.15,-2.3885,12538.87,7767.626,18.16,18.02,18.37,17.53,17.73,2.892362,6.1948,??,2016-12-27 10:57:41,0
