,OBJECT_ID,S_INFO_WINDCODE,TRADE_DT,CRNCY_CODE,S_DQ_PRECLOSE,S_DQ_OPEN,S_DQ_HIGH,S_DQ_LOW,S_DQ_CLOSE,S_DQ_CHANGE,S_DQ_PCTCHANGE,S_DQ_VOLUME,S_DQ_AMOUNT,S_DQ_ADJPRECLOSE,S_DQ_ADJOPEN,S_DQ_ADJHIGH,S_DQ_ADJLOW,S_DQ_ADJCLOSE,S_DQ_ADJFACTOR,S_DQ_AVGPRICE,S_DQ_TRADESTATUS,OPDATE,OPMODE
6279946,{BC7A7504-5D3C-48AE-9F07-ACBEC2F299DD},600002.SH,20010808,CNY,5.85,5.8,5.85,5.62,5.68,-0.17,-2.906,17229.66,9793.226,6.22,6.17,6.22,5.98,6.04,1.063773,5.6839,??,2016-12-27 10:45:04,0
6283162,{BC980C56-E0BA-4222-B146-2A99DEF6E7C6},600002.SH,20020128,CNY,3.8,3.8,3.81,3.49,3.52,-0.28,-7.3684,20202.0,7314.444,4.04,4.04,4.05,3.71,3.74,1.063773,3.6207,??,2016-12-27 10:46:35,0
6286236,{BCB535F6-247F-4EA1-A04D-A1FC0EF45BF0},600002.SH,20030103,CNY,3.69,3.68,3.71,3.65,3.69,0.0,0.0,3750.09,1378.18,3.93,3.91,3.95,3.88,3.93,1.063773,3.6751,??,2016-12-27 10:49:36,0
6289511,{BCD41896-6C32-11D7-88D7-00A0C966D7D6},600002.SH,20030411,CNY,4.87,4.87,4.98,4.82,4.91,0.04,0.8214,53912.19,26414.372,5.18,5.18,5.3,5.13,5.22,1.063773,4.8995,??,2016-12-27 10:50:28,0
6297652,{BD15521B-461B-4FC9-9839-64B4143036F7},600002.SH,20040610,CNY,8.41,8.4,8.76,8.34,8.67,0.26,3.0916,85571.3,73996.008,8.95,8.94,9.32,8.87,9.22,1.063773,8.6473,??,2016-12-27 10:54:39,0
6301503,{BD396D93-7290-42DA-B33F-5DA29BFBF357},600002.SH,20050512,CNY,7.23,7.18,7.34,6.95,6.97,-0.26,-3.5961,94544.89,66871.064,7.78,7.72,7.89,7.47,7.5,1.075489,7.0729,??,2016-12-27 10:58:36,0
6304884,{BD59C8E5-58C8-425A-A791-E066B0F1A4BE},600002.SH,20020823,CNY,4.85,4.87,4.88,4.82,4.83,-0.02,-0.4124,8336.58,4037.375,5.16,5.18,5.19,5.13,5.14,1.063773,4.843,??,2016-12-27 10:48:16,0
6308061,{BD78290F-EC33-4321-B7B8-DC362EA939F7},600002.SH,20050328,CNY,6.78,6.76,6.8,6.62,6.78,0.0,0.0,48418.9,32495.906,7.29,7.27,7.31,7.12,7.29,1.075489,6.7114,??,2016-12-27 10:58:02,0
6308556,{BD7CCCC6-0103-11D5-9274-0050BA10204C},600002.SH,20010212,CNY,6.25,6.26,6.31,6.18,6.3,0.05,0.8,14179.92,8862.085,6.55,6.56,6.61,6.48,6.6,1.048281,6.2497,??,2016-12-27 10:43:45,0
6313378,{BDA0D5D4-C263-4C35-A352-426907D4C81D},600002.SH,20030331,CNY,4.65,4.6,4.81,4.6,4.77,0.12,2.5806,76550.47,36291.136,4.95,4.89,5.12,4.89,5.07,1.063773,4.7408,??,2016-12-27 10:50:21,0
6319047,{BDD6307F-DEE3-42E0-9185-A356FA863DB9},600002.SH,20021024,CNY,4.27,4.25,4.25,4.18,4.2,-0.07,-1.6393,5290.35,2227.64,4.54,4.52,4.52,4.45,4.47,1.063773,4.2108,??,2016-12-27 10:48:47,0
6345985,{BED53359-7AE9-47CC-97D0-879FE42C9797},600002.SH,20011225,CNY,4.27,4.26,4.29,4.22,4.29,0.02,0.4684,6801.7,2893.122,4.54,4.53,4.56,4.49,4.56,1.063773,4.2535,??,2016-12-27 10:46:14,0
6356445,{BF389795-57C4-43EA-9BA5-5231734846D8},600002.SH,20040726,CNY,9.2,9.1,9.1,8.7,8.93,-0.27,-2.9348,65103.66,58140.665,9.89,9.79,9.79,9.36,9.6,1.075489,8.9305,??,2016-12-27 10:55:09,0
6359650,{BF569CD2-2A94-4476-AAE8-D9D8DDFB04A8},600002.SH,20020308,CNY,4.15,4.18,4.57,4.18,4.53,0.38,9.1566,174240.36,77548.393,4.41,4.45,4.86,4.45,4.82,1.063773,4.4507,??,2016-12-27 10:46:49,0
6360623,{BF5F8DFE-8B73-4177-9E67-B42D64DBD0E7},600002.SH,20040309,CNY,10.35,10.36,10.91,10.36,10.77,0.42,4.058,82390.76,88679.951,11.01,11.02,11.61,11.02,11.46,1.063773,10.7633,??,2016-12-27 10:53:43,0
6369251,{BFB229FF-5042-46E2-B932-C10CFA0A6F22},600002.SH,20030718,CNY,5.8,5.8,5.8,5.59,5.59,-0.21,-3.6207,53689.5,30314.61,6.17,6.17,6.17,5.95,5.95,1.063773,5.6463,??,2016-12-27 10:51:23,0
6397654,{C0C2BC61-FBC1-432B-9CE6-846D6602193D},600002.SH,20040218,CNY,10.01,9.98,10.26,9.7,10.18,0.17,1.6983,53761.4,53867.819,10.65,10.62,10.91,10.32,10.83,1.063773,10.0198,??,2016-12-27 10:53:32,0
6398160,{C0C7C028-83C5-4EDD-A5DC-9DA4A4183B88},600002.SH,20010608,CNY,6.09,6.09,6.1,6.04,6.06,-0.03,-0.4926,9721.1,5890.822,6.38,6.38,6.39,6.33,6.35,1.048281,6.0598,??,2016-12-27 10:44:35,0
6409265,{C133C992-C7D4-4EF1-94AC-7AEE711D1732},600002.SH,20020819,CNY,4.78,4.78,4.81,4.74,4.76,-0.02,-0.4184,4807.46,2294.049,5.08,5.08,5.12,5.04,5.06,1.063773,4.7719,??,2016-12-27 10:48:13,0
6409398,{C134EDBD-7222-4F13-B55A-38E720FB80F2},600002.SH,20050919,CNY,6.93,6.93,6.94,6.83,6.88,-0.05,-0.7215,52681.41,36202.71,7.67,7.67,7.68,7.56,7.62,1.107018,6.872,??,2016-12-27 11:00:16,0
6409647,{C137917E-6C6E-43FB-8D33-71897B5350C6},600002.SH,20010530,CNY,6.04,6.05,6.09,6.03,6.08,0.04,0.6623,10377.26,6286.933,6.33,6.34,6.38,6.32,6.37,1.048281,6.0584,??,2016-12-27 10:44:30,0
6414821,{C1679054-B2AB-462D-8F9E-9B6D2DB9D439},600002.SH,20031217,CNY,6.7,6.65,7.06,6.63,6.81,0.11,1.6418,265228.41,183710.778,7.13,7.07,7.51,7.05,7.24,1.063773,6.9265,??,2016-12-27 10:52:56,0
6426826,{C1DBA910-6C09-406A-91A5-B08676B54B1F},600002.SH,20031021,CNY,5.35,5.35,5.36,5.28,5.35,0.0,0.0,28654.65,15237.633,5.69,5.69,5.7,5.62,5.69,1.063773,5.3177,??,2016-12-27 10:52:21,0
6428708,{C1ED5D6A-A029-4774-A72B-2683C7049800},600002.SH,20041012,CNY,9.47,9.4,9.4,8.75,9.05,-0.42,-4.4351,108012.03,97472.019,10.18,10.11,10.11,9.41,9.73,1.075489,9.0242,??,2016-12-27 10:56:00,0
6444540,{C28492B1-0D69-41B3-9B79-CFD4DEB6A1EF},600002.SH,20031209,CNY,6.6,6.59,6.61,6.45,6.61,0.01,0.1515,55713.93,36481.986,7.02,7.01,7.03,6.86,7.03,1.063773,6.5481,??,2016-12-27 10:52:51,0
6445319,{C28C08B4-6CF3-4FEC-8A2B-4714C46A2225},600002.SH,20060216,CNY,8.18,8.18,8.18,8.18,8.18,0.0,0.0,0.0,0.0,9.06,9.06,9.06,9.06,9.06,1.107018,8.18,??,2016-12-27 11:02:10,0
6448719,{C2ACEC20-CB6D-4102-B031-5868E6CA2CB0},600002.SH,20010912,CNY,5.02,5.03,5.5,5.0,5.23,0.21,4.1833,87686.8,45911.747,5.34,5.35,5.85,5.32,5.56,1.063773,5.2359,??,2016-12-27 10:45:22,0
6452524,{C2D0F910-AF3D-44B1-9C11-9BCEC95C0AA7},600002.SH,20031106,CNY,6.1,6.1,6.27,6.07,6.18,0.08,1.3115,155716.66,95922.997,6.49,6.49,6.67,6.46,6.57,1.063773,6.1601,??,2016-12-27 10:52:32,0
6457024,{C2FC1042-723F-4516-984D-FBE9E4FBA9D8},600002.SH,20020116,CNY,3.81,3.81,3.9,3.8,3.87,0.06,1.5748,8843.86,3411.681,4.05,4.05,4.15,4.04,4.12,1.063773,3.8577,??,2016-12-27 10:46:29,0
6485323,{C409A25F-BF8C-45E3-BD3A-00519058B94D},600002.SH,20041119,CNY,8.49,8.5,8.69,8.44,8.62,0.13,1.5312,27244.19,23395.226,9.13,9.14,9.35,9.08,9.27,1.075489,8.5872,??,2016-12-27 10:56:27,0
6505452,{C4C57525-0397-441B-A40D-9DAD9560B209},600002.SH,20041203,CNY,7.69,7.7,7.88,7.69,7.7,0.01,0.13,36344.7,28222.255,8.27,8.28,8.47,8.27,8.28,1.075489,7.7652,??,2016-12-27 10:56:37,0
6512172,{C50206B5-EEB7-4AB7-8E21-E774472D506E},600002.SH,20041014,CNY,9.15,9.2,9.32,9.11,9.16,0.01,0.1093,65790.83,60690.953,9.84,9.89,10.02,9.8,9.85,1.075489,9.2248,??,2016-12-27 10:56:01,0
6513901,{C5128546-A26B-41A4-BDCE-090B4807F54D},600002.SH,20040331,CNY,10.42,10.4,10.8,10.4,10.6,0.18,1.7274,72708.58,77432.878,11.08,11.06,11.49,11.06,11.28,1.063773,10.6498,??,2016-12-27 10:53:57,0
6523434,{C56B933C-F981-44F2-9551-E3D7A93A6E5C},600002.SH,20020402,CNY,4.3,4.28,4.32,4.17,4.19,-0.11,-2.5581,11637.2,4926.039,4.57,4.55,4.6,4.44,4.46,1.063773,4.233,??,2016-12-27 10:47:01,0
6533984,{C5D1663D-6E44-40C6-96E1-F764123B8405},600002.SH,20031118,CNY,6.07,6.06,6.15,5.97,6.12,0.05,0.8237,55070.51,33307.271,6.46,6.45,6.54,6.35,6.51,1.063773,6.0481,??,2016-12-27 10:52:39,0
6536326,{C5E7A170-E84F-45AA-A143-17393C39042B},600002.SH,20040917,CNY,9.11,9.12,9.55,9.06,9.48,0.37,4.0615,112460.43,105577.624,9.8,9.81,10.27,9.74,10.2,1.075489,9.388,??,2016-12-27 10:55:49,0
6540013,{C60B6932-4D72-4E60-927B-B7A604F175CF},600002.SH,20020909,CNY,4.41,4.42,4.49,4.42,4.48,0.07,1.5873,11151.76,4972.959,4.69,4.7,4.78,4.7,4.77,1.063773,4.4593,??,2016-12-27 10:48:25,0
6542791,{C626EE34-80EB-403F-B112-CC89B6C07823},600002.SH,20050722,CNY,6.29,6.3,6.64,6.3,6.47,0.18,2.8617,152850.47,98927.822,6.96,6.97,7.35,6.97,7.16,1.107018,6.4722,??,2016-12-27 10:59:34,0
6560062,{C6CABF96-E56F-45B9-A614-5E41F418D174},600002.SH,20040217,CNY,10.26,10.25,10.31,9.95,10.01,-0.25,-2.4366,51971.0,52891.383,10.91,10.9,10.97,10.58,10.65,1.063773,10.1771,??,2016-12-27 10:53:31,0
6561092,{C6D433D0-2FD7-4B3C-8387-387CAD888D7E},600002.SH,20050106,CNY,6.15,6.15,6.21,5.91,6.06,-0.09,-1.4634,55771.95,33793.523,6.61,6.61,6.68,6.36,6.52,1.075489,6.0592,??,2016-12-27 10:57:08,0
6561378,{C6D72F94-CB16-49DB-BE6F-5C7F44629901},600002.SH,20020117,CNY,3.87,3.89,3.9,3.65,3.7,-0.17,-4.3928,10333.0,3921.451,4.12,4.14,4.15,3.88,3.94,1.063773,3.7951,??,2016-12-27 10:46:30,0
6561956,{C6DCD59A-76E0-42F1-BBF7-0A4A721F95FA},600002.SH,20040817,CNY,8.91,8.91,9.16,8.87,9.08,0.17,1.908,45222.42,40887.305,9.58,9.58,9.85,9.54,9.77,1.075489,9.0414,??,2016-12-27 10:55:26,0
6562907,{C6E65464-C7A2-11D4-892A-0001033BB652},600002.SH,20001201,CNY,6.26,6.26,6.28,6.2,6.23,-0.03,-0.4792,16522.73,10280.249,6.56,6.56,6.58,6.5,6.53,1.048281,6.2219,??,2016-12-27 10:43:18,0
6565986,{C6F98D14-D2DE-42A4-A091-EE1AC1AB3DE3},600002.SH,20040909,CNY,8.36,8.31,8.44,8.1,8.16,-0.2,-2.3923,16536.6,13613.034,8.99,8.94,9.08,8.71,8.78,1.075489,8.2321,??,2016-12-27 10:55:43,0
6577772,{C768E2ED-3DEB-4FF4-A25A-96D906CD5109},600002.SH,20030220,CNY,4.31,4.35,4.41,4.3,4.35,0.04,0.9281,33304.07,14502.948,4.58,4.63,4.69,4.57,4.63,1.063773,4.3547,??,2016-12-27 10:49:58,0
6580460,{C782F4FF-2B7C-419C-8429-9D7C7BA81118},600002.SH,20040830,CNY,8.61,8.58,8.85,8.5,8.67,0.06,0.6969,10773.92,9335.219,9.26,9.23,9.52,9.14,9.32,1.075489,8.6646,??,2016-12-27 10:55:35,0
6586811,{C7BF5014-80F2-4854-89A9-E3C99CCB08DD},600002.SH,20051201,CNY,7.21,7.19,7.3,7.12,7.24,0.03,0.4161,51804.87,37476.201,7.98,7.96,8.08,7.88,8.01,1.107018,7.2341,??,2016-12-27 11:01:11,0
6590077,{C7DD1967-8AD4-4744-B29C-DE02B9565CDD},600002.SH,20031126,CNY,6.18,6.18,6.35,6.1,6.32,0.14,2.2654,47465.29,29504.131,6.57,6.57,6.75,6.49,6.72,1.063773,6.2159,??,2016-12-27 10:52:43,0
6596363,{C8180790-D95F-49A3-9CDE-B1DF527FD4FE},600002.SH,20010604,CNY,6.09,6.09,6.15,6.09,6.14,0.05,0.821,13596.43,8310.857,6.38,6.38,6.45,6.38,6.44,1.048281,6.1125,??,2016-12-27 10:44:32,0
6600877,{C8431D3A-A9B5-4729-943A-5B8B05DE3DE5},600002.SH,20030721,CNY,5.59,5.53,5.58,5.42,5.5,-0.09,-1.61,29414.72,16165.18,5.95,5.88,5.94,5.77,5.85,1.063773,5.4956,??,2016-12-27 10:51:24,0
6605519,{C86F4B1A-9CAE-4BCF-82DB-070EB068B12C},600002.SH,20060123,CNY,8.72,8.72,8.76,8.41,8.48,-0.24,-2.7523,130895.93,111575.358,9.65,9.65,9.7,9.31,9.39,1.107018,8.524,??,2016-12-27 11:01:58,0
6625788,{C930A7BD-E577-4440-8902-0E35AA4DC2F8},600002.SH,20030523,CNY,5.96,5.96,6.28,5.94,6.08,0.12,2.0134,306505.07,188599.927,6.34,6.34,6.68,6.32,6.47,1.063773,6.1532,??,2016-12-27 10:50:47,0
6628295,{C94889C1-EC18-49E8-85C5-FA5D8EE66DC4},600002.SH,20020612,CNY,4.21,4.21,4.23,4.15,4.18,-0.03,-0.7126,2497.1,1042.234,4.48,4.48,4.5,4.41,4.45,1.063773,4.1738,??,2016-12-27 10:47:35,0
6633373,{C96E3DD8-082C-40E3-A136-707B828A627F},600002.SH,20031127,CNY,6.32,6.32,6.42,6.2,6.2,-0.12,-1.8987,52648.16,33192.481,6.72,6.72,6.83,6.6,6.6,1.063773,6.3046,??,2016-12-27 10:52:44,0
6640859,{C9B68D79-BF0F-481C-8E42-9C3A348CF126},600002.SH,20031103,CNY,5.55,5.53,5.85,5.5,5.8,0.25,4.5045,74497.57,42647.47,5.9,5.88,6.22,5.85,6.17,1.063773,5.7247,??,2016-12-27 10:52:29,0
6644706,{C9DB62D4-DC74-462D-BB01-C017AA771AFA},600002.SH,20050930,CNY,6.6,6.6,6.68,6.56,6.65,0.05,0.7576,20392.02,13535.507,7.31,7.31,7.39,7.26,7.36,1.107018,6.6376,??,2016-12-27 11:00:26,0
6647396,{C9F58D6F-F524-4897-A31C-D7D0F259F85D},600002.SH,20051108,CNY,7.19,7.17,7.38,7.1,7.16,-0.03,-0.4172,162059.98,117325.415,7.96,7.94,8.17,7.86,7.93,1.107018,7.2396,??,2016-12-27 11:00:53,0
6648404,{C9FA736F-22C6-11D5-9275-0050BA0F19F1},600002.SH,20010327,CNY,6.44,6.46,6.47,6.39,6.43,-0.01,-0.1553,34782.42,22366.282,6.75,6.77,6.78,6.7,6.74,1.048281,6.4303,??,2016-12-27 10:44:04,0
6654046,{CA2A1193-DC7F-406B-8415-E3D28642E38B},600002.SH,20020926,CNY,4.47,4.47,4.47,4.43,4.44,-0.03,-0.6711,5151.58,2287.45,4.76,4.76,4.76,4.71,4.72,1.063773,4.4403,??,2016-12-27 10:48:36,0
6658371,{CA5318C3-F9FF-413A-84C3-BBD449287EC5},600002.SH,20020724,CNY,4.8,4.8,4.84,4.77,4.78,-0.02,-0.4167,9807.87,4700.203,5.11,5.11,5.15,5.07,5.08,1.063773,4.7923,??,2016-12-27 10:47:59,0
6659092,{CA59C713-AF59-48FA-91CF-192974908344},600002.SH,20020419,CNY,4.44,4.43,4.45,4.32,4.44,0.0,0.0,17265.38,7575.254,4.72,4.71,4.73,4.6,4.72,1.063773,4.3875,??,2016-12-27 10:47:10,0
6660065,{CA62FD4F-2B3E-41A6-8C3C-60213E971083},600002.SH,20030709,CNY,5.6,5.6,5.6,5.47,5.49,-0.11,-1.9643,30797.46,16970.448,5.96,5.96,5.96,5.82,5.84,1.063773,5.5103,??,2016-12-27 10:51:16,0
6662460,{CA7A0E6F-A699-4085-A058-3AD7C618AB25},600002.SH,20010906,CNY,5.01,5.02,5.03,4.94,4.95,-0.06,-1.1976,4920.0,2446.392,5.33,5.34,5.35,5.26,5.27,1.063773,4.9723,??,2016-12-27 10:45:19,0
6671437,{CACE4103-E88B-4443-8A3E-4EA6669828A1},600002.SH,20041008,CNY,9.96,9.87,9.9,9.4,9.86,-0.1,-1.004,81561.02,78707.733,10.71,10.62,10.65,10.11,10.6,1.075489,9.6502,??,2016-12-27 10:55:58,0
6677735,{CB0A1A7F-A69D-4F34-B403-CDBEEDB8291C},600002.SH,20051213,CNY,7.78,7.78,8.13,7.78,8.06,0.28,3.599,174666.82,139970.216,8.61,8.61,9.0,8.61,8.92,1.107018,8.0136,??,2016-12-27 11:01:20,0
6679917,{CB1EEFDE-6F1A-42ED-82EC-719343C5840E},600002.SH,20030905,CNY,5.07,5.04,5.05,4.82,4.94,-0.13,-2.5641,25779.67,12725.277,5.39,5.36,5.37,5.13,5.26,1.063773,4.9362,??,2016-12-27 10:51:55,0
6682118,{CB33FD85-280F-439B-B6AF-2F11FB503F49},600002.SH,20020923,CNY,4.54,4.49,4.55,4.47,4.48,-0.06,-1.3216,2739.0,1231.439,4.83,4.78,4.84,4.76,4.77,1.063773,4.4959,??,2016-12-27 10:48:33,0
6686441,{CB5BD923-AC5D-4C17-93EB-DE591A581231},600002.SH,20021008,CNY,4.49,4.43,4.47,4.4,4.42,-0.07,-1.559,3715.1,1644.23,4.78,4.71,4.76,4.68,4.7,1.063773,4.4258,??,2016-12-27 10:48:37,0
6692910,{CB9859D6-9058-11D7-88D7-00A0C966D7D6},600002.SH,20030527,CNY,6.09,6.08,6.1,5.9,5.94,-0.15,-2.4631,112702.07,67047.888,6.48,6.47,6.49,6.28,6.32,1.063773,5.9491,??,2016-12-27 10:50:49,0
6694442,{CB9BA54A-01DB-4EF3-9B85-8488CF61B3F2},600002.SH,20050905,CNY,6.87,6.87,6.87,6.75,6.84,-0.03,-0.4367,54736.88,37239.539,7.61,7.61,7.61,7.47,7.57,1.107018,6.8034,??,2016-12-27 11:00:06,0
6695969,{CBA98257-A899-4EEA-AB48-85919461CA79},600002.SH,20050624,CNY,6.14,6.14,6.24,6.05,6.22,0.08,1.3029,103495.43,64056.981,6.8,6.8,6.91,6.7,6.89,1.107018,6.1894,XD,2016-12-27 10:59:11,0
6700627,{CBD49821-3F88-4598-9FEC-094E3C49CD04},600002.SH,20050317,CNY,7.18,7.12,7.25,7.0,7.02,-0.16,-2.2284,44677.38,31949.345,7.72,7.66,7.8,7.53,7.55,1.075489,7.1511,??,2016-12-27 10:57:55,0
6707730,{CC00AF0D-CD24-11D4-BCBC-0040056318C7},600002.SH,20001208,CNY,6.06,6.06,6.13,6.01,6.08,0.02,0.33,17617.96,10710.872,6.35,6.35,6.43,6.3,6.37,1.048281,6.0795,??,2016-12-27 10:43:21,0
6708927,{CC0708BA-3E0E-42B3-9D0C-6F9B378B34BE},600002.SH,20020517,CNY,4.21,4.2,4.32,4.14,4.29,0.08,1.9002,20066.65,8555.451,4.48,4.47,4.6,4.4,4.56,1.063773,4.2635,??,2016-12-27 10:47:21,0
6708966,{CC07623A-50CE-4E65-9869-D9CC92F4F407},600002.SH,20050805,CNY,6.95,6.95,7.23,6.95,7.2,0.25,3.5971,71559.31,50883.554,7.69,7.69,8.0,7.69,7.97,1.107018,7.1107,??,2016-12-27 10:59:45,0
6711805,{CC22D490-AC80-4E18-AA79-628FB8A289AA},600002.SH,20020409,CNY,4.42,4.46,4.53,4.42,4.5,0.08,1.81,26311.7,11765.322,4.7,4.74,4.82,4.7,4.79,1.063773,4.4715,??,2016-12-27 10:47:04,0
6733403,{CCEE4419-B93C-4035-824D-030F222DB743},600002.SH,20060330,CNY,10.09,10.09,10.11,10.08,10.1,0.01,0.0991,32196.0,32489.567,11.17,11.17,11.19,11.16,11.18,1.107018,10.0912,??,2016-12-27 11:02:47,0
6737974,{CD1A4880-A9F7-4817-8004-1993DAE54B54},600002.SH,20050408,CNY,6.96,7.0,7.45,6.96,7.43,0.47,6.7529,100488.59,72353.683,7.49,7.53,8.01,7.49,7.99,1.075489,7.2002,??,2016-12-27 10:58:13,0
6738911,{CD231493-9958-4F7C-B5DA-970FBAA744D6},600002.SH,20050801,CNY,6.9,6.88,7.13,6.88,7.06,0.16,2.3188,111891.21,78999.393,7.64,7.62,7.89,7.62,7.82,1.107018,7.0604,??,2016-12-27 10:59:41,0
6741549,{CD3726AA-CAC8-11D4-BCBA-0040056318C7},600002.SH,20001205,CNY,6.2,6.2,6.25,6.17,6.18,-0.02,-0.3226,19929.5,12352.058,6.5,6.5,6.55,6.47,6.48,1.048281,6.1979,??,2016-12-27 10:43:19,0
6756681,{CDC406FE-624F-48BB-A50D-B15810BB8517},600002.SH,20050720,CNY,6.31,6.3,6.34,6.26,6.3,-0.01,-0.1585,15911.06,10024.513,6.99,6.97,7.02,6.93,6.97,1.107018,6.3003,??,2016-12-27 10:59:31,0
6756819,{CDC56F9B-05F7-4FB0-AAAD-F71A03D88C2A},600002.SH,20041122,CNY,8.62,8.62,8.67,8.5,8.51,-0.11,-1.2761,19101.0,16340.922,9.27,9.27,9.32,9.14,9.15,1.075489,8.555,??,2016-12-27 10:56:28,0
6757880,{CDCF6DD3-4126-4BA1-8397-01EE29E491EE},600002.SH,20010517,CNY,6.28,6.28,6.29,6.21,6.22,-0.06,-0.9554,13114.94,8166.524,6.58,6.58,6.59,6.51,6.52,1.048281,6.2269,??,2016-12-27 10:44:24,0
6758831,{CDD3C90A-C6DC-11D4-892A-0001033BB652},600002.SH,20001130,CNY,6.2,6.2,6.27,6.18,6.26,0.06,0.9677,20115.5,12494.124,6.5,6.5,6.57,6.48,6.56,1.048281,6.2112,??,2016-12-27 10:43:17,0
6763764,{CDFDD968-3FCC-4DAC-B750-AE8A3DC969BB},600002.SH,20051115,CNY,7.03,7.05,7.3,7.05,7.23,0.2,2.845,186199.3,134685.723,7.78,7.8,8.08,7.8,8.0,1.107018,7.2334,??,2016-12-27 11:00:58,0
6767833,{CE243326-41E8-4470-8EF6-7CE6154C71BA},600002.SH,19990819,CNY,5.53,5.54,5.7,5.53,5.66,0.13,2.3508,53440.0,29924.632,5.71,5.72,5.88,5.71,5.84,1.031873,5.5997,??,2016-12-27 10:38:18,0
6769287,{CE31EF92-827B-4A1C-A41F-7401BC162ECA},600002.SH,20030425,CNY,4.93,4.95,5.0,4.68,4.75,-0.18,-3.6511,71984.38,34516.463,5.24,5.27,5.32,4.98,5.05,1.063773,4.795,??,2016-12-27 10:50:36,0
6775446,{CE6C28EE-BC2E-4668-B7E4-57EE0437377F},600002.SH,20030124,CNY,4.09,4.1,4.48,4.07,4.31,0.22,5.379,133472.18,56984.175,4.35,4.36,4.77,4.33,4.58,1.063773,4.2694,??,2016-12-27 10:49:48,0
6776516,{CE769AE3-5410-49FF-880E-BAB83DD03EC3},600002.SH,20011218,CNY,4.46,4.45,4.51,4.45,4.51,0.05,1.1211,4067.5,1818.758,4.74,4.73,4.8,4.73,4.8,1.063773,4.4714,??,2016-12-27 10:46:10,0
6779292,{CE90BDDF-4581-4029-B488-B7C0DDF57CA8},600002.SH,20031229,CNY,7.68,7.55,7.6,7.36,7.42,-0.26,-3.3854,58503.29,43572.716,8.17,8.03,8.08,7.83,7.89,1.063773,7.4479,??,2016-12-27 10:53:03,0
6787588,{CEDF0A1C-E1C4-4130-B3FF-7EEE01CC688D},600002.SH,20020315,CNY,4.49,4.52,4.6,4.36,4.36,-0.13,-2.8953,46168.1,20831.676,4.78,4.81,4.89,4.64,4.64,1.063773,4.5121,??,2016-12-27 10:46:52,0
6789683,{CEF34EDD-6861-43B7-90AB-EF7A59880531},600002.SH,20051220,CNY,8.06,8.06,8.1,7.97,8.09,0.03,0.3722,21442.17,17218.017,8.92,8.92,8.97,8.82,8.96,1.107018,8.03,??,2016-12-27 11:01:26,0
6789794,{CEF45665-CA63-412A-B024-0D626521728C},600002.SH,20010625,CNY,6.45,6.5,6.64,6.38,6.52,0.07,1.0853,286267.26,186804.287,6.76,6.81,6.96,6.69,6.83,1.048281,6.5255,??,2016-12-27 10:44:42,0
6803102,{CF732B75-8002-416C-A327-18498939F503},600002.SH,20031107,CNY,6.18,6.15,6.16,5.9,5.94,-0.24,-3.8835,120095.18,72166.85,6.57,6.54,6.55,6.28,6.32,1.063773,6.0091,??,2016-12-27 10:52:32,0
6805912,{CF8D92F5-66AB-4EDB-8724-0E27E0E42F46},600002.SH,20040224,CNY,9.8,9.71,10.05,9.65,10.02,0.22,2.2449,62305.69,61134.39,10.42,10.33,10.69,10.27,10.66,1.063773,9.812,??,2016-12-27 10:53:35,0
6821251,{D01F9E2D-73CF-42B4-AA82-6C409DCE1DE5},600002.SH,20040721,CNY,10.19,10.16,10.3,10.07,10.2,0.01,0.0981,40732.51,41420.291,10.96,10.93,11.08,10.83,10.97,1.075489,10.1689,??,2016-12-27 10:55:06,0
6830556,{D078ACA8-9B03-4E2A-AC6E-283CC78657A9},600002.SH,20040129,CNY,8.77,8.8,8.9,8.55,8.6,-0.17,-1.9384,56591.15,49330.681,9.33,9.36,9.47,9.1,9.15,1.063773,8.717,??,2016-12-27 10:53:20,0
6832923,{D08F0422-C067-11D4-99C9-0080AD739DAD},600002.SH,20001122,CNY,5.99,6.0,6.26,5.95,6.23,0.24,4.0067,109610.39,67462.81,6.28,6.29,6.56,6.24,6.53,1.048281,6.1548,??,2016-12-27 10:43:14,0
6835100,{D09A2596-65E8-11D7-88D7-00A0C966D7D6},600002.SH,20030403,CNY,4.76,4.77,4.77,4.64,4.68,-0.08,-1.6807,10102.31,4740.911,5.06,5.07,5.07,4.94,4.98,1.063773,4.6929,??,2016-12-27 10:50:24,0
6841256,{D0C91B21-A229-47E8-9FEB-1E14405AFEB2},600002.SH,20020903,CNY,4.58,4.59,4.62,4.57,4.58,0.0,0.0,6216.5,2852.7,4.87,4.88,4.91,4.86,4.87,1.063773,4.5889,??,2016-12-27 10:48:22,0
6842817,{D0D7A44D-A5A5-4F7D-ADE1-4C6FC0B9E0DA},600002.SH,20020314,CNY,4.36,4.36,4.52,4.33,4.49,0.13,2.9817,31472.24,13916.017,4.64,4.64,4.81,4.61,4.78,1.063773,4.4217,??,2016-12-27 10:46:51,0
6848666,{D10E9FCA-6750-4E65-A2CE-0F8E87FB2D33},600002.SH,20050204,CNY,6.66,6.74,7.33,6.67,7.33,0.67,10.0601,237794.24,166895.453,7.16,7.25,7.88,7.17,7.88,1.075489,7.0185,??,2016-12-27 10:57:32,0
