,OBJECT_ID,S_INFO_WINDCODE,TRADE_DT,CRNCY_CODE,S_DQ_PRECLOSE,S_DQ_OPEN,S_DQ_HIGH,S_DQ_LOW,S_DQ_CLOSE,S_DQ_CHANGE,S_DQ_PCTCHANGE,S_DQ_VOLUME,S_DQ_AMOUNT,S_DQ_ADJPRECLOSE,S_DQ_ADJOPEN,S_DQ_ADJHIGH,S_DQ_ADJLOW,S_DQ_ADJCLOSE,S_DQ_ADJFACTOR,S_DQ_AVGPRICE,S_DQ_TRADESTATUS,OPDATE,OPMODE
7880320,{F5C06BB8-AF03-43CC-B946-88866DDD7A25},000011.SZ,20040812,CNY,4.48,4.48,4.5,4.46,4.46,-0.02,-0.4464,776.0,347.677,9.34,9.34,9.39,9.3,9.3,2.085703,4.4804,??,2016-12-27 10:55:22,0
7883146,{F5DB570A-A702-4089-90B8-05123A007DBE},000011.SZ,20150206,CNY,9.11,9.09,9.11,8.68,8.8,-0.31,-3.4029,30977.01,27685.9164,30.21,30.15,30.21,28.79,29.19,3.316525,8.9376,??,2016-12-27 12:34:28,0
7883466,{F5DE4881-5915-4609-8F22-23892D9F32B4},000011.SZ,20150409,CNY,13.0,13.16,14.3,13.0,14.3,1.3,10.0,354499.57,482084.0616,43.11,43.65,47.43,43.11,47.43,3.316525,13.599,??,2016-12-27 12:37:57,0
7883600,{F5DF8F89-7CEC-4BE0-8175-51A0BF670EFB},000011.SZ,20070604,CNY,12.69,12.06,12.06,12.06,12.06,-0.63,-4.9645,1217.0,1467.702,26.47,25.15,25.15,25.15,25.15,2.085703,12.06,??,2016-12-27 11:09:07,0
7886522,{F5FB507A-7461-45D3-BB2B-C44DCB031914},000011.SZ,20121008,CNY,6.1,6.12,6.14,6.0,6.05,-0.05,-0.8197,18210.29,11015.2026,19.47,19.53,19.6,19.15,19.31,3.191656,6.0489,??,2016-12-27 11:53:51,0
7886744,{F5FD6EFE-5234-49C6-A807-AF8146F0F555},000011.SZ,20140227,CNY,6.76,6.76,6.84,6.62,6.63,-0.13,-1.9231,20718.35,13969.0097,21.58,21.58,21.83,21.13,21.16,3.191656,6.7423,??,2016-12-27 12:12:43,0
7886954,{F5FF78DE-7669-4115-B16B-CFA89CC84A43},000011.SZ,20080811,CNY,5.7,5.69,5.69,5.42,5.42,-0.28,-4.9123,5512.0,2994.037,11.89,11.87,11.87,11.3,11.3,2.085703,5.4319,??,2016-12-27 11:16:22,0
7887579,{F6059093-0AB2-4DFF-B279-2830D0B2744B},000011.SZ,20100128,CNY,9.69,9.68,9.7,9.38,9.66,-0.03,-0.3096,40150.58,38312.6678,30.93,30.9,30.96,29.94,30.83,3.191656,9.5422,??,2016-12-27 11:26:46,0
7888322,{F60C90C0-7A9A-4CAF-B5C3-22D81A5AD03F},000011.SZ,20040406,CNY,6.63,6.63,6.7,6.58,6.67,0.04,0.6033,11102.88,7357.849,13.83,13.83,13.97,13.72,13.91,2.085703,6.627,??,2016-12-27 10:54:00,0
7888583,{F60F3349-85DB-4C06-BA5A-6428BC77FFE1},000011.SZ,20141218,CNY,10.65,10.5,10.64,10.02,10.12,-0.53,-4.9765,149869.93,153543.1519,35.32,34.82,35.29,33.23,33.56,3.316525,10.2451,??,2016-12-27 12:26:50,0
7892995,{F6396AC7-1258-4EF3-B2B1-BEF95A3EB27F},000011.SZ,20020301,CNY,7.21,7.1,7.15,6.88,6.93,-0.28,-3.8835,12177.65,8515.8425,15.04,14.81,14.91,14.35,14.45,2.085703,6.993,??,2016-12-27 10:46:45,0
7893021,{F639B349-A3D9-4D01-9BAF-4D4832C550BC},000011.SZ,20120827,CNY,6.32,6.28,6.75,6.22,6.56,0.24,3.7975,163916.5,107542.7436,20.17,20.04,21.54,19.85,20.94,3.191656,6.5608,??,2016-12-27 11:52:44,0
7893241,{F63BDE43-1833-4A72-9BD4-5C80A0926579},000011.SZ,20070404,CNY,8.98,8.97,8.97,8.79,8.91,-0.07,-0.7795,26453.21,23473.2532,18.73,18.71,18.71,18.33,18.58,2.085703,8.8735,??,2016-12-27 11:08:15,0
7894737,{F64A9CCD-869F-4138-B796-134E86653C3F},000011.SZ,20110829,CNY,10.02,9.91,9.99,9.71,9.74,-0.28,-2.7944,44554.71,43818.4239,31.98,31.63,31.88,30.99,31.09,3.191656,9.8347,??,2016-12-27 11:41:37,0
7896275,{F659AB37-E658-46F2-B096-4F281E26C4C1},000011.SZ,20111019,CNY,8.03,8.05,8.1,7.6,7.69,-0.34,-4.2341,48471.27,37930.3867,25.63,25.69,25.85,24.26,24.54,3.191656,7.8253,??,2016-12-27 11:42:30,0
7896495,{F65BA4BC-3877-43C4-A967-A4FD1BFD7B07},000011.SZ,20020410,CNY,8.9,8.92,8.94,8.77,8.8,-0.1,-1.1236,18771.66,16579.4805,18.56,18.6,18.65,18.29,18.35,2.085703,8.8322,??,2016-12-27 10:47:05,0
7896854,{F65EECA2-13D9-47EF-BED9-59A05FCAFA2D},000011.SZ,20070607,CNY,10.91,10.79,11.25,10.7,11.19,0.28,2.5665,55769.54,61481.6757,22.76,22.5,23.46,22.32,23.34,2.085703,11.0242,??,2016-12-27 11:09:11,0
7897629,{F6667DF3-30AD-4146-8035-58EED337388A},000011.SZ,20130320,CNY,6.33,6.35,6.45,6.3,6.43,0.1,1.5798,35652.01,22826.5662,20.2,20.27,20.59,20.11,20.52,3.191656,6.4026,??,2016-12-27 11:59:27,0
7898623,{F66FD79F-F3DE-40FA-A660-EEC9A860CCC8},000011.SZ,20051104,CNY,4.52,4.52,4.53,4.36,4.52,0.0,0.0,8282.54,3696.6873,9.43,9.43,9.45,9.09,9.43,2.085703,4.4632,??,2016-12-27 11:00:51,0
7900504,{F6820A54-C052-4019-9D9D-49466B13450B},000011.SZ,20080620,CNY,5.88,5.59,5.97,5.59,5.67,-0.21,-3.5714,13171.9,7529.5313,12.26,11.66,12.45,11.66,11.83,2.085703,5.7164,??,2016-12-27 11:15:26,0
7901288,{F689AF4A-4404-4AE8-8253-228B408A4A37},000011.SZ,20160503,CNY,14.04,13.91,14.27,13.81,14.25,0.21,1.4957,102522.96,144912.5503,47.06,46.62,47.83,46.29,47.76,3.351824,14.1346,??,2016-12-27 13:10:06,0
7904246,{F6A71AFE-AD6C-40A0-9454-093CE7D2350A},000011.SZ,20141117,CNY,8.83,8.9,9.16,8.64,9.15,0.32,3.624,102552.01,91805.2169,29.28,29.52,30.38,28.65,30.35,3.316525,8.9521,??,2016-12-27 12:25:17,0
7904746,{F6ABABDA-C13D-4858-A383-6459AE3F3C88},000011.SZ,20120926,CNY,6.04,6.02,6.07,5.86,5.87,-0.17,-2.8146,18438.08,10937.3342,19.28,19.21,19.37,18.7,18.74,3.191656,5.9319,??,2016-12-27 11:53:08,0
7905138,{F6AF47E2-04D8-44A8-BE68-65F20068A7EB},000011.SZ,20060825,CNY,5.23,5.26,5.26,5.16,5.22,-0.01,-0.1912,9811.6,5112.9465,10.91,10.97,10.97,10.76,10.89,2.085703,5.2111,??,2016-12-27 11:04:59,0
7906483,{F6BC063C-1B60-491A-A1EA-F785876E3682},000011.SZ,20030825,CNY,4.87,4.85,4.86,4.8,4.83,-0.04,-0.8214,3635.33,1755.0126,10.16,10.12,10.14,10.01,10.07,2.085703,4.8277,??,2016-12-27 10:51:47,0
7907722,{F6C78671-D830-4CCD-88FC-5ACCCEE8E2AE},000011.SZ,20151217,CNY,14.59,14.6,15.2,14.6,14.95,0.36,2.4674,117110.73,175100.1122,48.9,48.94,50.95,48.94,50.11,3.351824,14.9517,??,2016-12-27 12:56:06,0
7909159,{F6D54326-4B40-489E-B054-08D9F80326D2},000011.SZ,20030902,CNY,4.87,4.88,4.97,4.83,4.95,0.08,1.6427,9912.02,4860.5306,10.16,10.18,10.37,10.07,10.32,2.085703,4.9037,??,2016-12-27 10:51:52,0
7915785,{F714247F-A35A-49B2-A9DF-112702AF624A},000011.SZ,20021209,CNY,5.95,5.9,5.96,5.8,5.83,-0.12,-2.0168,8558.64,5018.4466,12.41,12.31,12.43,12.1,12.16,2.085703,5.8636,??,2016-12-27 10:49:14,0
7922864,{F757B611-8FA6-421C-8629-835A801BF5C9},000011.SZ,20090709,CNY,9.57,9.58,10.05,9.58,10.05,0.48,5.0157,55694.52,55505.3785,19.96,19.98,20.96,19.98,20.96,2.085703,9.966,??,2016-12-27 11:22:23,0
7924929,{F76BB041-292A-47EF-B2B0-E95ADF1092C4},000011.SZ,20111213,CNY,6.82,6.85,7.08,6.65,7.03,0.21,3.0792,80368.61,55483.3767,21.77,21.86,22.6,21.22,22.44,3.191656,6.9036,??,2016-12-27 11:43:49,0
7929341,{F7904321-074D-11D5-9275-0050BA10204C},000011.SZ,20010220,CNY,10.75,10.8,10.89,10.5,10.55,-0.2,-1.8605,4203.17,4492.2911,22.42,22.53,22.71,21.9,22.0,2.085703,10.6879,??,2016-12-27 10:43:49,0
7932036,{F7A548C5-E402-479A-A3A8-B79A696C6ACA},000011.SZ,20031216,CNY,4.51,4.52,4.53,4.41,4.46,-0.05,-1.1086,8466.38,3772.1961,9.41,9.43,9.45,9.2,9.3,2.085703,4.4555,??,2016-12-27 10:52:55,0
7934584,{F7BD0919-A27B-4031-8B8A-F712DAEE80EA},000011.SZ,20010525,CNY,12.04,12.04,12.51,11.85,12.37,0.33,2.7409,40218.3,49095.2473,25.11,25.11,26.09,24.72,25.8,2.085703,12.2072,??,2016-12-27 10:44:28,0
7935941,{F7C91723-068A-4087-834D-1F6204387B80},000011.SZ,20140623,CNY,6.49,6.49,6.55,6.48,6.49,0.0,0.0,7961.0,5182.641,21.52,21.52,21.72,21.49,21.52,3.316525,6.51,??,2016-12-27 12:18:40,0
7942865,{F80B7DC9-5119-49B7-8235-396CEBF76251},000011.SZ,20090624,CNY,9.01,9.01,9.25,8.99,9.13,0.12,1.3319,16644.71,15166.7366,18.79,18.79,19.29,18.75,19.04,2.085703,9.112,??,2016-12-27 11:21:56,0
7945391,{F82355B6-9498-4367-8348-3CA103B1A3C8},000011.SZ,20140509,CNY,6.72,6.71,6.74,6.6,6.63,-0.09,-1.3393,16262.19,10806.0829,21.45,21.42,21.51,21.06,21.16,3.191656,6.6449,??,2016-12-27 12:15:48,0
7953177,{F867DB18-9694-11D7-88D7-00A0C966D7D6},000011.SZ,20030604,CNY,5.37,5.37,5.41,5.14,5.17,-0.2,-3.7244,9704.01,5043.7682,11.2,11.2,11.28,10.72,10.78,2.085703,5.1976,??,2016-12-27 10:50:54,0
7953891,{F86A3832-7C70-4552-A499-30D7791A522E},000011.SZ,20120628,CNY,7.55,7.66,8.08,7.58,7.65,0.1,1.3245,157562.71,123657.1776,24.1,24.45,25.79,24.19,24.42,3.191656,7.8481,??,2016-12-27 11:50:33,0
7956463,{F8818FEE-2DDA-4F77-A0B3-6BAC072AB978},000011.SZ,20120607,CNY,7.33,7.44,7.77,7.35,7.45,0.12,1.6371,75916.73,57347.7781,23.39,23.75,24.8,23.46,23.78,3.191656,7.554,??,2016-12-27 11:49:49,0
7961358,{F8B0867F-171B-4670-9460-65A5268714ED},000011.SZ,20110214,CNY,7.21,7.17,7.39,7.13,7.37,0.16,2.2191,71345.74,52009.8404,23.01,22.88,23.59,22.76,23.52,3.191656,7.2898,??,2016-12-27 11:35:35,0
7962308,{F8B98ED7-9677-43A6-9F50-A494DA6CBE1E},000011.SZ,20160525,CNY,12.22,12.37,12.4,12.08,12.09,-0.13,-1.0638,35742.96,43681.018,41.23,41.73,41.83,40.75,40.79,3.373713,12.2209,??,2016-12-27 13:12:42,0
7965724,{F8C772C8-95C3-11D7-88D7-00A0C966D7D6},000011.SZ,20030603,CNY,5.37,5.35,5.49,5.34,5.37,0.0,0.0,8290.22,4499.1523,11.2,11.16,11.45,11.14,11.2,2.085703,5.4271,??,2016-12-27 10:50:53,0
7966316,{F8C87DDA-AE9C-417E-BD1B-57D5CEDC9E15},000011.SZ,20101124,CNY,7.67,7.6,7.81,7.55,7.76,0.09,1.1734,39731.0,30700.818,24.48,24.26,24.93,24.1,24.77,3.191656,7.7272,??,2016-12-27 11:33:22,0
7966878,{F8CDAFF3-FAD8-47EE-8124-E592E4F43F44},000011.SZ,20060221,CNY,5.22,5.22,5.22,5.22,5.22,0.0,0.0,0.0,0.0,10.89,10.89,10.89,10.89,10.89,2.085703,5.22,??,2016-12-27 11:02:13,0
7966882,{F8CDC5C3-6C33-4AAF-ADFB-C7816F17900B},000011.SZ,20080328,CNY,8.47,8.4,8.65,8.05,8.61,0.14,1.6529,9828.96,8098.5145,17.67,17.52,18.04,16.79,17.96,2.085703,8.2394,??,2016-12-27 11:13:59,0
7968552,{F8DD3BEA-5493-47D0-94D2-B8BF8B02F2E7},000011.SZ,20050708,CNY,4.36,4.39,4.39,4.13,4.21,-0.15,-3.4404,11758.8,4977.1326,9.09,9.16,9.16,8.61,8.78,2.085703,4.2327,??,2016-12-27 10:59:22,0
7968804,{F8DFC553-2E1F-46C4-AA11-3F1C11EB111D},000011.SZ,20140312,CNY,6.89,6.84,7.06,6.82,6.9,0.01,0.1451,26341.28,18299.0702,21.99,21.83,22.53,21.77,22.02,3.191656,6.9469,??,2016-12-27 12:13:20,0
7969767,{F8E8B9E3-5565-4F9C-BFED-71B6922154AE},000011.SZ,20040311,CNY,5.99,5.98,6.29,5.98,6.19,0.2,3.3389,10609.71,6560.1585,12.49,12.47,13.12,12.47,12.91,2.085703,6.1832,??,2016-12-27 10:53:45,0
7971794,{F8FBC857-BE1A-40E4-A267-48B84528E6C4},000011.SZ,20050104,CNY,3.8,3.81,3.88,3.69,3.76,-0.04,-1.0526,4893.0,1832.271,7.93,7.95,8.09,7.7,7.84,2.085703,3.7447,??,2016-12-27 10:57:05,0
7972820,{F905CAAE-DFC4-4594-8B4B-02574D26B27A},000011.SZ,20040409,CNY,6.54,6.53,6.65,6.47,6.6,0.06,0.9174,18076.59,11840.6322,13.64,13.62,13.87,13.49,13.77,2.085703,6.5503,??,2016-12-27 10:54:02,0
7973455,{F90C0F4F-F727-4F66-98A9-080D0D00D38A},000011.SZ,20050902,CNY,5.43,5.58,5.71,5.47,5.48,0.05,0.9208,75509.6,42151.9684,11.33,11.64,11.91,11.41,11.43,2.085703,5.5823,??,2016-12-27 11:00:05,0
7975324,{F91DC5DA-1A5C-4F09-8171-3F1EBDB36246},000011.SZ,20161108,CNY,18.86,18.65,19.25,18.5,19.21,0.35,1.8558,119098.01,223985.07,63.63,62.92,64.94,62.41,64.81,3.373713,18.8068,??,2016-11-08 15:26:21,1
7975476,{F91F339B-A34E-45DD-A325-A43F5E3CFE7F},000011.SZ,20140919,CNY,8.0,8.0,8.06,7.95,8.03,0.03,0.375,38762.71,31059.8573,26.53,26.53,26.73,26.37,26.63,3.316525,8.0128,??,2016-12-27 12:21:46,0
7975856,{F922AD35-0A0C-4E0E-9B76-D95FA77F4990},000011.SZ,20040701,CNY,4.6,4.58,4.78,4.58,4.75,0.15,3.2609,2675.39,1255.8161,9.59,9.55,9.97,9.55,9.91,2.085703,4.694,??,2016-12-27 10:54:53,0
7980450,{F94E277B-C94E-41B7-B081-4A642BD9A964},000011.SZ,20020919,CNY,6.86,6.86,7.2,6.86,7.2,0.34,4.9563,7898.0,5598.9958,14.31,14.31,15.02,14.31,15.02,2.085703,7.0891,??,2016-12-27 10:48:31,0
7984183,{F9708BF4-EE43-47D8-B993-0A422999FEDE},000011.SZ,20060322,CNY,5.22,5.22,5.22,5.22,5.22,0.0,0.0,0.0,0.0,10.89,10.89,10.89,10.89,10.89,2.085703,5.22,??,2016-12-27 11:02:38,0
7985554,{F97D9F14-2FB0-490E-B902-5A66DDC89E00},000011.SZ,20070709,CNY,9.78,9.76,10.1,9.6,9.98,0.2,2.045,24885.28,24701.386,20.4,20.36,21.07,20.02,20.82,2.085703,9.9261,??,2016-12-27 11:09:42,0
7988131,{F995B86E-7A76-4836-BA58-1EA91E8494BB},000011.SZ,20040325,CNY,6.4,6.48,6.5,6.36,6.41,0.01,0.1563,5659.7,3632.4422,13.35,13.52,13.56,13.27,13.37,2.085703,6.4181,??,2016-12-27 10:53:53,0
7991532,{F9B672AB-DD6C-4CA6-8BF1-40963646020E},000011.SZ,20120120,CNY,6.07,6.1,6.26,6.04,6.21,0.14,2.3064,46990.02,28874.7002,19.37,19.47,19.98,19.28,19.82,3.191656,6.1449,??,2016-12-27 11:45:36,0
7992984,{F9C46E53-3E97-453C-96D3-17C4F2F7248E},000011.SZ,20021230,CNY,5.6,5.5,5.62,5.48,5.52,-0.08,-1.4286,4040.0,2231.7142,11.68,11.47,11.72,11.43,11.51,2.085703,5.524,??,2016-12-27 10:49:27,0
7995553,{F9DCE926-4B5F-4163-A1F7-28ADFADFD28B},000011.SZ,20131210,CNY,8.07,8.08,8.28,8.07,8.2,0.13,1.6109,66196.8,54273.1824,25.76,25.79,26.43,25.76,26.17,3.191656,8.1988,??,2016-12-27 12:08:52,0
7996579,{F9E73AD2-4821-4C71-AF5E-23EFA446C762},000011.SZ,20140212,CNY,7.4,7.42,7.49,7.34,7.48,0.08,1.0811,34754.64,25757.0437,23.62,23.68,23.91,23.43,23.87,3.191656,7.4111,??,2016-12-27 12:11:34,0
7997315,{F9EE456D-28BE-4920-AE0B-76C40CCF05DA},000011.SZ,20020910,CNY,7.38,7.35,7.48,7.35,7.41,0.03,0.4065,1844.06,1364.934,15.39,15.33,15.6,15.33,15.46,2.085703,7.4018,??,2016-12-27 10:48:25,0
7999114,{F9FFB263-23FA-45B1-A6F6-B5C6D9F3EF46},000011.SZ,20120313,CNY,8.16,8.14,8.29,8.14,8.23,0.07,0.8578,73230.43,60127.7094,26.04,25.98,26.46,25.98,26.27,3.191656,8.2108,??,2016-12-27 11:47:11,0
7999168,{FA003466-DA62-4235-9123-E334D84076C8},000011.SZ,20060228,CNY,5.22,5.22,5.22,5.22,5.22,0.0,0.0,0.0,0.0,10.89,10.89,10.89,10.89,10.89,2.085703,5.22,??,2016-12-27 11:02:19,0
8003383,{FA27AF25-FCE4-4EDF-BA7F-81EA80344955},000011.SZ,20070313,CNY,7.79,7.98,8.14,7.8,7.9,0.11,1.4121,44290.72,35377.8894,16.25,16.64,16.98,16.27,16.48,2.085703,7.9877,??,2016-12-27 11:07:53,0
8003643,{FA2A40B4-A7DE-4E1E-99EC-B5953E233306},000011.SZ,20160505,CNY,14.37,14.22,14.47,14.08,14.28,-0.09,-0.6263,86963.27,123929.0901,48.17,47.66,48.5,47.19,47.86,3.351824,14.2507,??,2016-12-27 13:09:51,0
8003964,{FA2D23E9-59B0-461B-9BD5-7E16D0007934},000011.SZ,20151214,CNY,14.08,13.9,14.38,13.8,14.34,0.26,1.8466,39975.26,56291.445,47.19,46.59,48.2,46.26,48.07,3.351824,14.0816,??,2016-12-27 12:56:29,0
8006037,{FA418354-0552-4C58-8116-DE4472CA8A67},000011.SZ,20060526,CNY,5.22,5.22,5.22,5.22,5.22,0.0,0.0,0.0,0.0,10.89,10.89,10.89,10.89,10.89,2.085703,5.22,??,2016-12-27 11:03:34,0
8006106,{FA421BCB-FA1C-4292-A237-CE12F36A9901},000011.SZ,20130107,CNY,7.14,7.1,7.14,6.9,7.09,-0.05,-0.7003,61815.26,43362.02,22.79,22.66,22.79,22.02,22.63,3.191656,7.0148,??,2016-12-27 11:57:05,0
8007453,{FA4F240F-9EC6-4F44-882E-FB5CDD1DA47A},000011.SZ,20011116,CNY,7.98,8.38,8.38,8.06,8.1,0.12,1.5038,13976.67,11527.2195,16.64,17.48,17.48,16.81,16.89,2.085703,8.2475,??,2016-12-27 10:45:54,0
8007613,{FA5062D4-AE70-4655-9C56-14BAC8D5769F},000011.SZ,20120927,CNY,5.87,5.86,6.06,5.86,6.0,0.13,2.2147,17492.5,10470.132,18.74,18.7,19.34,18.7,19.15,3.191656,5.9855,??,2016-12-27 11:53:16,0
8012896,{FA82921F-6454-4A79-B055-C5EF9CF442C0},000011.SZ,20070719,CNY,10.16,10.48,10.48,9.96,10.07,-0.09,-0.8858,14002.75,14247.9368,21.19,21.86,21.86,20.77,21.0,2.085703,10.1751,??,2016-12-27 11:09:53,0
8014257,{FA8FDBBE-0797-47F9-BA25-C86CFB8BCE4E},000011.SZ,20090122,CNY,4.32,4.36,4.37,4.27,4.3,-0.02,-0.463,6501.74,2809.633,9.01,9.09,9.11,8.91,8.97,2.085703,4.3214,??,2016-12-27 11:19:23,0
8015788,{FA9EE0A2-C74B-11E6-BB17-4437E6DAC6D1},000011.SZ,20161221,CNY,18.09,18.06,18.43,17.95,18.3,0.21,1.1609,150775.78,273975.434,61.03,60.93,62.18,60.56,61.74,3.373713,18.1711,??,2016-12-21 15:20:38,0
8021263,{FAC0CDBE-D45B-4846-9FDC-756BE5CEC92B},000011.SZ,20130704,CNY,7.79,7.71,8.01,7.61,7.91,0.12,1.5404,92419.79,72931.0738,24.86,24.61,25.57,24.29,25.25,3.191656,7.8913,??,2016-12-27 12:03:19,0
8022806,{FACF7214-552A-4F7E-872E-FF78D17A8838},000011.SZ,20061129,CNY,5.33,5.2,5.45,5.15,5.36,0.03,0.5629,19412.82,10440.2617,11.12,10.85,11.37,10.74,11.18,2.085703,5.378,??,2016-12-27 11:06:21,0
8024038,{FAD466C3-74D8-11D7-88D7-00A0C966D7D6},000011.SZ,20030422,CNY,5.69,5.75,5.92,5.7,5.8,0.11,1.9332,16639.28,9672.2454,11.87,11.99,12.35,11.89,12.1,2.085703,5.8129,??,2016-12-27 10:50:33,0
8026467,{FAE71DFC-E926-47A5-8835-668E7515FA61},000011.SZ,20131030,CNY,7.8,7.86,7.95,7.71,7.91,0.11,1.4103,31289.66,24463.5073,24.89,25.09,25.37,24.61,25.25,3.191656,7.8184,??,2016-12-27 12:07:30,0
8029431,{FB03C505-FA6F-4A05-AA0D-5B11208784D6},000011.SZ,20160831,CNY,15.34,15.3,15.75,15.18,15.6,0.26,1.6949,115780.65,180036.3319,51.75,51.62,53.14,51.21,52.63,3.373713,15.5498,??,2016-12-27 13:23:47,0
8031310,{FB157F82-97C9-43EF-8C43-1AFA7E00CCBD},000011.SZ,20121218,CNY,6.41,6.41,6.53,6.32,6.35,-0.06,-0.936,51821.88,33241.2874,20.46,20.46,20.84,20.17,20.27,3.191656,6.4145,??,2016-12-27 11:56:39,0
8031424,{FB16CE71-E4E8-4450-9988-1B081ECB0068},000011.SZ,20020722,CNY,8.41,8.4,8.43,8.18,8.2,-0.21,-2.497,5405.0,4474.898,17.54,17.52,17.58,17.06,17.1,2.085703,8.2792,??,2016-12-27 10:47:57,0
8032742,{FB22E164-32BB-4352-9322-24E754079252},000011.SZ,20021101,CNY,6.99,6.99,6.99,6.9,6.96,-0.03,-0.4292,1338.3,928.3766,14.58,14.58,14.58,14.39,14.52,2.085703,6.937,??,2016-12-27 10:48:52,0
8035104,{FB3921F2-63D3-44A4-BBFA-9A0989D4FB5E},000011.SZ,20080801,CNY,6.2,6.27,6.28,6.0,6.18,-0.02,-0.3226,3304.8,2030.2394,12.93,13.08,13.1,12.51,12.89,2.085703,6.1433,??,2016-12-27 11:16:13,0
8037691,{FB52A22C-5285-4503-8085-10260FF66941},000011.SZ,20080611,CNY,7.43,7.06,7.08,7.06,7.06,-0.37,-4.9798,7311.0,5161.778,15.5,14.73,14.77,14.73,14.73,2.085703,7.0603,??,2016-12-27 11:15:15,0
8039233,{FB6181BE-E86F-412C-8E62-23C026EFC824},000011.SZ,20090527,CNY,8.85,9.01,9.11,8.82,8.9,0.05,0.565,17654.29,15780.5639,18.46,18.79,19.0,18.4,18.56,2.085703,8.9387,??,2016-12-27 11:21:53,0
8042718,{FB832AE4-B85D-472A-B704-369A4DC8ABB6},000011.SZ,20140116,CNY,7.0,7.0,7.09,7.0,7.03,0.03,0.4286,10833.79,7631.4943,22.34,22.34,22.63,22.34,22.44,3.191656,7.0442,??,2016-12-27 12:11:29,0
8043141,{FB870147-B1DE-4550-8B28-B97E33A848EC},000011.SZ,20010608,CNY,12.31,12.3,12.5,12.1,12.46,0.15,1.2185,15015.33,18347.0301,25.68,25.65,26.07,25.24,25.99,2.085703,12.2189,??,2016-12-27 10:44:34,0
8043908,{FB8EBF26-5C12-42C1-ACF4-78BD9BC164D6},000011.SZ,20120306,CNY,8.27,8.2,8.43,8.12,8.32,0.05,0.6046,134438.47,111826.6377,26.39,26.17,26.91,25.92,26.55,3.191656,8.3181,??,2016-12-27 11:46:39,0
8048536,{FBBACF19-0E90-4A38-B8BD-5D1A11C6B4FB},000011.SZ,20070619,CNY,11.66,12.24,12.24,12.24,12.24,0.58,4.9743,4506.32,5515.7357,24.32,25.53,25.53,25.53,25.53,2.085703,12.24,??,2016-12-27 11:09:22,0
8050179,{FBCA641B-9D3D-4378-BA97-09CD2AE93539},000011.SZ,20061120,CNY,5.22,5.25,5.29,5.15,5.24,0.02,0.3831,11402.4,5946.3362,10.89,10.95,11.03,10.74,10.93,2.085703,5.215,??,2016-12-27 11:06:12,0
8054054,{FBEEF968-DFD3-4A54-827D-54442EFD0D03},000011.SZ,20061018,CNY,5.72,5.69,5.81,5.67,5.75,0.03,0.5245,12381.0,7128.5965,11.93,11.87,12.12,11.83,11.99,2.085703,5.7577,??,2016-12-27 11:05:42,0
8054517,{FBF3AFCF-482C-4B68-8DA5-07E84D5158A7},000011.SZ,20150703,CNY,12.07,11.1,11.98,10.86,10.86,-1.21,-10.0249,99104.48,109601.0297,40.46,37.21,40.15,36.4,36.4,3.351824,11.0591,??,2016-12-27 12:43:28,0
8056062,{FC0239A0-0D18-47F7-9614-C9E63E7EF843},000011.SZ,20050308,CNY,4.88,4.98,5.11,4.8,4.92,0.04,0.8197,44951.8,22154.7055,10.18,10.39,10.66,10.01,10.26,2.085703,4.9285,??,2016-12-27 10:57:47,0
8056486,{FC06072F-FE4D-41F4-8D27-547A95906953},000011.SZ,20040831,CNY,4.23,4.3,4.42,4.28,4.3,0.07,1.6548,3455.53,1492.9459,8.82,8.97,9.22,8.93,8.97,2.085703,4.3205,??,2016-12-27 10:55:35,0
8056849,{FC093110-CCA3-4CBA-8575-2033A530611D},000011.SZ,20080401,CNY,8.24,8.25,8.39,7.83,7.83,-0.41,-4.9757,10105.95,8047.393,17.19,17.21,17.5,16.33,16.33,2.085703,7.963,??,2016-12-27 11:14:03,0
8058545,{FC18CB35-9317-479F-BF64-77F5EBDA786A},000011.SZ,20070710,CNY,9.98,10.07,10.11,9.48,9.48,-0.5,-5.01,24265.71,23565.9367,20.82,21.0,21.09,19.77,19.77,2.085703,9.7116,??,2016-12-27 11:09:44,0
8061299,{FC32755C-DDEF-445B-99F0-C3A9B73A8979},000011.SZ,20071015,CNY,12.82,12.81,13.46,12.5,13.46,0.64,4.9922,12491.31,16276.7706,26.74,26.72,28.07,26.07,28.07,2.085703,13.0305,??,2016-12-27 11:11:08,0
8061603,{FC3517D4-F6B5-4ACD-BE3F-FF2481D5D2CC},000011.SZ,20070920,CNY,14.97,14.96,15.72,14.81,15.27,0.3,2.004,31170.1,47778.246,31.22,31.2,32.79,30.89,31.85,2.085703,15.3282,??,2016-12-27 11:10:53,0
8064098,{FC4CA82E-0861-4D8F-90D4-AB438C0EF12D},000011.SZ,20061024,CNY,5.23,5.3,5.4,5.24,5.33,0.1,1.912,10429.59,5551.333,10.91,11.05,11.26,10.93,11.12,2.085703,5.3227,??,2016-12-27 11:05:46,0
8064417,{FC4F9493-1275-4F8A-B637-D8C0D14236BD},000011.SZ,20091113,CNY,12.69,12.59,12.79,12.55,12.79,0.1,0.788,90016.28,114192.7755,36.79,36.5,37.08,36.38,37.08,2.899127,12.6858,??,2016-12-27 11:24:41,0
