,OBJECT_ID,S_INFO_WINDCODE,TRADE_DT,CRNCY_CODE,S_DQ_PRECLOSE,S_DQ_OPEN,S_DQ_HIGH,S_DQ_LOW,S_DQ_CLOSE,S_DQ_CHANGE,S_DQ_PCTCHANGE,S_DQ_VOLUME,S_DQ_AMOUNT,S_DQ_ADJPRECLOSE,S_DQ_ADJOPEN,S_DQ_ADJHIGH,S_DQ_ADJLOW,S_DQ_ADJCLOSE,S_DQ_ADJFACTOR,S_DQ_AVGPRICE,S_DQ_TRADESTATUS,OPDATE,OPMODE
7918013,{F729E073-9FA5-4F9B-9F9A-FF4A745E2E40},000002.SZ,20020227,CNY,12.74,12.76,12.95,12.73,12.78,0.04,0.314,7682.33,9845.7216,117.24,117.42,119.17,117.15,117.61,9.202407,12.8161,??,2016-12-27 10:46:43,0
7918120,{F72ADD86-93A4-4F0F-BAB5-BA71B89A239F},000002.SZ,20020423,CNY,12.26,12.26,12.4,12.2,12.24,-0.02,-0.1631,7576.0,9304.3372,112.82,112.82,114.11,112.27,112.64,9.202407,12.2813,??,2016-12-27 10:47:11,0
7920147,{F73DA089-9847-4A06-90C4-573BE7A86296},000002.SZ,20140812,CNY,9.61,9.61,9.61,9.5,9.56,-0.05,-0.5203,517427.68,493666.0508,1184.88,1184.88,1184.88,1171.31,1178.71,123.296078,9.5408,??,2016-12-27 12:20:33,0
7922371,{F75318E4-2D15-4632-B1D8-57A5E85575AB},000002.SZ,20130514,CNY,11.62,11.59,11.67,11.26,11.32,-0.3,-2.5818,428877.58,488095.321,1336.45,1333.0,1342.2,1295.04,1301.94,115.012731,11.3808,??,2016-12-27 12:00:56,0
7925582,{F7720898-89F4-41D7-A728-229EDAD3AAB5},000002.SZ,20011211,CNY,13.74,13.6,13.79,13.48,13.5,-0.24,-1.7467,18172.9,24763.5325,126.44,125.15,126.9,124.05,124.23,9.202407,13.6266,??,2016-12-27 10:46:06,0
7928367,{F78C79D5-C235-41C7-97BD-8F61051BC4A4},000002.SZ,20160429,CNY,24.43,24.43,24.43,24.43,24.43,0.0,0.0,0.0,0.0,3113.54,3113.54,3113.54,3113.54,3113.54,127.447461,24.43,??,2016-12-27 13:09:33,0
7928482,{F78DA896-1C64-41FC-90CE-495418DCC1CC},000002.SZ,20030331,CNY,11.55,11.58,11.86,11.55,11.81,0.26,2.2511,51595.15,60602.4816,108.02,108.3,110.92,108.02,110.45,9.352528,11.7458,??,2016-12-27 10:50:21,0
7929332,{F7904318-074D-11D5-9275-0050BA10204C},000002.SZ,20010220,CNY,14.79,14.8,14.85,14.3,14.4,-0.39,-2.6369,96668.0,140536.0069,134.42,134.51,134.97,129.97,130.88,9.088719,14.538,??,2016-12-27 10:43:49,0
7934103,{F7B88E4A-A65C-4B4E-9C52-E89066160C57},000002.SZ,20021104,CNY,11.05,11.05,11.18,11.0,11.13,0.08,0.724,4451.26,4940.0243,103.35,103.35,104.56,102.88,104.09,9.352528,11.098,??,2016-12-27 10:48:53,0
7934935,{F7C01710-7835-4E80-AFD4-8B71C541448D},000002.SZ,20061011,CNY,7.16,7.14,7.34,7.06,7.25,0.09,1.257,303062.15,218697.6825,324.82,323.91,332.98,320.28,328.9,45.365733,7.2163,??,2016-12-27 11:05:35,0
7935352,{F7C40DD8-AEF1-4851-B7B9-0D36EB00AF46},000002.SZ,20050311,CNY,5.82,5.82,5.83,5.71,5.75,-0.07,-1.2027,104058.99,59913.0275,166.6,166.6,166.88,163.45,164.59,28.624963,5.7576,??,2016-12-27 10:57:50,0
7935492,{F7C54ED1-517D-4DD2-8DC3-BB35DF94A534},000002.SZ,20150806,CNY,14.45,14.26,14.63,14.14,14.34,-0.11,-0.7612,509536.91,733682.8304,1841.62,1817.4,1864.56,1802.11,1827.6,127.447461,14.399,??,2016-12-27 12:45:32,0
7935675,{F7C6DEAA-ECBF-4620-9FAB-6F2279F41BE0},000002.SZ,20040602,CNY,5.1,5.1,5.13,4.98,5.03,-0.07,-1.3725,91103.28,45848.3361,145.99,145.99,146.85,142.55,143.98,28.624963,5.0326,??,2016-12-27 10:54:33,0
7936996,{F7D2E512-9A63-4F66-868B-BEC66F32CCBD},000002.SZ,20051111,CNY,3.95,3.95,3.95,3.95,3.95,0.0,0.0,0.0,0.0,174.77,174.77,174.77,174.77,174.77,44.246512,3.95,??,2016-12-27 11:00:56,0
7938054,{F7DD5752-05CA-4019-B41D-3182BCE1FB0A},000002.SZ,20030520,CNY,13.9,13.88,13.9,13.51,13.76,-0.14,-1.0072,79446.21,108816.2683,130.0,129.81,130.0,126.35,128.69,9.352528,13.6968,??,2016-12-27 10:50:45,0
7939286,{F7E8C854-2DFD-4EED-A70D-F807489BDBED},000002.SZ,20040401,CNY,8.83,8.99,8.99,8.78,8.91,0.08,0.906,71801.39,63603.566,167.47,170.5,170.5,166.52,168.99,18.965993,8.8583,??,2016-12-27 10:53:57,0
7940602,{F7F5512B-3FA2-4634-938F-7FC0BF290191},000002.SZ,20150908,CNY,13.6,13.54,13.68,13.3,13.68,0.08,0.5882,651811.13,880009.9257,1733.29,1725.64,1743.48,1695.05,1743.48,127.447461,13.501,??,2016-12-27 12:48:17,0
7946191,{F82AE2FF-1D43-4D90-B665-C4146BA329BD},000002.SZ,20120504,CNY,9.04,9.06,9.24,8.88,9.22,0.18,1.9912,929879.09,841649.9934,1024.88,1027.15,1047.55,1006.74,1045.29,113.371496,9.0512,??,2016-12-27 11:48:15,0
7946990,{F8323C68-A3C4-4EA7-829E-82F868B0F70F},000002.SZ,20100608,CNY,7.12,7.12,7.19,7.06,7.1,-0.02,-0.2809,279454.05,198752.1947,796.99,796.99,804.82,790.27,794.75,111.936414,7.1122,??,2016-12-27 11:29:19,0
7950225,{F851E9D6-4D92-485B-AEC5-0395C209735E},000002.SZ,20100318,CNY,9.44,9.46,9.67,9.43,9.54,0.1,1.0593,1060957.31,1016613.8159,1045.99,1048.21,1071.48,1044.88,1057.07,110.804109,9.582,??,2016-12-27 11:27:46,0
7953169,{F867DB10-9694-11D7-88D7-00A0C966D7D6},000002.SZ,20030604,CNY,7.1,7.08,7.13,6.91,7.09,-0.01,-0.1408,201280.04,141493.8719,134.66,134.28,135.23,131.06,134.47,18.965993,7.0297,??,2016-12-27 10:50:54,0
7955041,{F87446CC-E24C-4B5B-9CDB-A87FF783D37A},000002.SZ,20010829,CNY,14.99,15.05,15.06,14.78,14.8,-0.19,-1.2675,48774.02,72876.5836,137.94,138.5,138.59,136.01,136.2,9.202407,14.9417,??,2016-12-27 10:45:15,0
7955747,{F87ACF30-0812-4807-B46E-FE1107813BAE},000002.SZ,20080215,CNY,27.23,27.1,27.1,26.02,26.46,-0.77,-2.8278,278146.69,735130.3711,1865.55,1856.65,1856.65,1782.65,1812.8,68.510906,26.4296,??,2016-12-27 11:13:14,0
7961889,{F8B5C574-9A5C-43DC-92B3-239A825DEA9E},000002.SZ,20030829,CNY,6.35,6.35,6.49,6.31,6.46,0.11,1.7323,24280.65,15524.4828,120.43,120.43,123.09,119.68,122.52,18.965993,6.3938,??,2016-12-27 10:51:51,0
7965716,{F8C772C0-95C3-11D7-88D7-00A0C966D7D6},000002.SZ,20030603,CNY,7.25,7.25,7.31,7.08,7.1,-0.15,-2.069,230583.76,165318.2518,137.5,137.5,138.64,134.28,134.66,18.965993,7.1696,??,2016-12-27 10:50:53,0
7972199,{F8FF92E1-2046-4BC7-A67B-B65FF4F06020},000002.SZ,20131115,CNY,8.69,8.69,9.01,8.65,8.91,0.22,2.5316,820400.61,727417.236,1015.62,1015.62,1053.02,1010.95,1041.34,116.872776,8.8666,??,2016-12-27 12:07:53,0
7975993,{F923E26B-C399-4E22-AFF9-B10A343E58C5},000002.SZ,20020405,CNY,12.76,12.9,12.93,12.58,12.66,-0.1,-0.7837,13446.54,17116.8899,117.42,118.71,118.99,115.77,116.5,9.202407,12.7296,??,2016-12-27 10:47:03,0
7976303,{F926E88A-2573-498B-B145-F9191BCA0688},000002.SZ,20150203,CNY,12.88,12.91,13.13,12.3,12.96,0.08,0.6211,2936871.63,3721989.1363,1588.05,1591.75,1618.88,1516.54,1597.92,123.296078,12.6733,??,2016-12-27 12:34:47,0
7978668,{F93CD40C-4A5F-4B0F-8133-CC068C85D6C2},000002.SZ,20041008,CNY,5.42,5.42,5.6,5.28,5.56,0.14,2.583,117073.85,63685.9581,155.15,155.15,160.3,151.14,159.15,28.624963,5.4398,??,2016-12-27 10:55:57,0
7981375,{F956E03A-7825-44B3-8E3C-81288194A435},000002.SZ,20160823,CNY,24.7,24.39,25.28,23.83,24.7,0.0,0.0,1694763.22,4163383.509,3279.73,3238.56,3356.74,3164.21,3279.73,132.782471,24.5662,??,2016-12-27 13:22:32,0
7981904,{F95BAB3F-4B7B-49B2-996E-BD2994DDF110},000002.SZ,20020528,CNY,11.8,11.88,11.91,11.7,11.72,-0.08,-0.678,6936.1,8180.304,108.59,109.32,109.6,107.67,107.85,9.202407,11.7938,??,2016-12-27 10:47:26,0
7983676,{F96BD588-B55F-4C3F-8DC2-D26F079EB11B},000002.SZ,20051019,CNY,3.59,3.59,3.59,3.59,3.59,0.0,0.0,0.0,0.0,158.84,158.84,158.84,158.84,158.84,44.246512,3.59,??,2016-12-27 11:00:35,0
7986391,{F9857517-04F6-4EAF-A2A1-F7559164E4E1},000002.SZ,20020415,CNY,12.72,12.72,12.73,12.54,12.63,-0.09,-0.7075,13994.03,17660.6485,117.05,117.05,117.15,115.4,116.23,9.202407,12.6201,??,2016-12-27 10:47:07,0
7987298,{F98E464E-16FF-417A-855A-B4DE6D1EF476},000002.SZ,20110310,CNY,8.53,8.52,8.6,8.41,8.5,-0.03,-0.3517,1046363.9,888697.5869,954.82,953.7,962.65,941.39,951.46,111.936414,8.4932,??,2016-12-27 11:36:12,0
7988629,{F99A8527-FC0F-4B6A-835A-8A598DB934F5},000002.SZ,20030804,CNY,6.39,6.38,6.56,6.37,6.55,0.16,2.5039,83193.8,54061.6574,121.19,121.0,124.42,120.81,124.23,18.965993,6.4983,??,2016-12-27 10:51:33,0
7989153,{F99FC28F-51C6-4D0D-9D3B-B9129909F157},000002.SZ,20120809,CNY,8.93,8.94,9.09,8.93,9.0,0.07,0.7839,422204.33,380576.2,1027.06,1028.21,1045.47,1027.06,1035.11,115.012731,9.014,??,2016-12-27 11:52:29,0
7989224,{F9A05FAA-5B9A-40DE-94AD-15DF2F869FE0},000002.SZ,20100316,CNY,9.24,9.28,9.33,9.19,9.27,0.03,0.3247,300191.35,277863.8827,1023.83,1028.26,1033.8,1018.29,1027.15,110.804109,9.2562,??,2016-12-27 11:27:47,0
7990940,{F9B0D670-FE6F-4FED-A4F7-5FF3202083F8},000002.SZ,20021202,CNY,10.13,10.13,10.15,9.76,9.79,-0.34,-3.3564,8664.08,8589.0751,94.74,94.74,94.93,91.28,91.56,9.352528,9.9134,??,2016-12-27 10:49:10,0
7998837,{F9FCD2EB-2406-494E-9FCB-4B2D0FEF86E2},000002.SZ,20060301,CNY,5.46,5.46,5.56,5.43,5.49,0.03,0.5495,213771.36,117546.3847,241.59,241.59,246.01,240.26,242.91,44.246512,5.4987,??,2016-12-27 11:02:20,0
7999484,{FA0324F0-2F03-446B-8CDA-8B4F6FDE9E57},000002.SZ,20060425,CNY,6.36,6.36,6.89,6.21,6.57,0.21,3.3019,860269.37,565568.5169,281.41,281.41,304.86,274.77,290.7,44.246512,6.5743,??,2016-12-27 11:03:06,0
8001373,{FA14B127-AFD0-4A06-949E-CEE0D79A4FFF},000002.SZ,20140528,CNY,8.17,8.18,8.46,8.17,8.45,0.28,3.4272,1557074.33,1298336.2378,1007.33,1008.56,1043.08,1007.33,1041.85,123.296078,8.3383,??,2016-12-27 12:17:04,0
8003416,{FA27F6FF-C190-4B00-894D-784CAF0AFF99},000002.SZ,20060911,CNY,6.78,6.79,7.06,6.71,7.06,0.28,4.1298,505144.43,349860.5271,307.58,308.03,320.28,304.4,320.28,45.365733,6.926,??,2016-12-27 11:05:13,0
8003472,{FA286CAC-28EE-48F1-B832-8687EF40E342},000002.SZ,20151209,CNY,17.77,17.95,19.55,17.81,19.55,1.78,10.0169,3598519.73,6732052.6427,2264.74,2287.68,2491.6,2269.84,2491.6,127.447461,18.7078,??,2016-12-27 12:55:38,0
8003628,{FA2A151B-CE4C-4516-A3B1-48FFB44183F4},000002.SZ,20080912,CNY,5.55,5.5,5.76,5.49,5.63,0.08,1.4414,667578.24,378745.1743,612.09,606.57,635.25,605.47,620.91,110.285848,5.6734,??,2016-12-27 11:17:01,0
8003772,{FA2BB318-F2E2-49E4-9F51-423D67B7CC72},000002.SZ,20080326,CNY,24.2,24.17,25.14,23.98,24.23,0.03,0.124,1078033.66,2658593.0962,1657.96,1655.91,1722.36,1642.89,1660.02,68.510906,24.6615,??,2016-12-27 11:13:56,0
8010671,{FA6D4087-EAEA-4D4A-9515-200D277363CF},000002.SZ,20110722,CNY,8.4,8.42,8.49,8.35,8.42,0.02,0.2381,194140.8,163367.23,952.32,954.59,962.52,946.65,954.59,113.371496,8.4149,??,2016-12-27 11:40:23,0
8011909,{FA791650-743E-4E36-91F0-9EC86C787BA1},000002.SZ,20030912,CNY,6.05,6.06,6.09,6.0,6.04,-0.01,-0.1653,23197.24,14009.8112,114.74,114.93,115.5,113.8,114.55,18.965993,6.0394,??,2016-12-27 10:51:59,0
8014761,{FA9504DE-73F8-429B-9888-E594FF82845A},000002.SZ,20050728,CNY,3.71,3.71,3.8,3.68,3.73,0.02,0.5391,517711.45,193780.6598,164.15,164.15,168.14,162.83,165.04,44.246512,3.743,??,2016-12-27 10:59:38,0
8015646,{FA9DC307-1724-4463-89A2-E49D0D503AF2},000002.SZ,20151224,CNY,24.43,24.43,24.43,24.43,24.43,0.0,0.0,0.0,0.0,3113.54,3113.54,3113.54,3113.54,3113.54,127.447461,24.43,??,2016-12-27 12:57:05,0
8015780,{FA9EE09A-C74B-11E6-BB17-4437E6DAC6D1},000002.SZ,20161221,CNY,20.33,20.2,20.7,20.2,20.48,0.15,0.7378,531304.09,1085459.325,2699.47,2682.21,2748.6,2682.21,2719.39,132.782471,20.4301,??,2016-12-21 15:20:43,0
8018332,{FAA55225-A391-4A69-9C43-F7737A01A0BD},000002.SZ,20020801,CNY,12.05,12.05,12.2,11.95,12.1,0.05,0.4149,7578.46,9141.4696,112.7,112.7,114.1,111.76,113.17,9.352528,12.0624,??,2016-12-27 10:48:03,0
8020117,{FAB5E5EE-85AF-4857-90CC-0AC29B013C36},000002.SZ,20061101,CNY,8.19,8.2,8.3,8.02,8.13,-0.06,-0.7326,292455.96,237204.4275,371.55,372.0,376.54,363.83,368.82,45.365733,8.1108,??,2016-12-27 11:05:54,0
8020705,{FABB25D7-5019-43BF-8F99-7F9DDF3956AA},000002.SZ,20020521,CNY,11.75,11.98,12.1,11.75,11.91,0.16,1.3617,23288.53,27741.4208,108.13,110.24,111.35,108.13,109.6,9.202407,11.9121,??,2016-12-27 10:47:23,0
8021062,{FABECD60-26CA-4000-BBDC-FDFCDF9B8BAB},000002.SZ,20080627,CNY,9.75,9.34,9.38,8.9,9.04,-0.71,-7.2821,1022526.88,933611.8653,1075.29,1030.07,1034.48,981.54,996.98,110.285848,9.1304,??,2016-12-27 11:15:33,0
8021493,{FAC302A7-F540-4CAA-A3DA-1963B9BBB32F},000002.SZ,20100812,CNY,8.32,8.2,8.64,8.18,8.46,0.14,1.6827,1897835.46,1613638.8967,931.31,917.88,967.13,915.64,946.98,111.936414,8.5025,??,2016-12-27 11:30:56,0
8024030,{FAD466BB-74D8-11D7-88D7-00A0C966D7D6},000002.SZ,20030422,CNY,13.23,13.23,13.23,13.23,13.23,0.0,0.0,0.0,0.0,123.73,123.73,123.73,123.73,123.73,9.352528,13.23,??,2016-12-27 10:50:33,0
8025327,{FADC7CCA-2AE7-4700-8B8F-70BDDB259428},000002.SZ,20030523,CNY,6.81,6.95,6.95,6.77,6.79,-0.02,-0.2937,236495.53,161908.1692,129.16,131.81,131.81,128.4,128.78,18.965993,6.8461,DR,2016-12-27 10:50:47,0
8025830,{FAE12C79-D7D6-474D-94DC-D331641080C7},000002.SZ,20050225,CNY,5.94,5.94,6.07,5.9,5.91,-0.03,-0.5051,187132.54,111650.5283,170.03,170.03,173.75,168.89,169.17,28.624963,5.9664,??,2016-12-27 10:57:40,0
8025982,{FAE27B85-F4DB-40E5-914D-14B9209635E2},000002.SZ,20061109,CNY,8.53,8.49,9.25,8.45,9.13,0.6,7.034,681201.44,606307.1242,386.97,385.16,419.63,383.34,414.19,45.365733,8.9006,??,2016-12-27 11:06:03,0
8033916,{FB2E32DC-FFD1-4E33-9092-DF2CC0084F1C},000002.SZ,20020530,CNY,11.46,11.45,11.55,11.23,11.42,-0.04,-0.349,9109.16,10306.2889,105.46,105.37,106.29,103.34,105.09,9.202407,11.3142,??,2016-12-27 10:47:28,0
8034371,{FB32404E-5B77-4DF9-BA9E-A820F580851C},000002.SZ,20061031,CNY,8.0,7.98,8.27,7.98,8.19,0.19,2.375,252256.35,206325.0072,362.93,362.02,375.17,362.02,371.55,45.365733,8.1792,??,2016-12-27 11:05:53,0
8036214,{FB44127D-DB75-4BD4-A21B-52B2A3A1BCF0},000002.SZ,20110725,CNY,8.42,8.31,8.35,8.1,8.14,-0.28,-3.3254,478412.85,392377.0821,954.59,942.12,946.65,918.31,922.84,113.371496,8.2016,??,2016-12-27 11:40:18,0
8036742,{FB4978FC-70E0-4691-A57D-402911CDF174},000002.SZ,20101207,CNY,8.49,8.45,8.68,8.36,8.66,0.17,2.0024,870908.48,747602.7577,950.34,945.86,971.61,935.79,969.37,111.936414,8.5842,??,2016-12-27 11:33:43,0
8036853,{FB4A9023-34DD-4372-AA9C-DEA3306AA17E},000002.SZ,20061107,CNY,8.57,8.6,8.76,8.48,8.75,0.18,2.1004,467513.11,403386.4337,388.78,390.15,397.4,384.7,396.95,45.365733,8.6283,??,2016-12-27 11:06:01,0
8039170,{FB60DFB3-32E5-4020-AA6A-89D8EBC20E4B},000002.SZ,20111025,CNY,7.19,7.16,7.53,7.12,7.4,0.21,2.9207,785134.01,577616.6503,815.14,811.74,853.69,807.21,838.95,113.371496,7.3569,??,2016-12-27 11:43:27,0
8039840,{FB67764F-FFBA-456C-A17A-D3ED9B0CA90D},000002.SZ,20061201,CNY,11.98,12.06,12.63,12.06,12.1,0.12,1.0017,781157.24,965213.7407,543.48,547.11,572.97,547.11,548.93,45.365733,12.3562,??,2016-12-27 11:06:24,0
8040512,{FB6DC342-A6BA-40D5-85DF-4216DFEAF674},000002.SZ,20031103,CNY,5.94,5.89,6.07,5.86,6.06,0.12,2.0202,32246.27,19367.4689,112.66,111.71,115.12,111.14,114.93,18.965993,6.0061,??,2016-12-27 10:52:29,0
8040806,{FB709CC0-456D-41B7-83A4-87DB1EE60917},000002.SZ,20010606,CNY,14.23,14.23,14.34,14.08,14.15,-0.08,-0.5622,34222.31,48332.7785,129.33,129.33,130.33,127.97,128.61,9.088719,14.1232,??,2016-12-27 10:44:33,0
8041479,{FB775112-6E6C-487A-9B43-02B1CDDCEECD},000002.SZ,20030808,CNY,6.59,6.55,6.59,6.45,6.49,-0.1,-1.5175,47756.6,31078.2278,124.99,124.23,124.99,122.33,123.09,18.965993,6.5076,??,2016-12-27 10:51:36,0
8046546,{FBA7972F-90DB-4950-8D43-DCABD41ED476},000002.SZ,20161024,CNY,25.25,25.25,25.45,25.01,25.24,-0.01,-0.0396,533196.35,1346250.3122,3352.76,3352.76,3379.31,3320.89,3351.43,132.782471,25.2487,??,2016-12-27 13:29:20,0
8047104,{FBAD21D9-3CA6-4E18-B31E-B399998585EC},000002.SZ,20090225,CNY,7.83,7.78,7.78,7.28,7.57,-0.26,-3.3206,2414624.18,1822908.3177,863.54,858.02,858.02,802.88,834.86,110.285848,7.5494,??,2016-12-27 11:19:49,0
8047488,{FBB0B524-E617-4CCE-A73C-A4B9D2EE0EB7},000002.SZ,20090715,CNY,14.44,14.44,14.64,14.15,14.26,-0.18,-1.2465,2246367.59,3211006.7952,1600.01,1600.01,1622.17,1567.88,1580.07,110.804109,14.2942,??,2016-12-27 11:22:28,0
8052032,{FBDC3A2A-F772-4F81-8998-DFD0DD9F6FF9},000002.SZ,20010806,CNY,14.2,14.2,14.2,13.8,13.96,-0.24,-1.6901,20562.62,28657.0031,129.06,129.06,129.06,125.42,126.88,9.088719,13.9365,??,2016-12-27 10:45:02,0
8057176,{FC0C207E-47E1-40FA-A0B7-0F6B70F40988},000002.SZ,20021010,CNY,11.09,11.12,11.27,11.08,11.09,0.0,0.0,4380.61,4872.9755,103.72,104.0,105.4,103.63,103.72,9.352528,11.124,??,2016-12-27 10:48:39,0
8066917,{FC66E9DF-8FB7-4790-8406-94FC36898297},000002.SZ,20051205,CNY,3.82,3.8,3.81,3.75,3.78,-0.04,-1.0471,441856.37,167258.7506,169.02,168.14,168.58,165.92,167.25,44.246512,3.7854,??,2016-12-27 11:01:14,0
8068764,{FC78B97F-019C-4BE8-9584-E67E733A22EF},000002.SZ,20110608,CNY,7.81,7.83,8.14,7.81,8.1,0.29,3.7132,755841.71,604294.5454,885.43,887.7,922.84,885.43,918.31,113.371496,7.995,??,2016-12-27 11:38:42,0
8069073,{FC7B9D69-C98E-4670-8DBD-A0C2A8270F5D},000002.SZ,20100408,CNY,9.46,9.44,9.45,9.3,9.34,-0.12,-1.2685,1099838.67,1028070.5651,1048.21,1045.99,1047.1,1030.48,1034.91,110.804109,9.3475,??,2016-12-27 11:28:32,0
8069656,{FC81499B-6BB6-4A0F-A58C-DD53ACD22EC3},000002.SZ,20100330,CNY,9.54,9.55,9.58,9.44,9.49,-0.05,-0.5241,627127.39,594708.0534,1057.07,1058.18,1061.5,1045.99,1051.53,110.804109,9.4831,??,2016-12-27 11:27:45,0
8069798,{FC829A6A-2AE4-41FA-A205-BB994DD00704},000002.SZ,20040930,CNY,5.41,5.42,5.48,5.36,5.42,0.01,0.1848,100879.67,54743.3369,154.86,155.15,156.86,153.43,155.15,28.624963,5.4266,??,2016-12-27 10:55:56,0
8071836,{FC9612D3-DDD4-4412-BC9E-E2363F739FFB},000002.SZ,20080314,CNY,20.81,20.73,21.4,20.1,20.95,0.14,0.6728,329713.08,682064.4713,1425.71,1420.23,1466.13,1377.07,1435.3,68.510906,20.6866,??,2016-12-27 11:13:45,0
8074066,{FCAAF1FB-E94F-48B0-B41C-56878CA2B38C},000002.SZ,20141230,CNY,12.43,12.45,13.15,12.19,12.64,0.21,1.6895,3861244.22,4894974.908,1532.57,1535.04,1621.34,1502.98,1558.46,123.296078,12.6772,??,2016-12-27 12:27:04,0
8075400,{FCB7716B-CCE7-4D3D-B5D6-764DF9E4C109},000002.SZ,20040923,CNY,5.26,5.26,5.48,5.22,5.47,0.21,3.9924,154000.82,82354.144,150.57,150.57,156.86,149.42,156.58,28.624963,5.3476,??,2016-12-27 10:55:52,0
8075755,{FCBAC8BC-11C5-4A26-9A39-BB9C61371BEC},000002.SZ,20030514,CNY,13.09,13.05,13.31,12.86,13.28,0.19,1.4515,66258.64,87145.1682,122.42,122.05,124.48,120.27,124.2,9.352528,13.1523,??,2016-12-27 10:50:41,0
8077215,{FCC932CA-902C-4DFF-8E39-3D1C28DC6209},000002.SZ,20080602,CNY,19.75,19.51,19.66,19.08,19.35,-0.4,-2.0253,351008.77,678049.355,1353.09,1336.65,1346.92,1307.19,1325.69,68.510906,19.3172,??,2016-12-27 11:15:06,0
8079371,{FCDD83E7-4010-4EEE-8AAB-DADCAFE8B4C5},000002.SZ,20110623,CNY,8.22,8.22,8.31,8.15,8.27,0.05,0.6083,379548.0,313271.3463,931.91,931.91,942.12,923.98,937.58,113.371496,8.2538,??,2016-12-27 11:39:39,0
8079518,{FCDED70F-E29F-4C19-BDB5-D38A947CC24C},000002.SZ,20090701,CNY,12.75,12.73,13.43,12.69,13.19,0.44,3.451,1678277.29,2207225.5043,1412.75,1410.54,1488.1,1406.1,1461.51,110.804109,13.1517,??,2016-12-27 11:22:09,0
8079773,{FCE11E0D-D053-42C9-A982-867E97EAE5C6},000002.SZ,20050413,CNY,5.73,5.8,5.97,5.74,5.83,0.1,1.7452,273013.28,159632.866,164.02,166.02,170.89,164.31,166.88,28.624963,5.8471,??,2016-12-27 10:58:16,0
8080883,{FCEB7E04-EA87-400D-9C29-BCA31C6BAA5F},000002.SZ,20130716,CNY,10.45,10.34,10.52,10.11,10.45,0.0,0.0,890197.25,917005.7861,1221.32,1208.46,1229.5,1181.58,1221.32,116.872776,10.3012,??,2016-12-27 12:03:14,0
8081764,{FCF3C547-B3E6-4DA7-9839-36309BB77DA9},000002.SZ,20101223,CNY,9.0,8.95,9.06,8.8,8.84,-0.16,-1.7778,896062.12,798955.4094,1007.43,1001.83,1014.14,985.04,989.52,111.936414,8.9163,??,2016-12-27 11:34:16,0
8083506,{FD0485CA-BA8A-4434-BBB4-1614B3D591F7},000002.SZ,20100913,CNY,8.16,8.17,8.52,8.06,8.35,0.19,2.3284,765605.41,635399.9709,913.4,914.52,953.7,902.21,934.67,111.936414,8.2993,??,2016-12-27 11:31:25,0
8083964,{FD08D364-DE28-4329-83EC-5E11ECBAE865},000002.SZ,20150420,CNY,14.67,14.78,15.1,14.19,14.21,-0.46,-3.1357,5933164.79,8718400.379,1808.75,1822.32,1861.77,1749.57,1752.04,123.296078,14.6944,??,2016-12-27 12:38:18,0
8085735,{FD19E8C8-4C8A-40E0-8A9B-ED146E7B564D},000002.SZ,20061225,CNY,14.53,14.63,15.93,14.63,15.0,0.47,3.2347,704563.78,1080667.4283,659.16,663.7,722.68,663.7,680.49,45.365733,15.3381,??,2016-12-27 11:06:44,0
8088579,{FD34C034-51D7-4CB3-AC41-524A59F4C163},000002.SZ,20161014,CNY,26.81,26.92,27.25,26.62,26.84,0.03,0.1119,915143.22,2462592.8054,3559.9,3574.5,3618.32,3534.67,3563.88,132.782471,26.9094,??,2016-12-27 13:28:14,0
8089418,{FD3C9EE9-67BD-4488-8306-EF950CDADCC2},000002.SZ,20050119,CNY,5.46,5.45,5.51,5.36,5.38,-0.08,-1.4652,44977.17,24547.5675,156.29,156.01,157.72,153.43,154.0,28.624963,5.4578,??,2016-12-27 10:57:18,0
8089785,{FD40219E-F881-4674-A608-31D122E1FFB9},000002.SZ,20130409,CNY,10.98,10.98,11.25,10.93,10.99,0.01,0.0911,656858.3,726102.1368,1262.84,1262.84,1293.89,1257.09,1263.99,115.012731,11.0542,??,2016-12-27 11:59:57,0
8093997,{FD67AD59-427C-48D2-A777-A78731A554BE},000002.SZ,20011221,CNY,13.0,12.89,13.0,12.7,12.99,-0.01,-0.0769,19685.16,25266.8238,119.63,118.62,119.63,116.87,119.54,9.202407,12.8355,??,2016-12-27 10:46:12,0
8099296,{FD99BB2E-0732-49BB-8FB3-7B46BB201EC2},000002.SZ,20080222,CNY,25.2,25.2,25.2,23.85,23.99,-1.21,-4.8016,717734.91,1740333.507,1726.47,1726.47,1726.47,1633.99,1643.58,68.510906,24.2476,??,2016-12-27 11:13:23,0
8100062,{FDA13A35-9EA4-437C-A22A-CDD41149D930},000002.SZ,20041028,CNY,5.46,5.4,5.53,5.4,5.42,-0.04,-0.7326,108502.19,59448.6339,156.29,154.57,158.3,154.57,155.15,28.624963,5.479,??,2016-12-27 10:56:11,0
8100206,{FDA2C04A-5BE4-4F13-95D7-48D3FA202750},000002.SZ,20161214,CNY,23.06,22.67,22.9,22.2,22.29,-0.77,-3.3391,412814.57,931538.268,3061.96,3010.18,3040.72,2947.77,2959.72,132.782471,22.5655,??,2016-12-14 15:26:37,0
