,OBJECT_ID,S_INFO_WINDCODE,TRADE_DT,CRNCY_CODE,S_DQ_PRECLOSE,S_DQ_OPEN,S_DQ_HIGH,S_DQ_LOW,S_DQ_CLOSE,S_DQ_CHANGE,S_DQ_PCTCHANGE,S_DQ_VOLUME,S_DQ_AMOUNT,S_DQ_ADJPRECLOSE,S_DQ_ADJOPEN,S_DQ_ADJHIGH,S_DQ_ADJLOW,S_DQ_ADJCLOSE,S_DQ_ADJFACTOR,S_DQ_AVGPRICE,S_DQ_TRADESTATUS,OPDATE,OPMODE
388575,-535796,000029.SZ,19940317,CNY,6.6,6.6,6.7,6.5,6.6,0.0,0.0,2133.0,1415.0,6.6,6.6,6.7,6.5,6.6,1.0,6.6338,??,2016-12-27 10:25:51,0
388576,-535797,000029.SZ,19940318,CNY,6.6,6.7,6.7,6.5,6.6,0.0,0.0,2478.0,1633.0,6.6,6.7,6.7,6.5,6.6,1.0,6.59,??,2016-12-27 10:25:51,0
388577,-535798,000029.SZ,19940321,CNY,6.6,6.6,6.6,6.0,6.3,-0.3,-4.5455,3184.0,2028.0,6.6,6.6,6.6,6.0,6.3,1.0,6.3693,??,2016-12-27 10:25:51,0
388578,-535799,000029.SZ,19940322,CNY,6.3,6.2,6.3,6.1,6.2,-0.1,-1.5873,1978.0,1229.0,6.3,6.2,6.3,6.1,6.2,1.0,6.2133,??,2016-12-27 10:25:51,0
388580,-535800,000029.SZ,19940323,CNY,6.2,6.2,6.2,6.0,6.0,-0.2,-3.2258,2444.0,1494.0,6.2,6.2,6.2,6.0,6.0,1.0,6.1129,??,2016-12-27 10:25:51,0
388581,-535801,000029.SZ,19940324,CNY,6.0,6.0,6.0,5.8,5.8,-0.2,-3.3333,3193.0,1874.0,6.0,6.0,6.0,5.8,5.8,1.0,5.8691,??,2016-12-27 10:25:51,0
388582,-535802,000029.SZ,19940325,CNY,5.8,5.8,6.05,5.75,5.9,0.1,1.7241,3803.0,2231.0,5.8,5.8,6.05,5.75,5.9,1.0,5.8664,??,2016-12-27 10:25:51,0
388583,-535803,000029.SZ,19940328,CNY,5.9,5.8,5.9,5.65,5.7,-0.2,-3.3898,2970.0,1710.0,5.9,5.8,5.9,5.65,5.7,1.0,5.7576,??,2016-12-27 10:25:51,0
388584,-535804,000029.SZ,19940329,CNY,5.7,5.7,5.75,5.6,5.75,0.05,0.8772,3792.0,2151.0,5.7,5.7,5.75,5.6,5.75,1.0,5.6725,??,2016-12-27 10:25:51,0
388585,-535805,000029.SZ,19940330,CNY,5.75,5.8,5.8,5.5,5.6,-0.15,-2.6087,3846.0,2167.0,5.75,5.8,5.8,5.5,5.6,1.0,5.6344,??,2016-12-27 10:25:51,0
388586,-535806,000029.SZ,19940331,CNY,5.6,5.6,5.6,5.45,5.45,-0.15,-2.6786,2259.0,1247.0,5.6,5.6,5.6,5.45,5.45,1.0,5.5201,??,2016-12-27 10:25:51,0
388587,-535807,000029.SZ,19940401,CNY,5.45,5.4,5.45,5.3,5.3,-0.15,-2.7523,2965.0,1586.0,5.45,5.4,5.45,5.3,5.3,1.0,5.3491,??,2016-12-27 10:25:51,0
388588,-535808,000029.SZ,19940404,CNY,5.3,5.3,5.3,5.1,5.1,-0.2,-3.7736,2420.0,1258.0,5.3,5.3,5.3,5.1,5.1,1.0,5.1983,??,2016-12-27 10:25:51,0
388589,-535809,000029.SZ,19940405,CNY,5.1,5.05,5.3,5.05,5.2,0.1,1.9608,3051.0,1584.0,5.1,5.05,5.3,5.05,5.2,1.0,5.1917,??,2016-12-27 10:25:51,0
388591,-535810,000029.SZ,19940406,CNY,5.2,5.2,5.35,5.15,5.3,0.1,1.9231,2791.0,1472.0,5.2,5.2,5.35,5.15,5.3,1.0,5.2741,??,2016-12-27 10:25:51,0
388592,-535811,000029.SZ,19940407,CNY,5.3,5.35,5.5,5.35,5.35,0.05,0.9434,5050.0,2738.0,5.3,5.35,5.5,5.35,5.35,1.0,5.4218,??,2016-12-27 10:25:51,0
388593,-535812,000029.SZ,19940408,CNY,5.35,5.35,5.4,5.15,5.25,-0.1,-1.8692,3517.0,1848.0,5.35,5.35,5.4,5.15,5.25,1.0,5.2545,??,2016-12-27 10:25:51,0
388594,-535813,000029.SZ,19940411,CNY,5.25,5.25,5.25,5.1,5.1,-0.15,-2.8571,2721.0,1404.0,5.25,5.25,5.25,5.1,5.1,1.0,5.1599,??,2016-12-27 10:25:51,0
388595,-535814,000029.SZ,19940412,CNY,5.1,5.05,5.25,5.05,5.15,0.05,0.9804,2835.0,1457.0,5.1,5.05,5.25,5.05,5.15,1.0,5.1393,??,2016-12-27 10:25:51,0
388596,-535815,000029.SZ,19940413,CNY,5.15,5.15,5.2,5.05,5.05,-0.1,-1.9417,2260.0,1163.0,5.15,5.15,5.2,5.05,5.05,1.0,5.146,??,2016-12-27 10:25:51,0
388597,-535816,000029.SZ,19940414,CNY,5.05,5.0,5.05,4.8,4.8,-0.25,-4.9505,3620.0,1767.0,5.05,5.0,5.05,4.8,4.8,1.0,4.8812,??,2016-12-27 10:25:51,0
388598,-535817,000029.SZ,19940415,CNY,4.8,4.7,5.0,4.5,4.95,0.15,3.125,7956.0,3732.0,4.8,4.7,5.0,4.5,4.95,1.0,4.6908,??,2016-12-27 10:25:50,0
388599,-535818,000029.SZ,19940418,CNY,4.95,4.9,4.9,4.6,4.6,-0.35,-7.0707,4378.0,2061.0,4.95,4.9,4.9,4.6,4.6,1.0,4.7076,??,2016-12-27 10:25:50,0
388600,-535819,000029.SZ,19940419,CNY,4.6,4.6,4.6,4.2,4.2,-0.4,-8.6957,4267.0,1878.0,4.6,4.6,4.6,4.2,4.2,1.0,4.4012,??,2016-12-27 10:25:50,0
388602,-535820,000029.SZ,19940420,CNY,4.2,4.1,4.3,4.0,4.05,-0.15,-3.5714,5699.0,2348.0,4.2,4.1,4.3,4.0,4.05,1.0,4.12,??,2016-12-27 10:25:50,0
388603,-535821,000029.SZ,19940421,CNY,4.05,4.0,4.4,4.0,4.3,0.25,6.1728,7152.0,3035.0,4.05,4.0,4.4,4.0,4.3,1.0,4.2436,??,2016-12-27 10:25:50,0
388604,-535822,000029.SZ,19940422,CNY,4.3,4.4,4.4,4.1,4.1,-0.2,-4.6512,6653.0,2810.0,4.3,4.4,4.4,4.1,4.1,1.0,4.2237,??,2016-12-27 10:25:50,0
388605,-535823,000029.SZ,19940425,CNY,4.1,4.05,4.3,4.05,4.3,0.2,4.878,4076.0,1699.0,4.1,4.05,4.3,4.05,4.3,1.0,4.1683,??,2016-12-27 10:25:50,0
388606,-535824,000029.SZ,19940426,CNY,4.3,4.35,4.45,4.25,4.45,0.15,3.4884,5032.0,2195.0,4.3,4.35,4.45,4.25,4.45,1.0,4.3621,??,2016-12-27 10:25:50,0
388607,-535825,000029.SZ,19940427,CNY,4.45,4.45,4.7,4.4,4.7,0.25,5.618,8882.0,4083.0,4.45,4.45,4.7,4.4,4.7,1.0,4.5969,??,2016-12-27 10:25:50,0
388608,-535826,000029.SZ,19940428,CNY,4.7,4.85,5.0,4.54,4.58,-0.12,-2.5532,16987.0,8140.0,4.7,4.85,5.0,4.54,4.58,1.0,4.7919,??,2016-12-27 10:25:50,0
388609,-535827,000029.SZ,19940429,CNY,4.58,4.45,4.88,4.4,4.88,0.3,6.5502,7587.0,3463.0,4.58,4.45,4.88,4.4,4.88,1.0,4.5644,??,2016-12-27 10:25:50,0
388610,-535828,000029.SZ,19940503,CNY,4.88,5.0,5.65,4.95,5.6,0.72,14.7541,29520.0,15580.0,4.88,5.0,5.65,4.95,5.6,1.0,5.2778,??,2016-12-27 10:25:50,0
388611,-535829,000029.SZ,19940504,CNY,5.6,5.8,5.9,5.35,5.35,-0.25,-4.4643,34734.0,19667.0,5.6,5.8,5.9,5.35,5.35,1.0,5.6622,??,2016-12-27 10:25:50,0
388613,-535830,000029.SZ,19940505,CNY,5.35,5.01,5.25,4.8,5.16,-0.19,-3.5514,10161.0,5160.0,5.35,5.01,5.25,4.8,5.16,1.0,5.0782,??,2016-12-27 10:25:50,0
388614,-535831,000029.SZ,19940506,CNY,5.16,5.2,5.25,4.9,5.15,-0.01,-0.1938,12716.0,6513.0,5.16,5.2,5.25,4.9,5.15,1.0,5.1219,??,2016-12-27 10:25:50,0
388615,-535832,000029.SZ,19940509,CNY,5.15,5.3,5.65,5.2,5.62,0.47,9.1262,16843.0,9007.0,5.15,5.3,5.65,5.2,5.62,1.0,5.3476,??,2016-12-27 10:25:50,0
388616,-535833,000029.SZ,19940510,CNY,5.62,5.81,5.81,5.45,5.67,0.05,0.8897,17517.0,9872.0,5.62,5.81,5.81,5.45,5.67,1.0,5.6357,??,2016-12-27 10:25:50,0
388617,-535834,000029.SZ,19940511,CNY,5.67,5.7,5.7,5.25,5.25,-0.42,-7.4074,15607.0,8662.0,5.67,5.7,5.7,5.25,5.25,1.0,5.5501,??,2016-12-27 10:25:50,0
388618,-535835,000029.SZ,19940512,CNY,5.25,5.2,5.4,5.15,5.2,-0.05,-0.9524,10854.0,5702.0,5.25,5.2,5.4,5.15,5.2,1.0,5.2534,??,2016-12-27 10:25:50,0
388619,-535836,000029.SZ,19940513,CNY,5.2,5.2,5.52,5.15,5.5,0.3,5.7692,10868.0,5796.0,5.2,5.2,5.52,5.15,5.5,1.0,5.3331,??,2016-12-27 10:25:50,0
388620,-535837,000029.SZ,19940516,CNY,5.5,5.6,5.6,5.35,5.53,0.03,0.5455,12253.0,6800.0,5.5,5.6,5.6,5.35,5.53,1.0,5.5497,??,2016-12-27 10:25:50,0
388621,-535838,000029.SZ,19940517,CNY,5.53,5.5,5.5,5.27,5.28,-0.25,-4.5208,4148.0,2229.0,5.53,5.5,5.5,5.27,5.28,1.0,5.3737,??,2016-12-27 10:25:50,0
388622,-535839,000029.SZ,19940518,CNY,5.28,5.28,5.37,5.2,5.25,-0.03,-0.5682,3792.0,2007.0,5.28,5.28,5.37,5.2,5.25,1.0,5.2927,??,2016-12-27 10:25:50,0
388624,-535840,000029.SZ,19940519,CNY,5.25,5.22,5.45,5.22,5.4,0.15,2.8571,4723.0,2524.0,5.25,5.22,5.45,5.22,5.4,1.0,5.3441,??,2016-12-27 10:25:50,0
388625,-535841,000029.SZ,19940520,CNY,5.4,5.45,5.45,5.0,5.28,-0.12,-2.2222,4510.0,2418.0,5.4,5.45,5.45,5.0,5.28,1.0,5.3614,??,2016-12-27 10:25:50,0
388626,-535842,000029.SZ,19940523,CNY,5.28,5.2,5.2,5.1,5.1,-0.18,-3.4091,4950.0,2541.0,5.28,5.2,5.2,5.1,5.1,1.0,5.1333,??,2016-12-27 10:25:50,0
388627,-535843,000029.SZ,19940524,CNY,5.1,5.24,5.24,5.1,5.17,0.07,1.3725,2855.0,1469.0,5.1,5.24,5.24,5.1,5.17,1.0,5.1454,??,2016-12-27 10:25:50,0
388628,-535844,000029.SZ,19940525,CNY,5.17,5.2,5.2,5.02,5.04,-0.13,-2.5145,2430.0,1237.0,5.17,5.2,5.2,5.02,5.04,1.0,5.0905,??,2016-12-27 10:25:50,0
388629,-535845,000029.SZ,19940526,CNY,5.04,5.02,5.02,4.92,4.98,-0.06,-1.1905,3031.0,1507.0,5.04,5.02,5.02,4.92,4.98,1.0,4.972,??,2016-12-27 10:25:50,0
388630,-535846,000029.SZ,19940527,CNY,4.98,5.0,9.0,4.97,5.02,0.04,0.8032,10610.0,5628.0,4.98,5.0,9.0,4.97,5.02,1.0,5.3044,??,2016-12-27 10:25:50,0
388631,-535847,000029.SZ,19940530,CNY,5.02,5.0,5.0,4.75,4.78,-0.24,-4.7809,4548.0,2196.0,5.02,5.0,5.0,4.75,4.78,1.0,4.8285,??,2016-12-27 10:25:50,0
388632,-535848,000029.SZ,19940531,CNY,4.78,4.78,4.9,4.67,4.82,0.04,0.8368,3366.0,1612.0,4.78,4.78,4.9,4.67,4.82,1.0,4.7891,??,2016-12-27 10:25:50,0
388633,-535849,000029.SZ,19940601,CNY,4.82,4.77,4.79,4.62,4.62,-0.2,-4.1494,3009.0,1415.0,4.82,4.77,4.79,4.62,4.62,1.0,4.7026,??,2016-12-27 10:25:50,0
388635,-535850,000029.SZ,19940602,CNY,4.62,4.6,4.68,4.55,4.56,-0.06,-1.2987,2714.0,1248.0,4.62,4.6,4.68,4.55,4.56,1.0,4.5984,??,2016-12-27 10:25:50,0
388636,-535851,000029.SZ,19940603,CNY,4.56,4.56,4.67,4.56,4.66,0.1,2.193,3387.0,1571.0,4.56,4.56,4.67,4.56,4.66,1.0,4.6383,??,2016-12-27 10:25:50,0
388637,-535852,000029.SZ,19940606,CNY,4.66,4.66,4.66,4.5,4.52,-0.14,-3.0043,1871.0,845.0,4.66,4.66,4.66,4.5,4.52,1.0,4.5163,??,2016-12-27 10:25:50,0
388638,-535853,000029.SZ,19940607,CNY,4.52,4.52,4.65,4.5,4.53,0.01,0.2212,755.0,342.0,4.52,4.52,4.65,4.5,4.53,1.0,4.5298,??,2016-12-27 10:25:50,0
388639,-535854,000029.SZ,19940608,CNY,4.53,4.4,4.62,4.4,4.6,0.07,1.5453,2872.0,1307.0,4.53,4.4,4.62,4.4,4.6,1.0,4.5508,??,2016-12-27 10:25:50,0
388640,-535855,000029.SZ,19940609,CNY,4.6,4.6,4.62,4.5,4.51,-0.09,-1.9565,2541.0,1153.0,4.6,4.6,4.62,4.5,4.51,1.0,4.5376,??,2016-12-27 10:25:50,0
388641,-535856,000029.SZ,19940610,CNY,4.51,4.5,4.65,4.45,4.51,0.0,0.0,2723.0,1240.0,4.51,4.5,4.65,4.45,4.51,1.0,4.5538,??,2016-12-27 10:25:50,0
388642,-535857,000029.SZ,19940613,CNY,4.51,4.51,4.51,4.4,4.4,-0.11,-2.439,2772.0,1225.0,4.51,4.51,4.51,4.4,4.4,1.0,4.4192,??,2016-12-27 10:25:50,0
388643,-535858,000029.SZ,19940614,CNY,4.4,4.4,4.42,4.25,4.28,-0.12,-2.7273,3010.0,1299.0,4.4,4.4,4.42,4.25,4.28,1.0,4.3156,??,2016-12-27 10:25:50,0
388644,-535859,000029.SZ,19940615,CNY,4.28,4.28,4.38,4.28,4.33,0.05,1.1682,1653.0,715.0,4.28,4.28,4.38,4.28,4.33,1.0,4.3255,??,2016-12-27 10:25:50,0
388646,-535860,000029.SZ,19940616,CNY,4.33,4.33,4.65,4.3,4.65,0.32,7.3903,6124.0,2783.0,4.33,4.33,4.65,4.3,4.65,1.0,4.5444,??,2016-12-27 10:25:50,0
388647,-535861,000029.SZ,19940617,CNY,4.65,4.68,4.85,4.5,4.85,0.2,4.3011,10503.0,4935.0,4.65,4.68,4.85,4.5,4.85,1.0,4.6987,??,2016-12-27 10:25:50,0
388648,-535862,000029.SZ,19940620,CNY,4.85,4.85,4.85,4.55,4.55,-0.3,-6.1856,9317.0,4365.0,4.85,4.85,4.85,4.55,4.55,1.0,4.685,??,2016-12-27 10:25:50,0
388649,-535863,000029.SZ,19940621,CNY,4.55,4.5,4.53,4.45,4.52,-0.03,-0.6593,3754.0,1687.0,4.55,4.5,4.53,4.45,4.52,1.0,4.4939,??,2016-12-27 10:25:50,0
388650,-535864,000029.SZ,19940622,CNY,4.52,4.5,4.68,4.5,4.58,0.06,1.3274,2348.0,1078.0,4.52,4.5,4.68,4.5,4.58,1.0,4.5911,??,2016-12-27 10:25:50,0
388651,-535865,000029.SZ,19940623,CNY,4.58,4.6,4.62,4.5,4.53,-0.05,-1.0917,2773.0,1259.683,4.58,4.6,4.62,4.5,4.53,1.0,4.5427,??,2016-12-27 10:25:50,0
388652,-535866,000029.SZ,19940624,CNY,4.53,4.5,4.53,4.45,4.51,-0.02,-0.4415,4875.0,2190.764,4.53,4.5,4.53,4.45,4.51,1.0,4.4939,??,2016-12-27 10:25:50,0
388653,-535867,000029.SZ,19940627,CNY,3.92,3.92,3.92,3.7,3.76,-0.16,-4.0816,4305.0,1630.916,4.51,4.51,4.51,4.26,4.33,1.15051,3.7884,??,2016-12-27 10:25:50,0
388654,-535868,000029.SZ,19940628,CNY,3.76,3.71,3.8,3.7,3.79,0.03,0.7979,1999.0,752.028,4.33,4.27,4.37,4.26,4.36,1.15051,3.762,??,2016-12-27 10:25:50,0
388655,-535869,000029.SZ,19940629,CNY,3.79,3.79,3.9,3.76,3.76,-0.03,-0.7916,2326.0,888.568,4.36,4.36,4.49,4.33,4.33,1.15051,3.8202,??,2016-12-27 10:25:50,0
388657,-535870,000029.SZ,19940630,CNY,3.76,3.72,3.88,3.7,3.83,0.07,1.8617,3150.0,1194.168,4.33,4.28,4.46,4.26,4.41,1.15051,3.791,??,2016-12-27 10:25:50,0
388658,-535871,000029.SZ,19940701,CNY,3.83,3.9,3.9,3.8,3.81,-0.02,-0.5222,5614.0,2167.963,4.41,4.49,4.49,4.37,4.38,1.15051,3.8617,??,2016-12-27 10:25:50,0
388659,-535872,000029.SZ,19940704,CNY,3.81,3.75,3.82,3.75,3.76,-0.05,-1.3123,2769.0,1044.216,4.38,4.31,4.39,4.31,4.33,1.15051,3.7711,??,2016-12-27 10:25:50,0
388660,-535873,000029.SZ,19940708,CNY,3.76,3.7,3.83,3.7,3.81,0.05,1.3298,4375.0,1643.238,4.33,4.26,4.41,4.26,4.38,1.15051,3.756,??,2016-12-27 10:25:50,0
388661,-535874,000029.SZ,19940711,CNY,3.81,3.81,3.82,3.7,3.77,-0.04,-1.0499,2539.0,961.41,4.38,4.38,4.39,4.26,4.34,1.15051,3.7866,??,2016-12-27 10:25:50,0
388662,-535875,000029.SZ,19940712,CNY,3.77,3.7,3.77,3.7,3.75,-0.02,-0.5305,1272.0,475.818,4.34,4.26,4.34,4.26,4.31,1.15051,3.7407,??,2016-12-27 10:25:50,0
388663,-535876,000029.SZ,19940713,CNY,3.75,3.8,3.81,3.75,3.8,0.05,1.3333,1343.0,508.58,4.31,4.37,4.38,4.31,4.37,1.15051,3.7869,??,2016-12-27 10:25:50,0
388664,-535877,000029.SZ,19940714,CNY,3.8,3.78,3.84,3.76,3.77,-0.03,-0.7895,1477.0,560.014,4.37,4.35,4.42,4.33,4.34,1.15051,3.7916,??,2016-12-27 10:25:50,0
388665,-535878,000029.SZ,19940715,CNY,3.77,3.75,3.76,3.68,3.7,-0.07,-1.8568,2284.0,846.85,4.34,4.31,4.33,4.23,4.26,1.15051,3.7077,??,2016-12-27 10:25:50,0
388666,-535879,000029.SZ,19940718,CNY,3.7,3.65,3.7,3.6,3.6,-0.1,-2.7027,2748.0,1000.348,4.26,4.2,4.26,4.14,4.14,1.15051,3.6403,??,2016-12-27 10:25:50,0
388668,-535880,000029.SZ,19940719,CNY,3.6,3.6,3.69,3.54,3.65,0.05,1.3889,3091.0,1116.403,4.14,4.14,4.25,4.07,4.2,1.15051,3.6118,??,2016-12-27 10:25:50,0
388669,-535881,000029.SZ,19940720,CNY,3.65,3.65,3.68,3.54,3.54,-0.11,-3.0137,1752.0,630.541,4.2,4.2,4.23,4.07,4.07,1.15051,3.599,??,2016-12-27 10:25:50,0
388670,-535882,000029.SZ,19940721,CNY,3.54,3.5,3.6,3.46,3.56,0.02,0.565,2992.0,1047.078,4.07,4.03,4.14,3.98,4.1,1.15051,3.4996,??,2016-12-27 10:25:50,0
388671,-535883,000029.SZ,19940722,CNY,3.56,3.51,3.56,3.45,3.46,-0.1,-2.809,3207.0,1129.173,4.1,4.04,4.1,3.97,3.98,1.15051,3.521,??,2016-12-27 10:25:51,0
388672,-535884,000029.SZ,19940725,CNY,3.46,3.43,3.8,3.38,3.68,0.22,6.3584,5159.0,1841.6,3.98,3.95,4.37,3.89,4.23,1.15051,3.5697,??,2016-12-27 10:25:51,0
388673,-535885,000029.SZ,19940726,CNY,3.68,3.73,3.83,3.65,3.8,0.12,3.2609,8807.0,3304.97,4.23,4.29,4.41,4.2,4.37,1.15051,3.7527,??,2016-12-27 10:26:01,0
388674,-535886,000029.SZ,19940727,CNY,3.8,3.8,3.81,3.6,3.62,-0.18,-4.7368,8664.0,3211.185,4.37,4.37,4.38,4.14,4.16,1.15051,3.7064,??,2016-12-27 10:26:01,0
388675,-535887,000029.SZ,19940728,CNY,3.62,3.62,3.62,3.43,3.48,-0.14,-3.8674,4870.0,1723.211,4.16,4.16,4.16,3.95,4.0,1.15051,3.5384,??,2016-12-27 10:26:01,0
388676,-535888,000029.SZ,19940729,CNY,3.48,3.48,3.57,2.5,3.57,0.09,2.5862,5004.0,1711.081,4.0,4.0,4.11,2.88,4.11,1.15051,3.4194,??,2016-12-27 10:26:01,0
388677,-535889,000029.SZ,19940801,CNY,3.57,3.6,4.65,3.6,4.61,1.04,29.1317,34939.0,15277.187,4.11,4.14,5.35,4.14,5.3,1.15051,4.3725,??,2016-12-27 10:26:01,0
388679,-535890,000029.SZ,19940802,CNY,4.61,4.61,5.2,4.2,4.35,-0.26,-5.6399,56205.0,26518.133,5.3,5.3,5.98,4.83,5.0,1.15051,4.7181,??,2016-12-27 10:26:01,0
388680,-535891,000029.SZ,19940803,CNY,4.35,4.2,5.15,4.2,5.0,0.65,14.9425,43858.0,20307.005,5.0,4.83,5.93,4.83,5.75,1.15051,4.6302,??,2016-12-27 10:26:01,0
388681,-535892,000029.SZ,19940804,CNY,5.0,5.2,5.5,4.7,5.0,0.0,0.0,90886.0,46800.831,5.75,5.98,6.33,5.41,5.75,1.15051,5.1494,??,2016-12-27 10:26:01,0
388682,-535893,000029.SZ,19940805,CNY,5.0,5.05,5.4,5.0,5.38,0.38,7.6,61517.0,32060.143,5.75,5.81,6.21,5.75,6.19,1.15051,5.2116,??,2016-12-27 10:26:01,0
388683,-535894,000029.SZ,19940808,CNY,5.38,5.45,5.54,5.05,5.19,-0.19,-3.5316,64963.0,34114.509,6.19,6.27,6.37,5.81,5.97,1.15051,5.2514,??,2016-12-27 10:26:01,0
388684,-535895,000029.SZ,19940809,CNY,5.19,5.15,5.15,4.65,4.7,-0.49,-9.4412,28949.0,14205.399,5.97,5.93,5.93,5.35,5.41,1.15051,4.907,??,2016-12-27 10:26:01,0
388685,-535896,000029.SZ,19940810,CNY,4.7,4.73,5.3,4.7,5.25,0.55,11.7021,49398.0,24867.012,5.41,5.44,6.1,5.41,6.04,1.15051,5.034,??,2016-12-27 10:26:01,0
388686,-535897,000029.SZ,19940811,CNY,5.25,5.55,5.56,4.85,4.98,-0.27,-5.1429,95098.0,50631.54,6.04,6.39,6.4,5.58,5.73,1.15051,5.3241,??,2016-12-27 10:26:01,0
388687,-535898,000029.SZ,19940812,CNY,4.98,4.88,5.25,4.88,5.0,0.02,0.4016,34894.0,17588.851,5.73,5.61,6.04,5.61,5.75,1.15051,5.0407,??,2016-12-27 10:26:01,0
388688,-535899,000029.SZ,19940815,CNY,5.0,5.0,5.1,4.81,4.92,-0.08,-1.6,21232.0,10496.177,5.75,5.75,5.87,5.53,5.66,1.15051,4.9436,??,2016-12-27 10:26:01,0
388690,-535900,000029.SZ,19940816,CNY,4.92,4.87,5.13,4.87,5.02,0.1,2.0325,24555.0,12348.852,5.66,5.6,5.9,5.6,5.78,1.15051,5.0291,??,2016-12-27 10:26:01,0
388691,-535901,000029.SZ,19940817,CNY,5.02,5.05,5.58,5.05,5.58,0.56,11.1554,116818.0,62781.528,5.78,5.81,6.42,5.81,6.42,1.15051,5.3743,??,2016-12-27 10:26:01,0
388692,-535902,000029.SZ,19940818,CNY,5.58,5.68,5.92,5.58,5.65,0.07,1.2545,116099.0,66909.671,6.42,6.53,6.81,6.42,6.5,1.15051,5.7632,??,2016-12-27 10:26:01,0
388693,-535903,000029.SZ,19940819,CNY,5.65,5.68,5.81,5.4,5.45,-0.2,-3.5398,71295.0,40118.554,6.5,6.53,6.68,6.21,6.27,1.15051,5.6271,??,2016-12-27 10:26:01,0
388694,-535904,000029.SZ,19940822,CNY,5.45,5.3,5.43,5.2,5.24,-0.21,-3.8532,35276.0,18640.37,6.27,6.1,6.25,5.98,6.03,1.15051,5.2842,??,2016-12-27 10:26:01,0
388695,-535905,000029.SZ,19940823,CNY,5.24,5.24,5.3,5.1,5.3,0.06,1.145,21595.0,11245.274,6.03,6.03,6.1,5.87,6.1,1.15051,5.2074,??,2016-12-27 10:26:01,0
388696,-535906,000029.SZ,19940824,CNY,5.3,5.35,5.35,5.18,5.2,-0.1,-1.8868,14539.0,7646.141,6.1,6.16,6.16,5.96,5.98,1.15051,5.2591,??,2016-12-27 10:26:01,0
388697,-535907,000029.SZ,19940825,CNY,5.2,5.1,5.18,5.05,5.06,-0.14,-2.6923,21284.0,10839.442,5.98,5.87,5.96,5.81,5.82,1.15051,5.0928,??,2016-12-27 10:26:01,0
388698,-535908,000029.SZ,19940826,CNY,5.06,4.95,5.15,4.9,4.91,-0.15,-2.9644,21051.0,10479.215,5.82,5.7,5.93,5.64,5.65,1.15051,4.978,??,2016-12-27 10:26:01,0
388699,-535909,000029.SZ,19940829,CNY,4.91,4.8,4.95,4.7,4.74,-0.17,-3.4623,17081.0,8210.035,5.65,5.52,5.7,5.41,5.45,1.15051,4.8065,??,2016-12-27 10:26:01,0
388701,-535910,000029.SZ,19940830,CNY,4.74,4.82,5.05,4.65,4.82,0.08,1.6878,13893.0,6687.031,5.45,5.55,5.81,5.35,5.55,1.15051,4.8132,??,2016-12-27 10:26:01,0
388702,-535911,000029.SZ,19940831,CNY,4.82,4.9,5.11,4.82,5.11,0.29,6.0166,50382.0,25087.824,5.55,5.64,5.88,5.55,5.88,1.15051,4.9795,??,2016-12-27 10:26:01,0
388703,-535912,000029.SZ,19940901,CNY,5.11,5.26,5.36,5.14,5.2,0.09,1.7613,49606.0,26056.677,5.88,6.05,6.17,5.91,5.98,1.15051,5.2527,??,2016-12-27 10:26:01,0
388704,-535913,000029.SZ,19940902,CNY,5.2,5.25,5.9,5.25,5.69,0.49,9.4231,145596.0,82484.311,5.98,6.04,6.79,6.04,6.55,1.15051,5.6653,??,2016-12-27 10:26:01,0
388705,-535914,000029.SZ,19940905,CNY,5.69,5.9,6.65,5.84,6.6,0.91,15.993,189547.0,117151.153,6.55,6.79,7.65,6.72,7.59,1.15051,6.1806,??,2016-12-27 10:26:01,0
388706,-535915,000029.SZ,19940906,CNY,6.6,6.8,7.05,6.15,6.75,0.15,2.2727,148720.0,99883.016,7.59,7.82,8.11,7.08,7.77,1.15051,6.7162,??,2016-12-27 10:26:01,0
388707,-535916,000029.SZ,19940907,CNY,6.75,6.85,6.85,5.92,6.01,-0.74,-10.963,80494.0,51535.347,7.77,7.88,7.88,6.81,6.91,1.15051,6.4024,??,2016-12-27 10:26:01,0
388708,-535917,000029.SZ,19940908,CNY,6.01,6.0,6.4,5.96,6.4,0.39,6.4892,81346.0,50214.511,6.91,6.9,7.36,6.86,7.36,1.15051,6.173,??,2016-12-27 10:26:01,0
388709,-535918,000029.SZ,19940909,CNY,6.4,6.45,6.5,6.0,6.03,-0.37,-5.7813,86667.0,54085.251,7.36,7.42,7.48,6.9,6.94,1.15051,6.2406,??,2016-12-27 10:26:01,0
388710,-535919,000029.SZ,19940912,CNY,6.03,6.23,6.4,6.1,6.36,0.33,5.4726,68859.0,43371.705,6.94,7.17,7.36,7.02,7.32,1.15051,6.2986,??,2016-12-27 10:26:01,0
388712,-535920,000029.SZ,19940913,CNY,6.36,6.45,6.68,6.13,6.29,-0.07,-1.1006,55431.0,35909.518,7.32,7.42,7.69,7.05,7.24,1.15051,6.4782,??,2016-12-27 10:26:01,0
388713,-535921,000029.SZ,19940914,CNY,6.29,6.29,6.35,6.0,6.13,-0.16,-2.5437,32657.0,19990.94,7.24,7.24,7.31,6.9,7.05,1.15051,6.1215,??,2016-12-27 10:26:01,0
