,OBJECT_ID,S_INFO_WINDCODE,TRADE_DT,CRNCY_CODE,S_DQ_PRECLOSE,S_DQ_OPEN,S_DQ_HIGH,S_DQ_LOW,S_DQ_CLOSE,S_DQ_CHANGE,S_DQ_PCTCHANGE,S_DQ_VOLUME,S_DQ_AMOUNT,S_DQ_ADJPRECLOSE,S_DQ_ADJOPEN,S_DQ_ADJHIGH,S_DQ_ADJLOW,S_DQ_ADJCLOSE,S_DQ_ADJFACTOR,S_DQ_AVGPRICE,S_DQ_TRADESTATUS,OPDATE,OPMODE
7830401,{F3F00E77-49F6-4662-8720-97BD3144E5A8},300382.SZ,20150108,CNY,60.12,59.98,60.29,59.48,59.86,-0.26,-0.4325,2587.92,15506.0414,60.62,60.48,60.79,59.97,60.36,1.0083,59.917,??,2016-12-27 12:32:56,0
7830495,{F3F11A44-7877-48F4-B228-F497F5EA5617},300382.SZ,20150715,CNY,48.1,52.1,52.1,43.29,43.29,-4.81,-10.0,40682.13,191493.571,107.6,116.55,116.55,96.84,96.84,2.237028,47.0707,??,2016-12-27 12:44:01,0
7842225,{F4574B05-8571-43A6-B112-B6F540C9601E},300382.SZ,20140228,CNY,59.4,58.88,61.56,57.9,60.98,1.58,2.6599,18007.9,108190.6503,59.4,58.88,61.56,57.9,60.98,1.0,60.0795,??,2016-12-27 12:12:56,0
7883472,{F5DE4E86-2946-4A58-A61C-498E651ABB81},300382.SZ,20160330,CNY,34.44,33.5,35.26,33.0,35.25,0.81,2.3519,40228.64,136589.3996,77.04,74.94,78.88,73.82,78.86,2.237028,33.9533,??,2016-12-27 13:06:28,0
7894630,{F649949C-A1FC-480D-8E70-68DE34EA07D2},300382.SZ,20150805,CNY,39.16,40.0,42.0,39.5,40.5,1.34,3.4219,20265.65,82738.5248,87.6,89.48,93.96,88.36,90.6,2.237028,40.827,??,2016-12-27 12:45:37,0
7902374,{F69464E9-6AFC-4F93-AB55-AC132AFA8715},300382.SZ,20160205,CNY,32.74,33.19,33.25,32.21,32.25,-0.49,-1.4966,7880.06,25567.2907,73.24,74.25,74.38,72.05,72.14,2.237028,32.4456,??,2016-12-27 13:01:50,0
7912881,{F6F96AFC-61BB-4D9F-89C5-E1DE74D38CF5},300382.SZ,20141030,CNY,71.7,71.52,72.5,69.99,70.07,-1.63,-2.2734,11461.24,81578.6833,72.3,72.11,73.1,70.57,70.65,1.0083,71.1779,??,2016-12-27 12:23:49,0
7931941,{F7A45E3D-0D97-44F5-B889-8F05FCAE098E},300382.SZ,20160818,CNY,38.51,38.25,39.12,38.25,38.46,-0.05,-0.1298,9760.22,37768.492,87.28,86.69,88.66,86.69,87.16,2.266308,38.6964,??,2016-12-27 13:22:10,0
7939428,{F7EA1E56-F224-42D0-A1C1-F823C82F7D16},300382.SZ,20141211,CNY,65.69,65.88,66.61,65.1,66.19,0.5,0.7612,5838.37,38423.106,66.24,66.43,67.16,65.64,66.74,1.0083,65.8114,??,2016-12-27 12:26:40,0
7946994,{F832500A-D7D5-49D1-947B-ADA4355B9D23},300382.SZ,20141203,CNY,72.39,72.5,73.5,70.68,72.76,0.37,0.5111,10904.19,78313.6748,72.99,73.1,74.11,71.27,73.36,1.0083,71.8198,??,2016-12-27 12:26:18,0
7967580,{F8D422A9-C005-47A0-A207-C3255E10D3D8},300382.SZ,20150706,CNY,44.55,47.0,48.9,40.1,40.1,-4.45,-9.9888,13584.52,58807.0304,99.66,105.14,109.39,89.7,89.7,2.237028,43.2897,??,2016-12-27 12:43:24,0
7970055,{F8EB7FD0-9286-4863-91DF-2BA7F75F84BE},300382.SZ,20160524,CNY,31.14,31.3,31.33,30.6,31.31,0.17,0.5459,8346.47,25847.0826,69.66,70.02,70.09,68.45,70.04,2.237028,30.9677,??,2016-12-27 13:12:14,0
7972716,{F904F442-7CE0-463D-8FB6-1FC675F91C1E},300382.SZ,20141126,CNY,69.27,69.27,69.27,69.27,69.27,0.0,0.0,0.0,0.0,69.84,69.84,69.84,69.84,69.84,1.0083,69.27,??,2016-12-27 12:24:58,0
7983044,{F96642A3-58DF-45D3-B515-6FF8D0591CC6},300382.SZ,20160512,CNY,29.72,29.02,30.85,28.73,30.63,0.91,3.0619,13292.22,39919.9812,66.48,64.92,69.01,64.27,68.52,2.237028,30.0326,??,2016-12-27 13:10:34,0
7983785,{F96CE66E-E6EC-4334-8F5E-F09F783B0C0E},300382.SZ,20140717,CNY,61.98,62.2,62.97,60.18,60.6,-1.38,-2.2265,8639.34,52749.544,61.98,62.2,62.97,60.18,60.6,1.0,61.0574,??,2016-12-27 12:18:53,0
7987797,{F99298FD-1AE1-46A6-BE2F-5F06CA83FECB},300382.SZ,20160726,CNY,38.0,38.36,38.68,37.71,38.59,0.59,1.5526,5245.54,20155.9019,86.12,86.94,87.66,85.46,87.46,2.266308,38.4248,??,2016-12-27 13:19:05,0
7991066,{F9B1F763-2B9B-4280-BF57-65B0E3806E98},300382.SZ,20161122,CNY,58.15,58.15,58.32,56.12,57.1,-1.05,-1.8057,17892.92,101836.822,131.79,131.79,132.17,127.19,129.41,2.266308,56.9146,??,2016-11-22 15:25:02,0
8010533,{FA6BE351-6A4C-4A2B-8DAF-0F80AC061236},300382.SZ,20150202,CNY,60.5,60.1,60.5,58.88,59.78,-0.72,-1.1901,2972.3,17741.2344,61.0,60.6,61.0,59.37,60.28,1.0083,59.6886,??,2016-12-27 12:33:49,0
8017440,{FA9EE714-C74B-11E6-BB17-4437E6DAC6D1},300382.SZ,20161221,CNY,52.17,52.17,52.95,51.65,52.43,0.26,0.4984,4407.7,23010.327,118.23,118.23,120.0,117.05,118.82,2.266308,52.2048,??,2016-12-21 15:20:40,0
8042893,{FB84CA80-A9B2-425D-8538-AE9CC21E930D},300382.SZ,20160401,CNY,34.21,34.0,34.01,32.7,33.33,-0.88,-2.5723,17796.3,59139.1014,76.53,76.06,76.08,73.15,74.56,2.237028,33.2311,??,2016-12-27 13:06:40,0
8063349,{FC459430-ACC3-4DD4-8F25-AA78D11150A3},300382.SZ,20140919,CNY,61.83,61.88,62.42,61.51,62.3,0.47,0.7601,4277.76,26553.0503,62.34,62.39,62.94,62.02,62.82,1.0083,62.0723,??,2016-12-27 12:22:03,0
8065225,{FC5702F9-D45A-478A-96FB-FEE68588036A},300382.SZ,20161121,CNY,59.51,59.51,59.8,57.4,58.15,-1.36,-2.2853,17718.37,103911.726,134.87,134.87,135.53,130.09,131.79,2.266308,58.6463,??,2016-11-21 15:25:15,0
8066015,{FC5EBBDC-BB0A-4908-A717-41FEEF5050D4},300382.SZ,20150302,CNY,64.2,64.25,65.99,64.2,65.6,1.4,2.1807,5802.0,37783.2192,64.73,64.78,66.54,64.73,66.14,1.0083,65.121,??,2016-12-27 12:35:47,0
8077875,{FCCF966E-1F59-430B-990F-F8A9F62EE460},300382.SZ,20140709,CNY,67.4,67.28,67.6,63.5,63.85,-3.55,-5.2671,11567.31,76113.0025,67.4,67.28,67.6,63.5,63.85,1.0,65.8001,??,2016-12-27 12:19:06,0
8094936,{FD70B73B-D667-46EF-827C-0C6CF952352A},300382.SZ,20160927,CNY,45.65,45.64,47.35,45.11,47.2,1.55,3.3954,14113.55,65642.4226,103.46,103.43,107.31,102.23,106.97,2.266308,46.5102,??,2016-12-27 13:26:47,0
8105961,{FDD8CE37-9937-4C4C-80DE-E2629D1E663A},300382.SZ,20141212,CNY,66.19,65.99,66.43,65.54,66.25,0.06,0.0906,4019.51,26516.7414,66.74,66.54,66.98,66.08,66.8,1.0083,65.9701,??,2016-12-27 12:26:43,0
8106462,{FDDDBB3F-6ED4-4139-AEEB-B688C695AC0E},300382.SZ,20160722,CNY,39.25,39.25,39.75,38.2,38.2,-1.05,-2.6752,13439.85,51893.6815,88.95,88.95,90.09,86.57,86.57,2.266308,38.6118,??,2016-12-27 13:19:10,0
8114907,{FE24364F-1A75-4A85-B801-8125BD03D3D5},300382.SZ,20140514,CNY,55.35,55.23,56.57,55.15,56.36,1.01,1.8248,4809.12,26927.313,55.35,55.23,56.57,55.15,56.36,1.0,55.9922,??,2016-12-27 12:16:27,0
8144603,{FF4008BA-3E5B-4DD2-860A-A33D7FD38690},300382.SZ,20160324,CNY,34.04,33.9,34.26,33.47,33.53,-0.51,-1.4982,16939.29,57327.1143,76.15,75.84,76.64,74.87,75.01,2.237028,33.8427,??,2016-12-27 13:06:05,0
8164990,{FFEB4A8F-A066-4035-8D20-951FDFDB86D6},300382.SZ,20151216,CNY,43.17,43.38,43.99,43.28,43.53,0.36,0.8339,9958.89,43450.9421,96.57,97.04,98.41,96.82,97.38,2.237028,43.6303,??,2016-12-27 12:56:25,0
