,OBJECT_ID,S_INFO_WINDCODE,TRADE_DT,CRNCY_CODE,S_DQ_PRECLOSE,S_DQ_OPEN,S_DQ_HIGH,S_DQ_LOW,S_DQ_CLOSE,S_DQ_CHANGE,S_DQ_PCTCHANGE,S_DQ_VOLUME,S_DQ_AMOUNT,S_DQ_ADJPRECLOSE,S_DQ_ADJOPEN,S_DQ_ADJHIGH,S_DQ_ADJLOW,S_DQ_ADJCLOSE,S_DQ_ADJFACTOR,S_DQ_AVGPRICE,S_DQ_TRADESTATUS,OPDATE,OPMODE
6791658,{CF062A18-DEAB-45AB-9B3B-996D7CEE7B05},000027.SZ,20120326,CNY,6.23,6.26,6.28,6.22,6.25,0.02,0.321,17766.02,11100.3015,47.89,48.12,48.27,47.81,48.04,7.686658,6.2481,??,2016-12-27 11:48:09,0
6793012,{CF137665-8B0A-4070-9EFB-AADC63D63C3A},000027.SZ,20120416,CNY,6.2,6.14,6.25,6.12,6.21,0.01,0.1613,67192.32,41706.0232,47.66,47.2,48.04,47.04,47.73,7.686658,6.207,??,2016-12-27 11:47:55,0
6795256,{CF285117-063B-4927-A939-647B63DB3BD3},000027.SZ,20010727,CNY,9.2,9.22,9.31,9.13,9.15,-0.05,-0.5435,11941.24,10966.8917,31.25,31.31,31.62,31.01,31.08,3.396246,9.184,??,2016-12-27 10:44:58,0
6798701,{CF48E821-8F62-4E7C-B985-092BCEECCA96},000027.SZ,20101228,CNY,10.31,10.31,10.31,10.31,10.31,0.0,0.0,0.0,0.0,65.38,65.38,65.38,65.38,65.38,6.34109,10.31,??,2016-12-27 11:33:54,0
6800192,{CF57ADA9-7473-4EE9-90B7-9B7E0411C4F1},000027.SZ,20150806,CNY,10.9,10.65,11.19,10.48,10.94,0.04,0.367,498903.16,545922.4813,136.52,133.39,140.15,131.26,137.02,12.524713,10.9425,??,2016-12-27 12:45:32,0
6804032,{CF7C232B-0E7B-4845-93D5-FE9633482E12},000027.SZ,20060216,CNY,7.64,7.64,7.64,7.64,7.64,0.0,0.0,0.0,0.0,35.37,35.37,35.37,35.37,35.37,4.62982,7.64,??,2016-12-27 11:02:10,0
6804974,{CF8500A4-2461-42B5-9968-CCFED9C85DCF},000027.SZ,20030710,CNY,8.25,8.25,8.49,8.23,8.4,0.15,1.8182,23000.66,19311.2002,34.63,34.63,35.63,34.54,35.26,4.197286,8.3959,??,2016-12-27 10:51:17,0
6806787,{CF95C389-ED5A-4AB4-BBC7-C683E15C10BD},000027.SZ,20130618,CNY,6.09,6.08,6.13,6.02,6.08,-0.01,-0.1642,95227.76,57867.2735,48.3,48.22,48.62,47.75,48.22,7.931359,6.0767,??,2016-12-27 12:01:55,0
6807321,{CF9ACCA0-C89A-4B9B-88A5-5DE0AD7211D8},000027.SZ,20070604,CNY,18.85,19.3,19.3,16.97,16.97,-1.88,-9.9735,345088.27,603134.3659,108.85,111.45,111.45,97.99,97.99,5.77437,17.4777,??,2016-12-27 11:09:07,0
6808137,{CFA21F97-265E-465C-AC7D-D4C994AA5E25},000027.SZ,20081030,CNY,7.53,7.55,7.83,7.5,7.8,0.27,3.5857,59010.14,45673.0677,45.98,46.1,47.81,45.8,47.63,6.106542,7.7399,??,2016-12-27 11:17:46,0
6808414,{CFA4D137-8ABD-4B4C-A268-5E62CEA52F89},000027.SZ,20071023,CNY,23.63,23.63,24.15,22.35,23.5,-0.13,-0.5501,137574.92,317444.6363,138.75,138.75,141.8,131.23,137.98,5.871675,23.0743,??,2016-12-27 11:11:17,0
6809500,{CFAEDCEF-D556-4D48-9204-2FA9DA392600},000027.SZ,20060324,CNY,7.64,7.64,7.64,7.64,7.64,0.0,0.0,0.0,0.0,35.37,35.37,35.37,35.37,35.37,4.62982,7.64,??,2016-12-27 11:02:40,0
6810479,{CFB866F9-C5FF-4AB8-A3C8-8BE5CD1D33D8},000027.SZ,20080625,CNY,8.85,8.8,9.3,8.76,9.21,0.36,4.0678,70432.86,64135.2665,51.96,51.67,54.61,51.44,54.08,5.871675,9.1059,??,2016-12-27 11:15:31,0
6812309,{CFCA35E1-D83E-4C91-AC8B-16DA827EF633},000027.SZ,20140826,CNY,6.57,6.55,6.58,6.33,6.39,-0.18,-2.7397,133800.99,86108.0204,54.41,54.25,54.5,52.43,52.92,8.282304,6.4355,??,2016-12-27 12:20:57,0
6813471,{CFD53FAE-E375-44E6-A04E-F66D7670D11B},000027.SZ,20080425,CNY,11.17,11.4,12.19,11.08,11.77,0.6,5.3715,197419.83,230859.308,65.59,66.94,71.58,65.06,69.11,5.871675,11.6938,??,2016-12-27 11:14:30,0
6814262,{CFDCE605-36BB-41D3-98AF-5F0B8B203BDB},000027.SZ,20150701,CNY,12.35,11.9,12.18,11.12,11.12,-1.23,-9.9595,786729.69,922360.0093,154.68,149.04,152.55,139.27,139.27,12.524713,11.724,??,2016-12-27 12:42:25,0
6817508,{CFFB9E93-8B4A-4059-A020-35F2E6623B50},000027.SZ,20121106,CNY,5.74,5.75,5.75,5.64,5.71,-0.03,-0.5226,31420.88,17867.2389,44.76,44.84,44.84,43.98,44.53,7.798059,5.6864,??,2016-12-27 11:55:03,0
6818613,{D0060172-F78E-4183-B167-07B1824737D6},000027.SZ,20131119,CNY,5.59,5.58,5.6,5.54,5.57,-0.02,-0.3578,61833.52,34413.4162,44.34,44.26,44.42,43.94,44.18,7.931359,5.5655,??,2016-12-27 12:08:41,0
6832597,{D08BF925-BE0C-44A8-9060-CD19A058C4D4},000027.SZ,20071123,CNY,20.59,20.59,20.96,20.35,20.91,0.32,1.5542,32994.56,68093.9963,120.9,120.9,123.07,119.49,122.78,5.871675,20.6379,??,2016-12-27 11:11:50,0
6833468,{D08F0678-C067-11D4-99C9-0080AD739DAD},000027.SZ,20001122,CNY,10.69,10.67,11.1,10.61,11.0,0.31,2.8999,82397.19,89853.1468,36.31,36.24,37.7,36.03,37.36,3.396246,10.9049,??,2016-12-27 10:43:14,0
6835844,{D09A28B1-65E8-11D7-88D7-00A0C966D7D6},000027.SZ,20030403,CNY,8.25,8.22,8.31,8.14,8.25,0.0,0.0,72412.24,59587.0021,34.63,34.5,34.88,34.17,34.63,4.197286,8.2289,??,2016-12-27 10:50:23,0
6836626,{D09D68DB-85AD-45DD-9B8D-5A1136EB3B3C},000027.SZ,20060526,CNY,7.13,7.12,7.15,7.03,7.07,-0.06,-0.8415,78827.47,55922.8175,38.7,38.64,38.81,38.15,38.37,5.427353,7.0943,??,2016-12-27 11:03:34,0
6840210,{D0BF1F7A-A844-4209-8197-85FA5CE42406},000027.SZ,20050908,CNY,7.49,7.5,7.52,7.44,7.49,0.0,0.0,36192.05,27065.4574,34.68,34.72,34.82,34.45,34.68,4.62982,7.4783,??,2016-12-27 11:00:09,0
6841104,{D0C7CA2D-82DD-4AB7-B1E1-5767442355B8},000027.SZ,20100301,CNY,12.94,12.94,13.03,12.9,13.0,0.06,0.4637,88802.4,115074.5242,79.65,79.65,80.2,79.4,80.02,6.155316,12.9585,??,2016-12-27 11:26:59,0
6844767,{D0EA770A-13B2-4CB1-BA1D-A68C75CA60FC},000027.SZ,20011120,CNY,9.3,9.35,9.55,9.26,9.5,0.2,2.1505,45252.93,42866.602,31.59,31.75,32.43,31.45,32.26,3.396246,9.4727,??,2016-12-27 10:45:55,0
6845912,{D0F507B1-28C0-444A-87E0-211B768C0FBB},000027.SZ,20030311,CNY,6.96,6.96,7.02,6.94,6.98,0.02,0.2874,13597.57,9486.209,29.21,29.21,29.46,29.13,29.3,4.197286,6.9764,??,2016-12-27 10:50:09,0
6848399,{D10C0ED1-354E-464F-9DF2-5CCCF629B979},000027.SZ,20060621,CNY,7.83,7.83,7.83,7.64,7.72,-0.11,-1.4049,37998.78,29300.6814,42.5,42.5,42.5,41.46,41.9,5.427353,7.711,??,2016-12-27 11:03:58,0
6848404,{D10C1724-097F-4A0B-BF91-D8FC4E6B2CBA},000027.SZ,20071218,CNY,22.18,22.01,22.98,21.89,22.81,0.63,2.8404,97004.07,219521.3563,130.23,129.24,134.93,128.53,133.93,5.871675,22.6301,??,2016-12-27 11:12:13,0
6849532,{D116E9D4-5F7E-44A9-A03F-65FEA0E6E6F7},000027.SZ,20061030,CNY,6.85,6.83,6.94,6.81,6.91,0.06,0.8759,54867.47,37762.2694,39.55,39.44,40.07,39.32,39.9,5.77437,6.8825,??,2016-12-27 11:05:52,0
6850070,{D11C02E8-0FCE-4EEB-B4C1-FC6879F957BB},000027.SZ,20140910,CNY,6.75,6.77,6.99,6.76,6.89,0.14,2.0741,254977.44,176237.3599,55.91,56.07,57.89,55.99,57.07,8.282304,6.9119,??,2016-12-27 12:21:50,0
6850097,{D11C3A1E-3E2F-4AA8-A014-3B9B7F12D8A2},000027.SZ,20070423,CNY,15.88,15.96,16.63,15.71,16.4,0.52,3.2746,583431.4,941447.2661,91.7,92.16,96.03,90.72,94.7,5.77437,16.1364,??,2016-12-27 11:08:32,0
6852298,{D130F6A4-58AD-4A8F-BE0F-C9796DEFF047},000027.SZ,20050817,CNY,7.5,7.4,7.5,7.27,7.5,0.0,0.0,30979.06,22914.4362,34.72,34.26,34.72,33.66,34.72,4.62982,7.3967,??,2016-12-27 10:59:53,0
6852878,{D136A216-95AE-455A-9158-9E008691698B},000027.SZ,20120119,CNY,6.35,6.35,6.58,6.3,6.43,0.08,1.2598,80351.73,51878.9768,48.81,48.81,50.58,48.43,49.43,7.686658,6.4565,??,2016-12-27 11:45:33,0
6853413,{D13BB105-7022-4AC2-B27B-1C20A24AE82C},000027.SZ,20051129,CNY,6.31,6.3,6.36,6.26,6.31,0.0,0.0,34037.82,21491.6559,29.21,29.17,29.45,28.98,29.21,4.62982,6.3141,??,2016-12-27 11:01:09,0
6855651,{D1510B9E-3BB3-4447-B255-89538EFBC08D},000027.SZ,20070201,CNY,9.7,9.65,9.84,9.34,9.66,-0.04,-0.4124,138468.46,132989.2752,56.01,55.72,56.82,53.93,55.78,5.77437,9.6043,??,2016-12-27 11:07:23,0
6855761,{D152199E-3E16-4C07-9E9C-170093962125},000027.SZ,20010817,CNY,8.78,8.76,8.85,8.67,8.79,0.01,0.1139,8466.51,7437.2444,29.82,29.75,30.06,29.45,29.85,3.396246,8.7843,??,2016-12-27 10:45:09,0
6856762,{D15BF48D-74F7-4EB9-9F0F-22093240C61A},000027.SZ,20110812,CNY,6.71,6.76,6.85,6.72,6.78,0.07,1.0432,37398.48,25421.5565,51.58,51.96,52.65,51.65,52.12,7.686658,6.7975,??,2016-12-27 11:40:26,0
6861406,{D1882D5A-C8D3-4364-8FC3-ABDF112337CD},000027.SZ,20101015,CNY,11.13,11.13,11.5,11.13,11.42,0.29,2.6056,168482.81,191641.9826,70.58,70.58,72.92,70.58,72.42,6.34109,11.3746,??,2016-12-27 11:31:58,0
6864916,{D1A95912-E2CC-11E6-9220-6C0B84A6895D},000027.SZ,20170125,CNY,6.83,6.83,6.84,6.8,6.84,0.01,0.1464,58472.43,39902.9,88.24,88.24,88.37,87.85,88.37,12.919814,6.8242,??,2017-01-25 15:10:52,0
6866948,{D1AB056E-8E12-401E-B93B-82BCBF02DBD4},000027.SZ,20040102,CNY,9.08,9.08,9.32,9.0,9.26,0.18,1.9824,91327.27,83790.633,38.83,38.83,39.86,38.49,39.6,4.27648,9.1748,??,2016-12-27 10:53:10,0
6869841,{D1C72402-55FC-4584-9517-F292A5290116},000027.SZ,20080616,CNY,9.51,9.28,9.48,8.81,9.02,-0.49,-5.1525,54442.85,49490.226,55.84,54.49,55.66,51.73,52.96,5.871675,9.0903,??,2016-12-27 11:15:19,0
6871630,{D1D7F7D4-85ED-4854-9BBC-A025E07E97FA},000027.SZ,20090817,CNY,12.32,12.3,12.6,11.88,11.97,-0.35,-2.8409,172868.0,212430.2211,75.83,75.71,77.56,73.13,73.68,6.155316,12.2886,??,2016-12-27 11:23:05,0
6872067,{D1DC0DB7-DD1C-4A6A-9A93-3CE2C5933B7D},000027.SZ,20090722,CNY,13.09,12.95,13.27,12.91,13.03,-0.06,-0.4584,255506.98,334278.5563,80.57,79.71,81.68,79.47,80.2,6.155316,13.083,??,2016-12-27 11:22:54,0
6874694,{D1F46746-96AE-4680-81CD-B66810B7762C},000027.SZ,20031127,CNY,8.19,8.18,8.27,7.98,8.0,-0.19,-2.3199,23628.46,19161.2735,35.02,34.98,35.37,34.13,34.21,4.27648,8.1094,??,2016-12-27 10:52:44,0
6875828,{D1FF24F6-6C33-46C6-ACD9-952C3DF10781},000027.SZ,20121220,CNY,5.8,5.8,5.8,5.8,5.8,0.0,0.0,0.0,0.0,45.23,45.23,45.23,45.23,45.23,7.798059,5.8,??,2016-12-27 11:56:38,0
6877093,{D20ABB6D-9222-41A5-B9E2-B2AFF947D873},000027.SZ,20140325,CNY,5.7,5.7,5.83,5.67,5.76,0.06,1.0526,203133.64,117097.4827,45.21,45.21,46.24,44.97,45.68,7.931359,5.7646,??,2016-12-27 12:14:02,0
6878982,{D21CBA46-3DB9-4300-8306-55059E07533F},000027.SZ,20060529,CNY,7.07,7.13,7.2,6.98,7.2,0.13,1.8388,103633.63,73652.6561,38.37,38.7,39.08,37.88,39.08,5.427353,7.107,??,2016-12-27 11:03:35,0
6879010,{D21CCA76-EC3A-11E6-85F7-6C0B84A6895D},000027.SZ,20170206,CNY,6.92,6.92,6.97,6.91,6.96,0.04,0.578,45685.57,31734.145,89.41,89.41,90.05,89.28,89.92,12.919814,6.9462,??,2017-02-06 15:20:19,0
6886342,{D2508ACB-A755-426D-8E9C-BE2E77A461DD},000027.SZ,20061114,CNY,6.98,6.96,7.08,6.86,7.05,0.07,1.0029,84196.67,58308.6451,40.31,40.19,40.88,39.61,40.71,5.77437,6.9253,??,2016-12-27 11:06:07,0
6888364,{D2645ABC-E012-4784-957D-816264B51F28},000027.SZ,20040622,CNY,9.52,9.5,9.7,9.43,9.57,0.05,0.5252,28447.92,27349.338,40.71,40.63,41.48,40.33,40.93,4.27648,9.6138,??,2016-12-27 10:54:46,0
6888859,{D268C436-8DEF-40AD-BBED-D53E4A6CA365},000027.SZ,20090903,CNY,11.19,11.11,11.76,11.11,11.7,0.51,4.5576,105103.04,120752.3238,68.88,68.39,72.39,68.39,72.02,6.155316,11.4889,??,2016-12-27 11:23:01,0
6889119,{D26B6B41-2920-4644-9343-B2106EF1236E},000027.SZ,20100908,CNY,10.86,10.88,10.93,10.76,10.84,-0.02,-0.1842,97960.22,106211.0563,68.86,68.99,69.31,68.23,68.74,6.34109,10.8423,??,2016-12-27 11:31:31,0
6890917,{D27CC994-0766-47BC-B5C4-E8E84FC529BB},000027.SZ,20021128,CNY,6.44,6.44,6.65,6.38,6.62,0.18,2.795,17754.87,11563.1684,27.03,27.03,27.91,26.78,27.79,4.197286,6.5127,??,2016-12-27 10:49:08,0
6891584,{D2837E7A-18B2-4721-B373-06D9F3AE5A66},000027.SZ,20020306,CNY,9.74,9.76,10.07,9.68,9.78,0.04,0.4107,72446.22,71805.2858,33.08,33.15,34.2,32.88,33.22,3.396246,9.9115,??,2016-12-27 10:46:47,0
6894115,{D29B63D5-6611-452A-B5D0-D729CE73A0BA},000027.SZ,20020111,CNY,8.91,8.93,9.11,8.7,8.92,0.01,0.1122,10195.56,9118.8123,30.26,30.33,30.94,29.55,30.29,3.396246,8.9439,??,2016-12-27 10:46:26,0
6894572,{D29FD13B-2C35-49C9-86F0-33366256FD89},000027.SZ,20040820,CNY,9.08,9.05,9.18,9.02,9.15,0.07,0.7709,9739.15,8853.8673,40.14,40.01,40.58,39.88,40.45,4.420956,9.091,??,2016-12-27 10:55:28,0
6896730,{D2B596AD-8C86-4B69-BCB2-68651E3C3536},000027.SZ,20040531,CNY,10.35,10.36,10.58,10.32,10.5,0.15,1.4493,31277.95,32814.0246,44.26,44.3,45.25,44.13,44.9,4.27648,10.4911,??,2016-12-27 10:54:31,0
6899764,{D2D2E779-41DC-46A6-B368-4C41923F4446},000027.SZ,20130117,CNY,5.98,5.99,6.08,5.95,6.03,0.05,0.8361,92774.79,55904.8127,46.63,46.71,47.41,46.4,47.02,7.798059,6.0259,??,2016-12-27 11:57:32,0
6900839,{D2DD4883-5EDF-4218-BF1E-3D49A33FD824},000027.SZ,20050411,CNY,7.45,7.45,7.6,7.35,7.46,0.01,0.1342,62348.67,46708.6696,32.94,32.94,33.6,32.49,32.98,4.420956,7.4915,??,2016-12-27 10:58:14,0
6900953,{D2DE4EB4-60C4-4732-9BFE-A75957CAA0E1},000027.SZ,20120514,CNY,6.45,6.45,6.52,6.4,6.44,-0.01,-0.155,61058.05,39529.7909,49.58,49.58,50.12,49.19,49.5,7.686658,6.4741,??,2016-12-27 11:49:00,0
6902035,{D2E8CE8F-1D4B-4618-84E4-10BDB91C6732},000027.SZ,20020329,CNY,9.85,9.84,9.85,9.48,9.53,-0.32,-3.2487,26985.99,25935.3739,33.45,33.42,33.45,32.2,32.37,3.396246,9.6107,??,2016-12-27 10:46:59,0
6905637,{D30B1D92-E384-4F81-AB47-06DA833B4DAB},000027.SZ,20161206,CNY,7.08,7.08,7.12,7.02,7.04,-0.04,-0.565,116421.38,82277.339,91.47,91.47,91.99,90.7,90.96,12.919814,7.0672,??,2016-12-06 15:25:51,0
6906782,{D3158697-ED5C-4376-96FE-D848819ABFBE},000027.SZ,20080311,CNY,17.24,17.01,17.35,16.8,17.29,0.05,0.29,50350.26,85672.5451,101.23,99.88,101.87,98.64,101.52,5.871675,17.0153,??,2016-12-27 11:13:40,0
6907773,{D31EA8F8-0A6A-4C86-88F8-EF69011B7A24},000027.SZ,20061109,CNY,7.48,7.44,7.51,7.31,7.44,-0.04,-0.5348,90642.63,67061.7162,43.19,42.96,43.37,42.21,42.96,5.77437,7.3985,??,2016-12-27 11:06:03,0
6909471,{D32ED1C7-1E33-451D-A332-1C2C0F776F73},000027.SZ,20120420,CNY,6.21,6.21,6.26,6.17,6.22,0.01,0.161,72004.34,44767.1128,47.73,47.73,48.12,47.43,47.81,7.686658,6.2173,??,2016-12-27 11:48:51,0
6910487,{D3384D1B-F020-4CCA-8DF7-F7EECA359043},000027.SZ,20160615,CNY,6.31,6.24,6.44,6.21,6.43,0.12,1.9017,74994.02,47789.6926,79.03,78.15,80.66,77.78,80.53,12.524713,6.3725,??,2016-12-27 13:14:35,0
6910889,{D33BDA00-DDEC-42CA-B9C7-6B04994065A6},000027.SZ,20020719,CNY,10.27,10.3,10.36,10.25,10.32,0.05,0.4869,18787.5,19354.3661,34.88,34.98,35.19,34.81,35.05,3.396246,10.3017,??,2016-12-27 10:47:56,0
6913910,{D3585AC9-1481-412F-AF77-563211E97240},000027.SZ,20120824,CNY,6.22,6.22,6.22,6.22,6.22,0.0,0.0,0.0,0.0,48.5,48.5,48.5,48.5,48.5,7.798059,6.22,??,2016-12-27 11:52:09,0
6917266,{D37846E9-7034-4CB1-BEA9-A1A9042547A1},000027.SZ,20070625,CNY,22.1,22.44,23.45,21.98,22.8,0.7,3.1674,434138.94,994738.7922,127.61,129.58,135.41,126.92,131.66,5.77437,22.9129,??,2016-12-27 11:09:27,0
6917431,{D379D336-2924-4924-B7F7-895CA730E70B},000027.SZ,20111017,CNY,6.42,6.45,6.48,6.37,6.4,-0.02,-0.3115,23331.58,14982.8869,49.35,49.58,49.81,48.96,49.19,7.686658,6.4217,??,2016-12-27 11:41:45,0
6918445,{D3830DEF-F644-4150-885D-8A25BB82AB63},000027.SZ,20160125,CNY,7.54,7.57,7.65,7.5,7.54,0.0,0.0,97973.51,74259.9169,94.44,94.81,95.81,93.94,94.44,12.524713,7.5796,??,2016-12-27 13:00:42,0
6923232,{D3B1243C-772E-4BB9-87E2-A51419F229C5},000027.SZ,20101223,CNY,10.68,10.66,10.77,10.58,10.6,-0.08,-0.7491,45762.21,48797.2191,67.72,67.6,68.29,67.09,67.22,6.34109,10.6632,??,2016-12-27 11:33:55,0
6923538,{D3B40EAE-9014-48B6-B4D6-B71E6A3DE051},000027.SZ,20140729,CNY,6.2,6.25,6.27,6.1,6.17,-0.03,-0.4839,194079.95,119710.5867,51.35,51.76,51.93,50.52,51.1,8.282304,6.1681,??,2016-12-27 12:19:22,0
6927341,{D3D8994F-9C80-4664-BC4F-A40725FBD27E},000027.SZ,20040407,CNY,11.99,12.01,12.51,11.99,12.21,0.22,1.8349,167146.42,205803.5778,51.27,51.36,53.5,51.27,52.22,4.27648,12.3128,??,2016-12-27 10:54:01,0
6928030,{D3DED943-1F50-4DC5-920B-22BE31FCB09A},000027.SZ,20150805,CNY,10.89,11.08,11.43,10.69,10.9,0.01,0.0918,703897.11,777804.6295,136.39,138.77,143.16,133.89,136.52,12.524713,11.05,??,2016-12-27 12:45:47,0
6928072,{D3DF2B8C-5ED1-4D90-A619-B3A2D440DF07},000027.SZ,20020206,CNY,9.48,9.5,9.5,9.24,9.29,-0.19,-2.0042,21687.69,20243.4776,32.2,32.26,32.26,31.38,31.55,3.396246,9.3341,??,2016-12-27 10:46:40,0
6929252,{D3EA4858-8F58-48A4-AA52-19E9A8321C01},000027.SZ,20050818,CNY,7.5,7.52,7.64,6.75,7.28,-0.22,-2.9333,50862.95,37558.1852,34.72,34.82,35.37,31.25,33.71,4.62982,7.3842,??,2016-12-27 10:59:54,0
6935211,{D421C3F9-D75D-11D4-BCBD-0040056318C7},000027.SZ,20001221,CNY,9.8,9.85,10.0,9.81,9.92,0.12,1.2245,17180.6,17034.7504,33.28,33.45,33.96,33.32,33.69,3.396246,9.9151,??,2016-12-27 10:43:25,0
6938025,{D4322BC7-63E9-4DC6-A92B-A52BE7F3ACCE},000027.SZ,20100526,CNY,10.58,10.5,10.66,10.48,10.6,0.02,0.189,51283.01,54226.5189,65.12,64.63,65.62,64.51,65.25,6.155316,10.574,??,2016-12-27 11:28:49,0
6938295,{D434F8EB-0023-4DDA-B8DD-BC99C96395A5},000027.SZ,20031110,CNY,8.21,8.19,8.38,8.15,8.37,0.16,1.9488,9672.53,7996.7459,35.11,35.02,35.84,34.85,35.79,4.27648,8.2675,??,2016-12-27 10:52:33,0
6939737,{D4430A48-F99B-4BAB-8250-DB0A716221CC},000027.SZ,20050620,CNY,6.4,6.45,6.75,6.34,6.73,0.33,5.1563,96184.05,63707.2935,28.29,28.52,29.84,28.03,29.75,4.420956,6.6235,??,2016-12-27 10:59:06,0
6940717,{D44C9343-07E4-4AFB-97F9-729B7CF649F3},000027.SZ,20010820,CNY,8.79,8.9,9.4,8.88,9.22,0.43,4.8919,47509.43,43547.483,29.85,30.23,31.92,30.16,31.31,3.396246,9.1661,??,2016-12-27 10:45:10,0
6944054,{D46D3437-46EF-44D7-AAD2-F78EA47E50DE},000027.SZ,20110809,CNY,6.72,6.5,6.65,6.36,6.58,-0.14,-2.0833,70068.0,45539.4705,51.65,49.96,51.12,48.89,50.58,7.686658,6.4993,??,2016-12-27 11:40:24,0
6947904,{D4926682-46AA-4B5D-985D-02DA5ABBE07D},000027.SZ,20021225,CNY,6.72,6.71,6.75,6.63,6.63,-0.09,-1.3393,6678.5,4452.6565,28.21,28.16,28.33,27.83,27.83,4.197286,6.6672,??,2016-12-27 10:49:24,0
6952025,{D4B99720-F283-4044-A13F-95CF1ACFC238},000027.SZ,20121213,CNY,5.8,5.8,5.8,5.8,5.8,0.0,0.0,0.0,0.0,45.23,45.23,45.23,45.23,45.23,7.798059,5.8,??,2016-12-27 11:55:56,0
6953795,{D4CACF41-7973-408D-A67D-DD59142D7714},000027.SZ,20110930,CNY,6.2,6.23,6.28,6.17,6.19,-0.01,-0.1613,24476.88,15197.2124,47.66,47.89,48.27,47.43,47.58,7.686658,6.2088,??,2016-12-27 11:41:42,0
6955003,{D4D613B2-CC11-4115-8078-FE40FC8DB27A},000027.SZ,20050729,CNY,7.27,7.22,7.32,7.2,7.26,-0.01,-0.1376,48567.38,35225.073,33.66,33.43,33.89,33.33,33.61,4.62982,7.2528,??,2016-12-27 10:59:39,0
6956214,{D4E1B971-2179-493D-8C42-99910082FB35},000027.SZ,20051124,CNY,5.94,5.98,6.07,5.98,6.02,0.08,1.3468,15606.07,9380.9714,27.5,27.69,28.1,27.69,27.87,4.62982,6.0111,??,2016-12-27 11:01:05,0
6959878,{D50443AA-D053-4367-8523-68D56555312D},000027.SZ,20161031,CNY,6.79,6.78,6.79,6.73,6.76,-0.03,-0.4418,53521.29,36134.488,87.73,87.6,87.73,86.95,87.34,12.919814,6.7514,??,2016-12-27 13:30:15,0
6962202,{D50EC537-7213-43EC-B660-42ADCB014DF5},000027.SZ,20160118,CNY,7.48,7.36,7.63,7.3,7.54,0.06,0.8021,110413.72,83087.5537,93.68,92.18,95.56,91.43,94.44,12.524713,7.5251,??,2016-12-27 12:59:49,0
6964905,{D528F71E-BAB8-4E11-8ABE-DE2AE1B2ECEF},000027.SZ,20071017,CNY,26.02,26.24,26.5,25.42,26.18,0.16,0.6149,168636.3,436395.7312,152.78,154.07,155.6,149.26,153.72,5.871675,25.8779,??,2016-12-27 11:11:11,0
6966011,{D533A343-84F4-4CA6-8396-171C46EBA27D},000027.SZ,20151201,CNY,10.4,10.4,10.55,10.2,10.54,0.14,1.3462,320559.92,332614.9159,130.26,130.26,132.14,127.75,132.01,12.524713,10.3761,??,2016-12-27 12:54:48,0
6972854,{D573F5D4-7245-4B34-A530-F76FECBAC671},000027.SZ,20040813,CNY,9.09,9.05,9.14,9.03,9.05,-0.04,-0.44,6089.2,5526.6554,40.19,40.01,40.41,39.92,40.01,4.420956,9.0762,??,2016-12-27 10:55:23,0
6973426,{D579CB43-6E68-4427-AA6A-179E509299C0},000027.SZ,20120910,CNY,6.22,6.22,6.22,6.22,6.22,0.0,0.0,0.0,0.0,48.5,48.5,48.5,48.5,48.5,7.798059,6.22,??,2016-12-27 11:53:31,0
6973838,{D57D9156-5D30-4A73-BD9B-53BF6F0C27ED},000027.SZ,20090911,CNY,11.72,11.7,12.02,11.7,11.9,0.18,1.5358,110675.35,132049.012,72.14,72.02,73.99,72.02,73.25,6.155316,11.9312,??,2016-12-27 11:24:09,0
6974842,{D587558E-0F75-4993-8578-0BE30FA5D47C},000027.SZ,20140819,CNY,6.7,6.74,6.75,6.59,6.67,-0.03,-0.4478,159198.93,106002.0339,55.49,55.82,55.91,54.58,55.24,8.282304,6.6585,??,2016-12-27 12:20:15,0
6978575,{D5AAF67F-A905-4192-ACB3-E5F6B3A99AFE},000027.SZ,20031226,CNY,9.4,9.45,9.49,9.25,9.32,-0.08,-0.8511,80937.17,75355.6614,40.2,40.41,40.58,39.56,39.86,4.27648,9.3104,??,2016-12-27 10:53:01,0
6978661,{D5ABCDDE-6B46-478B-8F65-01A714FD374A},000027.SZ,20020408,CNY,9.86,9.84,9.86,9.74,9.81,-0.05,-0.5071,6663.35,6529.5664,33.49,33.42,33.49,33.08,33.32,3.396246,9.7992,??,2016-12-27 10:47:03,0
6981177,{D5C23A8A-CCA6-4AE1-9B8C-2A5C8C249AED},000027.SZ,20020415,CNY,9.89,9.89,9.99,9.67,9.71,-0.18,-1.82,14546.19,14194.7432,33.59,33.59,33.93,32.84,32.98,3.396246,9.7584,??,2016-12-27 10:47:07,0
6982834,{D5D1E88E-C13D-4437-86A3-8FE25BA12215},000027.SZ,20070124,CNY,10.27,10.3,10.49,10.03,10.32,0.05,0.4869,185422.33,190494.7328,59.3,59.48,60.57,57.92,59.59,5.77437,10.2736,??,2016-12-27 11:07:15,0
6983616,{D5D92D2E-0FBA-431D-9B36-01E642FB6A61},000027.SZ,20150810,CNY,11.24,11.58,12.08,11.4,11.97,0.73,6.4947,875100.27,1032233.0798,140.78,145.04,151.3,142.78,149.92,12.524713,11.7956,??,2016-12-27 12:45:51,0
